Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN28535,3,0,0,1,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,151.2,0,9/30/2018,Not_Canceled
INN28536,2,0,0,4,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,102.85,4,10/4/2018,Not_Canceled
INN28537,2,0,2,3,Meal Plan 1,0,Room_Type 5,5,Corporate,0,0,0,143.0,1,7/17/2018,Canceled
INN28538,2,0,0,3,Meal Plan 1,0,Room_Type 1,128,Offline,0,0,0,80.75,1,5/4/2018,Not_Canceled
INN28539,2,0,0,2,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,130.0,0,9/14/2018,Not_Canceled
INN28540,2,0,2,4,Not Selected,0,Room_Type 1,48,Online,0,0,0,109.65,0,5/7/2018,Canceled
INN28541,2,2,1,1,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,196.0,0,4/11/2018,Canceled
INN28542,2,0,2,2,Meal Plan 1,1,Room_Type 1,156,Offline,0,0,0,81.25,0,8/7/2018,Not_Canceled
INN28543,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN28544,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN28545,3,0,1,1,Meal Plan 2,1,Room_Type 4,57,Online,0,0,0,228.6,2,9/26/2018,Not_Canceled
INN28546,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN28547,2,0,0,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,104.0,1,4/8/2018,Not_Canceled
INN28548,1,0,0,2,Meal Plan 1,0,Room_Type 1,119,Offline,0,0,0,83.0,0,3/29/2018,Not_Canceled
INN28549,3,0,1,2,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,167.0,2,8/1/2018,Not_Canceled
INN28550,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,2,9/18/2017,Not_Canceled
INN28551,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,80.0,0,5/4/2018,Not_Canceled
INN28552,2,0,2,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,120.6,1,7/17/2018,Not_Canceled
INN28553,3,0,1,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,149.4,1,9/26/2018,Canceled
INN28554,2,0,1,3,Meal Plan 1,0,Room_Type 6,20,Online,0,0,0,147.9,0,12/22/2018,Not_Canceled
INN28555,2,0,1,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,125.1,1,8/5/2018,Not_Canceled
INN28556,2,0,1,0,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,96.3,1,6/26/2018,Not_Canceled
INN28557,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN28558,1,0,1,2,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,81.0,1,9/19/2018,Not_Canceled
INN28559,2,0,0,3,Meal Plan 2,0,Room_Type 1,13,Offline,0,0,0,96.0,0,4/26/2018,Not_Canceled
INN28560,1,0,2,2,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,146.6,1,11/6/2018,Not_Canceled
INN28561,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN28562,1,1,2,5,Meal Plan 1,0,Room_Type 2,258,Online,0,0,0,73.41,3,12/28/2018,Not_Canceled
INN28563,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,135.0,0,5/11/2018,Not_Canceled
INN28564,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN28565,2,0,1,2,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,96.3,1,4/4/2018,Not_Canceled
INN28566,3,0,0,1,Meal Plan 1,0,Room_Type 4,213,Online,0,0,0,110.7,0,12/17/2018,Not_Canceled
INN28567,1,0,0,2,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,63.22,1,2/9/2018,Not_Canceled
INN28568,2,2,0,1,Meal Plan 1,1,Room_Type 6,30,Online,0,0,0,216.9,1,8/6/2018,Not_Canceled
INN28569,2,0,2,4,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,90.95,1,7/23/2018,Not_Canceled
INN28570,2,0,1,4,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,87.0,0,3/2/2018,Not_Canceled
INN28571,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN28572,2,0,0,4,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,90.0,2,8/26/2017,Not_Canceled
INN28573,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN28574,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN28575,1,0,0,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,143.1,1,9/15/2018,Canceled
INN28576,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,152.0,1,9/17/2017,Not_Canceled
INN28577,1,1,1,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,72.91,1,9/5/2018,Not_Canceled
INN28578,2,0,0,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,98.1,1,11/30/2018,Not_Canceled
INN28579,2,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,100.0,2,8/17/2017,Not_Canceled
INN28580,1,0,1,2,Meal Plan 1,1,Room_Type 1,7,Corporate,1,0,2,67.0,0,5/23/2018,Not_Canceled
INN28581,2,1,2,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,64.0,1,12/6/2017,Not_Canceled
INN28582,3,0,0,2,Meal Plan 1,0,Room_Type 4,138,Online,0,0,0,142.2,0,8/18/2018,Canceled
INN28583,2,2,1,1,Meal Plan 1,0,Room_Type 6,125,Online,0,0,0,177.3,2,8/20/2018,Not_Canceled
INN28584,2,0,1,4,Not Selected,0,Room_Type 4,10,Online,0,0,0,113.24,0,6/13/2018,Not_Canceled
INN28585,2,0,1,5,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,99.46,1,8/22/2018,Not_Canceled
INN28586,2,0,1,1,Not Selected,0,Room_Type 1,91,Online,0,0,0,116.1,0,5/21/2018,Not_Canceled
INN28587,1,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,66.7,0,1/26/2018,Not_Canceled
INN28588,2,0,0,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,0.0,0,5/1/2018,Not_Canceled
INN28589,2,0,0,1,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,93.6,1,11/22/2018,Not_Canceled
INN28590,1,0,2,1,Meal Plan 2,0,Room_Type 1,80,Offline,0,0,0,100.0,0,4/10/2018,Canceled
INN28591,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN28592,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN28593,2,0,0,2,Meal Plan 2,0,Room_Type 1,160,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN28594,2,0,2,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,93.6,1,12/25/2018,Not_Canceled
INN28595,2,0,0,1,Meal Plan 3,0,Room_Type 7,0,Complementary,1,0,2,0.0,1,4/20/2018,Not_Canceled
INN28596,2,0,1,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,79.72,1,5/9/2018,Canceled
INN28597,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN28598,1,0,1,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,94.5,0,6/20/2018,Not_Canceled
INN28599,3,0,1,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,117.3,0,3/3/2018,Not_Canceled
INN28600,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,1,0,5,75.0,2,11/29/2018,Not_Canceled
INN28601,2,0,0,3,Meal Plan 1,0,Room_Type 4,205,Offline,0,0,0,69.36,0,12/1/2018,Not_Canceled
INN28602,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN28603,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,75.0,0,11/23/2018,Not_Canceled
INN28604,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN28605,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN28606,2,2,0,2,Meal Plan 1,0,Room_Type 6,161,Online,0,0,0,186.3,3,8/16/2018,Not_Canceled
INN28607,2,0,0,4,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,99.45,1,4/13/2018,Not_Canceled
INN28608,2,0,2,2,Meal Plan 1,0,Room_Type 1,67,Offline,0,0,0,75.0,0,12/2/2018,Not_Canceled
INN28609,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,103.0,0,11/23/2018,Canceled
INN28610,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN28611,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,149.0,1,11/4/2018,Not_Canceled
INN28612,2,0,0,0,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,0.0,0,2/24/2018,Not_Canceled
INN28613,2,0,0,3,Not Selected,0,Room_Type 1,34,Online,0,0,0,125.1,2,8/17/2018,Not_Canceled
INN28614,2,0,1,3,Not Selected,0,Room_Type 1,40,Online,0,0,0,102.6,0,6/27/2018,Canceled
INN28615,1,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,150.0,2,10/17/2018,Not_Canceled
INN28616,2,0,0,3,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,70.0,0,9/17/2017,Not_Canceled
INN28617,2,0,0,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,95.0,1,11/18/2018,Not_Canceled
INN28618,2,0,1,2,Meal Plan 2,0,Room_Type 1,3,Online,0,0,0,130.0,1,1/29/2018,Not_Canceled
INN28619,1,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,131.0,1,8/20/2018,Not_Canceled
INN28620,2,0,1,3,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,129.65,1,9/26/2018,Canceled
INN28621,2,0,0,2,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,105.3,1,4/21/2018,Not_Canceled
INN28622,2,0,2,0,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,118.8,1,4/24/2018,Not_Canceled
INN28623,2,0,1,4,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,61.5,0,3/2/2018,Not_Canceled
INN28624,2,0,1,3,Meal Plan 1,0,Room_Type 1,127,Offline,0,0,0,90.0,0,4/28/2018,Not_Canceled
INN28625,2,0,0,3,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,93.6,1,12/8/2018,Not_Canceled
INN28626,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN28627,2,0,1,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,96.3,2,11/6/2017,Not_Canceled
INN28628,2,0,1,0,Not Selected,0,Room_Type 1,87,Online,0,0,0,85.5,1,6/26/2018,Not_Canceled
INN28629,2,0,1,2,Meal Plan 1,0,Room_Type 1,204,Online,0,0,0,73.65,0,8/26/2018,Canceled
INN28630,1,0,0,3,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,64.4,0,2/16/2018,Not_Canceled
INN28631,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,90.0,0,10/4/2018,Canceled
INN28632,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN28633,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Corporate,1,0,1,84.0,1,4/1/2018,Not_Canceled
INN28634,2,0,0,3,Not Selected,0,Room_Type 1,126,Online,0,0,0,118.8,0,9/8/2018,Canceled
INN28635,2,0,2,1,Not Selected,0,Room_Type 1,44,Online,0,0,0,108.0,1,10/2/2018,Canceled
INN28636,1,0,2,8,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,75.0,0,1/20/2018,Not_Canceled
INN28637,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,108.0,0,9/30/2017,Not_Canceled
INN28638,2,0,2,3,Not Selected,0,Room_Type 1,56,Online,0,0,0,65.75,0,3/5/2018,Not_Canceled
INN28639,2,0,1,4,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,70.0,0,2/17/2018,Not_Canceled
INN28640,2,0,1,4,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,109.8,1,8/29/2018,Not_Canceled
INN28641,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
INN28642,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,85.5,0,9/11/2018,Canceled
INN28643,2,0,2,2,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,73.95,1,3/20/2018,Not_Canceled
INN28644,2,0,1,1,Not Selected,0,Room_Type 1,10,Online,0,0,0,120.0,1,10/29/2018,Not_Canceled
INN28645,2,0,0,2,Meal Plan 1,0,Room_Type 3,114,Offline,0,0,0,130.0,0,10/13/2018,Not_Canceled
INN28646,2,0,2,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,149.4,1,9/24/2018,Canceled
INN28647,2,0,4,7,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,93.6,0,6/12/2018,Not_Canceled
INN28648,2,0,1,2,Meal Plan 1,0,Room_Type 1,198,Offline,0,0,0,90.0,0,9/9/2018,Canceled
INN28649,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,1,0,9,45.0,2,4/28/2018,Not_Canceled
INN28650,3,0,3,6,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,152.1,1,8/1/2018,Not_Canceled
INN28651,2,0,2,1,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,108.9,1,10/1/2018,Canceled
INN28652,2,0,0,2,Not Selected,0,Room_Type 1,70,Online,0,0,0,97.2,2,10/18/2018,Not_Canceled
INN28653,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN28654,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,66.22,1,2/11/2018,Not_Canceled
INN28655,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,95.0,1,9/1/2018,Not_Canceled
INN28656,2,0,1,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,119.0,1,1/9/2018,Not_Canceled
INN28657,3,0,0,5,Meal Plan 1,0,Room_Type 4,89,Online,0,0,0,150.3,0,8/23/2018,Canceled
INN28658,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN28659,2,0,0,3,Meal Plan 2,0,Room_Type 1,71,Offline,0,0,0,126.0,1,5/10/2018,Not_Canceled
INN28660,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,125.1,1,9/9/2018,Not_Canceled
INN28661,2,0,2,1,Not Selected,0,Room_Type 1,48,Online,0,0,0,104.49,0,5/21/2018,Canceled
INN28662,2,0,0,1,Not Selected,0,Room_Type 1,207,Online,0,0,0,98.1,0,10/4/2018,Canceled
INN28663,1,0,4,8,Meal Plan 1,0,Room_Type 4,17,Aviation,0,0,0,110.0,0,5/15/2018,Canceled
INN28664,2,0,2,4,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,95.0,0,6/17/2018,Not_Canceled
INN28665,2,0,2,5,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,102.0,1,11/11/2018,Canceled
INN28666,2,0,1,2,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,129.0,0,7/8/2018,Canceled
INN28667,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN28668,1,0,1,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,67.91,1,11/21/2018,Canceled
INN28669,2,0,0,2,Not Selected,0,Room_Type 1,4,Online,0,0,0,134.0,0,3/24/2018,Canceled
INN28670,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,69.33,0,4/12/2018,Not_Canceled
INN28671,2,0,2,1,Meal Plan 1,0,Room_Type 1,257,Online,0,0,0,106.2,3,10/2/2018,Not_Canceled
INN28672,2,0,0,2,Meal Plan 1,0,Room_Type 2,70,Offline,0,0,0,100.0,0,6/3/2018,Not_Canceled
INN28673,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,3,0.0,0,9/8/2017,Not_Canceled
INN28674,2,0,1,0,Not Selected,0,Room_Type 1,22,Online,0,0,0,89.0,2,9/12/2018,Not_Canceled
INN28675,2,0,0,3,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,89.3,1,3/2/2018,Not_Canceled
INN28676,2,0,0,4,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,92.28,1,5/11/2018,Not_Canceled
INN28677,3,0,2,5,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,95.13,2,8/14/2018,Not_Canceled
INN28678,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN28679,2,0,2,2,Meal Plan 1,0,Room_Type 2,109,Online,0,0,0,75.76,0,4/16/2018,Not_Canceled
INN28680,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,105.25,1,8/31/2017,Not_Canceled
INN28681,2,0,0,3,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,126.9,2,9/8/2018,Canceled
INN28682,2,0,0,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,95.0,2,8/18/2017,Not_Canceled
INN28683,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,80.0,0,11/26/2018,Not_Canceled
INN28684,3,0,0,2,Not Selected,0,Room_Type 1,25,Online,0,0,0,103.95,2,4/12/2018,Not_Canceled
INN28685,1,0,2,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,58.45,1,11/25/2018,Canceled
INN28686,1,0,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,70.0,0,4/4/2018,Canceled
INN28687,2,0,2,3,Meal Plan 2,0,Room_Type 1,206,Online,0,0,0,132.77,0,9/23/2018,Canceled
INN28688,2,0,2,1,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,126.9,1,9/3/2018,Canceled
INN28689,2,0,1,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,88.4,2,11/17/2018,Not_Canceled
INN28690,2,0,0,3,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,128.4,0,6/8/2018,Canceled
INN28691,2,1,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,112.0,0,10/25/2018,Not_Canceled
INN28692,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN28693,2,2,0,2,Meal Plan 1,0,Room_Type 6,29,Online,0,0,0,212.0,2,9/24/2017,Not_Canceled
INN28694,2,0,0,3,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,72.25,0,7/13/2018,Canceled
INN28695,2,0,0,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,194.0,2,9/22/2018,Not_Canceled
INN28696,1,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,70.0,0,10/12/2018,Not_Canceled
INN28697,1,0,0,2,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,75.0,0,10/29/2017,Not_Canceled
INN28698,2,0,2,5,Meal Plan 2,0,Room_Type 1,13,Offline,0,0,0,131.97,0,10/22/2017,Not_Canceled
INN28699,3,0,2,1,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,137.7,1,7/16/2018,Canceled
INN28700,2,0,1,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,119.0,1,6/4/2018,Not_Canceled
INN28701,3,0,1,0,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,137.7,0,7/25/2018,Not_Canceled
INN28702,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN28703,2,0,0,1,Meal Plan 1,0,Room_Type 5,13,Corporate,0,0,0,158.95,1,7/21/2018,Not_Canceled
INN28704,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,104.0,0,4/23/2018,Not_Canceled
INN28705,2,0,0,4,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,90.95,1,4/20/2018,Canceled
INN28706,2,0,1,4,Not Selected,0,Room_Type 1,164,Online,0,0,0,89.25,0,8/1/2018,Canceled
INN28707,1,0,0,3,Not Selected,0,Room_Type 1,21,Offline,0,0,0,85.0,0,10/25/2018,Not_Canceled
INN28708,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN28709,1,0,0,2,Meal Plan 1,0,Room_Type 1,172,Offline,0,0,0,95.0,0,6/24/2018,Canceled
INN28710,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN28711,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,14,66.0,1,3/7/2018,Not_Canceled
INN28712,2,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,78.0,1,10/14/2018,Canceled
INN28713,3,0,0,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,148.95,0,4/28/2018,Not_Canceled
INN28714,1,2,0,1,Meal Plan 1,0,Room_Type 2,22,Online,0,0,0,284.1,0,9/17/2018,Canceled
INN28715,2,0,1,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,126.0,1,5/9/2018,Not_Canceled
INN28716,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,6/15/2018,Not_Canceled
INN28717,2,0,2,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,126.0,1,10/2/2018,Canceled
INN28718,2,0,1,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,88.8,1,3/3/2018,Not_Canceled
INN28719,2,0,2,1,Meal Plan 1,0,Room_Type 1,90,Offline,0,0,0,75.0,0,5/8/2018,Not_Canceled
INN28720,2,0,2,3,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,92.28,1,5/12/2018,Not_Canceled
INN28721,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,0,6/6/2018,Canceled
INN28722,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN28723,2,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,70.0,0,2/28/2018,Canceled
INN28724,1,0,0,2,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,72.9,1,2/26/2018,Canceled
INN28725,1,0,0,1,Not Selected,0,Room_Type 1,183,Online,0,0,0,98.1,0,10/11/2018,Canceled
INN28726,3,0,1,3,Meal Plan 1,0,Room_Type 4,104,Online,0,0,0,142.2,2,7/21/2018,Not_Canceled
INN28727,2,0,2,6,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,99.45,0,8/3/2018,Canceled
INN28728,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,3,65.0,0,5/30/2018,Not_Canceled
INN28729,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Corporate,1,1,0,80.0,1,1/5/2018,Not_Canceled
INN28730,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,2,65.0,0,9/19/2018,Not_Canceled
INN28731,1,0,0,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,74.8,1,11/23/2018,Canceled
INN28732,2,1,0,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,138.15,2,3/24/2018,Not_Canceled
INN28733,2,0,2,1,Not Selected,0,Room_Type 1,25,Online,0,0,0,139.0,0,7/9/2018,Canceled
INN28734,2,0,2,4,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,90.0,0,4/27/2018,Canceled
INN28735,2,0,2,4,Meal Plan 1,0,Room_Type 1,165,Offline,0,0,0,72.25,2,7/31/2018,Not_Canceled
INN28736,1,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,108.0,0,10/9/2017,Not_Canceled
INN28737,3,0,2,5,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,122.84,1,6/28/2018,Not_Canceled
INN28738,2,0,4,10,Meal Plan 1,0,Room_Type 4,152,Offline,0,0,0,80.39,0,10/24/2018,Canceled
INN28739,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN28740,1,0,2,5,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,73.37,1,4/9/2018,Not_Canceled
INN28741,2,0,1,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,79.2,0,11/12/2018,Not_Canceled
INN28742,2,0,2,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,120.6,1,2/28/2018,Not_Canceled
INN28743,2,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,172.0,0,9/17/2018,Canceled
INN28744,2,0,1,3,Meal Plan 1,0,Room_Type 1,222,Online,0,0,0,83.1,1,12/29/2018,Not_Canceled
INN28745,2,0,0,0,Not Selected,0,Room_Type 1,13,Online,0,0,0,0.0,2,8/16/2018,Not_Canceled
INN28746,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,130.0,0,11/5/2018,Not_Canceled
INN28747,2,0,2,3,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,112.6,0,9/8/2018,Not_Canceled
INN28748,2,0,2,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,76.29,1,11/27/2018,Canceled
INN28749,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,104.0,2,12/7/2018,Not_Canceled
INN28750,2,2,0,1,Meal Plan 1,0,Room_Type 6,11,Online,0,0,0,231.0,1,7/15/2018,Not_Canceled
INN28751,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN28752,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN28753,2,0,0,2,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,121.0,1,11/17/2018,Not_Canceled
INN28754,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,113.4,0,9/30/2018,Canceled
