Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN14026,1,0,0,2,Meal Plan 1,0,Room_Type 4,4,Corporate,1,0,5,94.0,1,11/8/2018,Not_Canceled
INN14027,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,5/16/2018,Not_Canceled
INN14028,1,1,2,2,Not Selected,0,Room_Type 1,27,Online,0,0,0,57.88,0,2/21/2018,Not_Canceled
INN14029,3,0,1,2,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,167.0,0,4/22/2018,Canceled
INN14030,2,0,2,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,69.29,0,12/27/2018,Not_Canceled
INN14031,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,1,11,0,67.5,0,1/8/2018,Not_Canceled
INN14032,2,0,2,2,Meal Plan 1,0,Room_Type 4,207,Online,0,0,0,99.45,0,8/7/2018,Canceled
INN14033,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN14034,1,0,2,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,95.0,0,9/5/2017,Not_Canceled
INN14035,2,0,0,2,Not Selected,0,Room_Type 1,74,Online,0,0,0,116.1,1,6/10/2018,Not_Canceled
INN14036,3,0,0,4,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,123.68,0,8/24/2018,Canceled
INN14037,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,129.0,0,5/12/2018,Not_Canceled
INN14038,2,0,2,3,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,109.25,1,5/1/2018,Not_Canceled
INN14039,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,4.5,0,11/28/2018,Not_Canceled
INN14040,2,0,2,3,Meal Plan 1,0,Room_Type 4,11,Offline,0,0,0,75.0,0,9/20/2017,Not_Canceled
INN14041,3,0,1,0,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,128.7,2,6/27/2018,Not_Canceled
INN14042,2,0,1,3,Meal Plan 2,0,Room_Type 1,31,Online,0,0,0,120.7,4,12/12/2018,Not_Canceled
INN14043,1,0,2,0,Meal Plan 1,0,Room_Type 4,2,Aviation,1,0,1,94.0,0,10/30/2018,Not_Canceled
INN14044,2,0,2,3,Meal Plan 1,0,Room_Type 2,73,Online,0,0,0,72.12,1,3/17/2018,Canceled
INN14045,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,129.7,0,9/25/2018,Not_Canceled
INN14046,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN14047,4,0,2,1,Meal Plan 1,0,Room_Type 7,21,Online,0,0,0,299.33,0,7/17/2018,Canceled
INN14048,2,0,0,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,87.0,0,1/22/2018,Not_Canceled
INN14049,1,0,0,1,Meal Plan 1,0,Room_Type 1,68,Corporate,0,0,0,65.0,1,12/2/2017,Not_Canceled
INN14050,2,0,1,4,Not Selected,0,Room_Type 1,74,Offline,0,0,0,72.25,0,8/29/2018,Not_Canceled
INN14051,2,0,0,4,Meal Plan 1,0,Room_Type 4,88,Offline,0,0,0,87.3,0,7/5/2018,Not_Canceled
INN14052,2,0,2,3,Meal Plan 1,0,Room_Type 1,33,Offline,0,0,0,57.92,1,9/26/2017,Not_Canceled
INN14053,2,0,0,4,Meal Plan 1,0,Room_Type 1,217,Online,0,0,0,90.1,2,5/25/2018,Canceled
INN14054,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN14055,2,0,0,3,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,105.9,1,5/31/2018,Not_Canceled
INN14056,1,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,85.0,0,2/16/2018,Not_Canceled
INN14057,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN14058,2,0,2,5,Meal Plan 1,0,Room_Type 5,50,Offline,0,0,0,12.0,0,2/22/2018,Canceled
INN14059,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN14060,2,0,0,2,Meal Plan 1,1,Room_Type 1,4,Online,0,0,0,124.0,1,9/4/2017,Not_Canceled
INN14061,1,0,1,0,Not Selected,0,Room_Type 1,35,Online,0,0,0,99.0,0,9/26/2018,Canceled
INN14062,2,1,0,3,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,135.0,1,10/18/2018,Not_Canceled
INN14063,2,0,1,5,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,143.1,1,9/20/2018,Canceled
INN14064,2,0,2,5,Meal Plan 1,0,Room_Type 1,119,Offline,0,0,0,80.75,1,9/1/2018,Not_Canceled
INN14065,3,0,1,2,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,137.7,1,4/11/2018,Not_Canceled
INN14066,2,0,2,1,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,85.0,0,8/28/2018,Not_Canceled
INN14067,2,0,1,3,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,70.03,1,3/24/2018,Not_Canceled
INN14068,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN14069,3,0,0,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,157.0,0,6/1/2018,Canceled
INN14070,2,0,2,1,Meal Plan 1,0,Room_Type 1,102,Online,0,0,0,72.25,0,12/5/2017,Canceled
INN14071,2,0,0,1,Meal Plan 1,0,Room_Type 1,218,Online,0,0,0,96.3,1,8/6/2018,Canceled
INN14072,2,0,1,2,Not Selected,0,Room_Type 1,43,Online,0,0,0,116.1,0,3/25/2018,Not_Canceled
INN14073,2,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,11/20/2017,Not_Canceled
INN14074,1,0,0,3,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,80.0,0,12/1/2017,Not_Canceled
INN14075,2,0,2,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,100.75,0,10/16/2018,Canceled
INN14076,2,1,3,5,Meal Plan 1,0,Room_Type 4,101,Online,0,0,0,148.9,1,8/8/2018,Not_Canceled
INN14077,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,90.0,0,8/6/2017,Not_Canceled
INN14078,3,0,1,1,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,137.7,1,8/20/2018,Canceled
INN14079,3,0,0,3,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,159.3,1,6/2/2018,Canceled
INN14080,2,1,0,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,97.0,2,12/18/2017,Not_Canceled
INN14081,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN14082,2,0,0,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,118.0,1,6/8/2018,Not_Canceled
INN14083,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,0,5/24/2018,Canceled
INN14084,2,1,1,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,104.73,0,3/4/2018,Canceled
INN14085,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN14086,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,72.0,0,2/23/2018,Not_Canceled
INN14087,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Offline,0,0,0,85.0,0,6/30/2018,Canceled
INN14088,2,0,1,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,72.25,0,7/7/2018,Not_Canceled
INN14089,2,0,2,4,Meal Plan 1,0,Room_Type 1,167,Offline,0,0,0,72.25,0,8/18/2018,Not_Canceled
INN14090,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN14091,2,0,1,3,Not Selected,0,Room_Type 1,68,Online,0,0,0,75.9,2,11/14/2018,Not_Canceled
INN14092,2,0,1,4,Meal Plan 1,0,Room_Type 4,105,Offline,0,0,0,84.0,0,1/25/2018,Not_Canceled
INN14093,2,0,2,2,Meal Plan 1,0,Room_Type 2,39,Online,0,0,0,91.13,0,1/1/2018,Not_Canceled
INN14094,2,0,2,5,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,98.87,1,8/23/2018,Not_Canceled
INN14095,1,0,1,2,Not Selected,0,Room_Type 1,49,Online,0,0,0,161.1,0,11/7/2018,Canceled
INN14096,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,158.0,0,10/3/2017,Not_Canceled
INN14097,1,1,1,3,Not Selected,0,Room_Type 1,116,Online,0,0,0,87.08,1,10/24/2018,Not_Canceled
INN14098,2,0,2,2,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,78.2,1,3/6/2018,Not_Canceled
INN14099,2,0,0,3,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,126.6,0,4/27/2018,Not_Canceled
INN14100,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN14101,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,99.2,0,9/7/2017,Not_Canceled
INN14102,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN14103,2,0,0,1,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,75.0,0,8/21/2017,Not_Canceled
INN14104,2,0,0,4,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,82.28,0,10/4/2018,Canceled
INN14105,2,0,2,3,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,84.45,0,3/6/2018,Not_Canceled
INN14106,1,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,92.0,1,2/22/2018,Not_Canceled
INN14107,2,0,1,3,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,99.45,0,6/30/2018,Canceled
INN14108,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,140.0,1,8/17/2018,Not_Canceled
INN14109,2,0,1,0,Not Selected,0,Room_Type 1,180,Online,0,0,0,54.75,2,11/13/2018,Not_Canceled
INN14110,2,0,2,4,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,99.45,1,4/9/2018,Not_Canceled
INN14111,2,0,0,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,110.7,1,6/8/2018,Canceled
INN14112,2,0,1,0,Not Selected,0,Room_Type 1,18,Online,0,0,0,88.0,2,11/28/2018,Not_Canceled
INN14113,2,0,1,2,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,80.75,0,6/13/2018,Not_Canceled
INN14114,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Online,0,0,0,0.0,0,9/18/2017,Not_Canceled
INN14115,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,101.0,0,3/23/2018,Canceled
INN14116,2,0,2,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,140.0,1,10/29/2018,Canceled
INN14117,2,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,100.0,0,9/20/2017,Not_Canceled
INN14118,2,0,0,3,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,118.0,1,12/31/2017,Not_Canceled
INN14119,1,0,2,2,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,146.6,1,11/6/2018,Not_Canceled
INN14120,2,0,0,1,Not Selected,0,Room_Type 1,110,Online,0,0,0,108.0,1,10/12/2018,Canceled
INN14121,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,0,10/4/2017,Not_Canceled
INN14122,2,0,1,0,Not Selected,1,Room_Type 1,54,Online,0,0,0,87.5,0,2/28/2018,Not_Canceled
INN14123,1,0,2,1,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,65.0,0,10/25/2017,Not_Canceled
INN14124,1,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,90.0,0,6/6/2018,Not_Canceled
INN14125,2,0,0,3,Not Selected,0,Room_Type 1,29,Online,0,0,0,72.0,1,1/26/2018,Not_Canceled
INN14126,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,115.0,1,8/4/2018,Not_Canceled
INN14127,2,0,1,3,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,88.4,2,11/28/2018,Not_Canceled
INN14128,1,0,4,10,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,74.8,0,12/12/2018,Canceled
INN14129,2,0,1,1,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,93.6,0,11/21/2018,Canceled
INN14130,2,0,0,1,Not Selected,0,Room_Type 1,13,Corporate,0,0,0,100.0,1,9/15/2018,Not_Canceled
INN14131,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN14132,1,0,0,1,Meal Plan 2,1,Room_Type 1,3,Complementary,1,0,5,0.0,0,4/9/2018,Not_Canceled
INN14133,2,0,2,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,100.75,0,10/16/2018,Canceled
INN14134,1,0,1,0,Not Selected,0,Room_Type 1,5,Online,0,0,0,149.0,2,9/19/2018,Not_Canceled
INN14135,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN14136,3,0,0,1,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,186.0,2,4/30/2018,Not_Canceled
INN14137,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Canceled
INN14138,2,0,0,3,Meal Plan 1,0,Room_Type 4,106,Online,0,0,0,131.4,2,8/9/2018,Not_Canceled
INN14139,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN14140,1,0,1,1,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,136.0,1,10/24/2017,Not_Canceled
INN14141,2,0,2,1,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,62.29,2,2/21/2018,Not_Canceled
INN14142,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,64.0,0,1/25/2018,Not_Canceled
INN14143,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN14144,2,0,0,3,Meal Plan 1,0,Room_Type 1,133,Offline,0,0,0,80.0,0,4/14/2018,Not_Canceled
INN14145,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN14146,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,89.0,0,1/6/2018,Not_Canceled
INN14147,1,0,1,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,108.0,0,9/12/2018,Canceled
INN14148,2,0,0,1,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,109.8,1,4/28/2018,Not_Canceled
INN14149,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.0,1,6/26/2018,Not_Canceled
INN14150,2,0,0,2,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,166.0,0,6/28/2018,Canceled
INN14151,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN14152,2,0,0,1,Not Selected,0,Room_Type 1,25,Online,0,0,0,106.2,0,9/9/2018,Canceled
INN14153,2,1,2,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,152.1,2,8/19/2018,Not_Canceled
INN14154,1,0,1,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,152.0,0,10/1/2018,Not_Canceled
INN14155,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN14156,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN14157,2,0,2,1,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,149.4,1,9/18/2018,Not_Canceled
INN14158,2,1,1,2,Meal Plan 2,0,Room_Type 1,62,Online,0,0,0,120.88,1,12/23/2018,Not_Canceled
INN14159,2,0,2,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,74.61,1,11/18/2018,Not_Canceled
INN14160,2,0,1,3,Not Selected,0,Room_Type 1,147,Online,0,0,0,97.75,0,8/8/2018,Canceled
INN14161,2,0,2,2,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,75.0,1,5/1/2018,Not_Canceled
INN14162,1,0,2,3,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,74.95,0,3/6/2018,Not_Canceled
INN14163,2,0,1,2,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,150.8,1,8/26/2018,Not_Canceled
INN14164,1,0,0,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,125.0,0,10/6/2018,Not_Canceled
INN14165,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,81.62,1,4/1/2018,Not_Canceled
INN14166,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,65.0,0,10/12/2017,Not_Canceled
INN14167,2,0,2,2,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,73.95,0,2/12/2018,Canceled
INN14168,2,0,1,2,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,66.0,0,2/5/2018,Not_Canceled
INN14169,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN14170,2,0,2,5,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,102.99,2,10/3/2017,Canceled
INN14171,2,0,1,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,117.9,1,5/23/2018,Not_Canceled
INN14172,2,0,2,2,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,140.4,1,4/29/2018,Not_Canceled
INN14173,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Corporate,0,0,0,80.0,1,3/17/2018,Not_Canceled
INN14174,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,176.0,1,5/20/2018,Not_Canceled
INN14175,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,85.0,0,7/6/2018,Not_Canceled
INN14176,2,0,0,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,90.0,1,8/29/2017,Not_Canceled
INN14177,2,0,1,3,Meal Plan 1,0,Room_Type 1,285,Offline,0,0,0,100.0,0,10/3/2018,Canceled
INN14178,2,0,2,6,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,132.13,0,9/8/2017,Not_Canceled
INN14179,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,112.8,0,5/18/2018,Not_Canceled
INN14180,3,0,2,5,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,153.77,0,9/5/2018,Not_Canceled
INN14181,2,0,2,3,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,89.08,1,11/12/2018,Not_Canceled
INN14182,2,0,2,5,Meal Plan 1,0,Room_Type 1,189,Offline,0,0,0,72.76,0,10/19/2018,Not_Canceled
INN14183,1,0,2,7,Meal Plan 1,0,Room_Type 1,7,Complementary,0,0,0,0.0,1,7/19/2018,Not_Canceled
INN14184,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN14185,1,0,0,1,Meal Plan 1,0,Room_Type 2,16,Online,0,0,0,103.0,1,3/18/2018,Not_Canceled
INN14186,2,0,0,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,98.8,0,12/2/2018,Canceled
INN14187,2,0,1,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,135.5,0,9/19/2017,Not_Canceled
INN14188,2,0,1,4,Meal Plan 2,0,Room_Type 2,34,Offline,0,0,0,111.96,0,10/26/2017,Not_Canceled
INN14189,2,0,2,3,Not Selected,0,Room_Type 1,4,Online,1,1,0,133.0,1,9/20/2017,Not_Canceled
INN14190,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Canceled
INN14191,2,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,118.0,0,3/11/2018,Canceled
INN14192,2,0,2,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,96.9,0,12/3/2018,Not_Canceled
INN14193,2,0,1,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,94.0,1,11/9/2017,Not_Canceled
INN14194,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN14195,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN14196,2,0,2,1,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,87.97,0,2/14/2018,Not_Canceled
INN14197,2,0,2,3,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,125.2,1,4/10/2018,Not_Canceled
INN14198,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN14199,2,0,0,1,Meal Plan 1,0,Room_Type 4,10,Complementary,0,0,0,0.0,2,8/21/2017,Not_Canceled
INN14200,2,0,0,3,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,149.4,1,9/1/2018,Not_Canceled
INN14201,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN14202,2,2,2,1,Meal Plan 1,0,Room_Type 6,83,Offline,0,0,0,129.5,0,2/28/2018,Not_Canceled
INN14203,2,0,1,1,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,89.25,1,10/5/2017,Not_Canceled
INN14204,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,81.0,0,8/6/2017,Not_Canceled
INN14205,1,0,0,2,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,107.41,1,10/5/2018,Not_Canceled
INN14206,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN14207,3,0,0,3,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,117.3,1,3/2/2018,Not_Canceled
INN14208,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN14209,2,1,1,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,93.08,1,4/11/2018,Not_Canceled
INN14210,2,2,0,1,Meal Plan 1,0,Room_Type 6,4,Online,0,0,0,211.0,2,4/9/2018,Not_Canceled
INN14211,2,0,0,3,Not Selected,0,Room_Type 1,22,Online,0,0,0,87.78,2,10/21/2017,Not_Canceled
INN14212,2,0,1,2,Not Selected,0,Room_Type 1,15,Online,0,0,0,106.33,0,4/15/2018,Canceled
INN14213,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN14214,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN14215,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN14216,1,0,1,2,Meal Plan 1,0,Room_Type 5,269,Corporate,0,0,0,106.0,0,11/21/2018,Canceled
INN14217,2,0,0,2,Meal Plan 1,0,Room_Type 5,32,Complementary,0,0,0,75.0,1,11/15/2018,Not_Canceled
INN14218,2,0,0,1,Not Selected,0,Room_Type 1,86,Online,0,0,0,85.5,1,4/26/2018,Not_Canceled
INN14219,2,2,1,3,Meal Plan 1,0,Room_Type 6,58,Online,0,0,0,167.45,0,4/21/2018,Canceled
INN14220,2,2,0,2,Meal Plan 1,0,Room_Type 6,18,Online,0,0,0,221.0,1,5/6/2018,Not_Canceled
INN14221,3,0,2,1,Meal Plan 2,0,Room_Type 1,1,Offline,0,0,0,138.5,1,8/15/2017,Not_Canceled
INN14222,2,0,0,3,Meal Plan 1,1,Room_Type 1,228,Online,0,0,0,118.9,1,8/16/2018,Canceled
INN14223,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN14224,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,60.0,0,12/27/2018,Not_Canceled
INN14225,2,0,2,0,Not Selected,0,Room_Type 1,54,Online,0,0,0,103.5,0,7/10/2018,Canceled
INN14226,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,80.0,0,2/19/2018,Not_Canceled
INN14227,2,0,0,1,Not Selected,0,Room_Type 1,133,Online,0,0,0,94.5,0,8/20/2018,Canceled
INN14228,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN14229,3,0,2,1,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,137.7,0,7/24/2018,Canceled
INN14230,2,2,2,2,Meal Plan 1,0,Room_Type 6,88,Online,0,0,0,150.45,2,4/3/2018,Not_Canceled
INN14231,2,0,0,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,99.45,2,4/13/2018,Not_Canceled
INN14232,1,0,2,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,88.94,0,10/11/2017,Not_Canceled
INN14233,2,0,0,2,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,121.0,0,9/30/2017,Not_Canceled
INN14234,2,0,1,2,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,118.8,0,4/22/2018,Canceled
INN14235,2,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,100.0,0,9/20/2017,Not_Canceled
INN14236,2,2,4,6,Meal Plan 1,0,Room_Type 6,7,Online,0,0,0,213.0,0,6/12/2018,Canceled
INN14237,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,58.0,1,1/8/2018,Not_Canceled
INN14238,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,2/14/2018,Canceled
INN14239,2,0,2,4,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,113.62,0,4/10/2018,Canceled
INN14240,2,1,1,3,Meal Plan 1,0,Room_Type 1,217,Online,0,0,0,119.85,2,9/12/2018,Canceled
INN14241,2,0,0,3,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,85.0,0,10/20/2018,Not_Canceled
INN14242,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN14243,1,0,0,1,Meal Plan 1,0,Room_Type 1,21,Offline,0,0,0,77.0,1,10/7/2017,Not_Canceled
INN14244,2,0,0,3,Not Selected,0,Room_Type 1,0,Online,0,0,0,129.0,3,8/30/2018,Not_Canceled
INN14245,2,0,1,3,Meal Plan 1,0,Room_Type 4,45,Offline,0,0,0,60.0,0,11/9/2017,Not_Canceled
