Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN23094,1,0,0,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,116.1,0,5/13/2018,Not_Canceled
INN23095,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,102.0,1,2/25/2018,Not_Canceled
INN23096,1,0,2,3,Meal Plan 1,0,Room_Type 1,304,Complementary,0,0,0,20.0,0,12/29/2018,Not_Canceled
INN23097,2,0,0,1,Meal Plan 1,0,Room_Type 2,130,Online,0,0,0,61.25,0,2/20/2018,Canceled
INN23098,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN23099,1,0,1,3,Not Selected,0,Room_Type 1,20,Online,0,0,0,171.13,2,11/7/2018,Not_Canceled
INN23100,2,0,2,5,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,119.85,0,6/13/2018,Canceled
INN23101,2,0,2,2,Meal Plan 1,0,Room_Type 1,186,Offline,0,0,0,80.75,0,9/2/2018,Not_Canceled
INN23102,2,0,0,3,Meal Plan 2,0,Room_Type 2,40,Offline,0,0,0,113.4,1,10/27/2017,Not_Canceled
INN23103,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN23104,2,0,2,4,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,79.56,0,7/13/2018,Canceled
INN23105,2,0,1,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,105.0,1,11/11/2018,Not_Canceled
INN23106,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,93.0,1,2/20/2018,Not_Canceled
INN23107,1,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,119.0,0,4/28/2018,Not_Canceled
INN23108,2,0,1,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,94.5,2,10/12/2017,Not_Canceled
INN23109,2,0,0,4,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,129.58,0,12/28/2018,Not_Canceled
INN23110,2,0,0,2,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,109.49,2,6/17/2018,Not_Canceled
INN23111,2,1,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,158.0,2,12/30/2018,Not_Canceled
INN23112,1,0,1,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,82.35,0,11/28/2018,Not_Canceled
INN23113,2,0,1,3,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,73.73,1,3/7/2018,Not_Canceled
INN23114,2,0,2,0,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,104.64,1,9/25/2018,Canceled
INN23115,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN23116,2,0,1,2,Not Selected,0,Room_Type 1,15,Online,0,0,0,125.67,0,4/29/2018,Canceled
INN23117,2,0,2,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,87.3,1,4/3/2018,Not_Canceled
INN23118,2,1,0,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,0.0,1,10/10/2017,Not_Canceled
INN23119,3,0,2,5,Meal Plan 1,0,Room_Type 4,149,Online,0,0,0,144.14,1,6/4/2018,Canceled
INN23120,2,0,0,3,Meal Plan 1,0,Room_Type 1,55,Offline,0,0,0,71.33,0,12/31/2017,Not_Canceled
INN23121,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,8/11/2017,Not_Canceled
INN23122,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,80.0,0,12/28/2017,Not_Canceled
INN23123,2,0,2,0,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,90.9,1,10/30/2018,Canceled
INN23124,2,0,0,1,Meal Plan 1,0,Room_Type 4,4,Offline,0,0,0,107.0,0,5/21/2018,Not_Canceled
INN23125,2,0,2,1,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,118.8,2,10/9/2018,Not_Canceled
INN23126,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,79.0,1,12/12/2018,Not_Canceled
INN23127,2,0,2,1,Meal Plan 1,0,Room_Type 4,51,Offline,0,0,0,60.0,0,11/14/2017,Not_Canceled
INN23128,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN23129,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN23130,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN23131,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,109.65,0,10/13/2018,Not_Canceled
INN23132,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,97.32,0,4/23/2018,Not_Canceled
INN23133,2,0,1,2,Not Selected,0,Room_Type 1,13,Online,0,0,0,109.0,0,4/25/2018,Canceled
INN23134,2,0,1,1,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,70.0,0,10/5/2017,Canceled
INN23135,2,0,1,1,Not Selected,0,Room_Type 1,175,Online,0,0,0,85.5,1,7/23/2018,Not_Canceled
INN23136,2,0,1,5,Not Selected,0,Room_Type 1,86,Online,0,0,0,95.2,1,4/26/2018,Not_Canceled
INN23137,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,149.0,0,9/1/2018,Not_Canceled
INN23138,2,0,1,3,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,103.05,0,8/22/2018,Canceled
INN23139,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN23140,1,0,0,1,Meal Plan 1,0,Room_Type 1,27,Corporate,1,1,11,65.0,0,6/29/2018,Not_Canceled
INN23141,2,0,2,1,Meal Plan 1,0,Room_Type 4,161,Online,0,0,0,114.3,1,5/22/2018,Canceled
INN23142,2,0,1,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,140.0,1,8/29/2018,Canceled
INN23143,2,0,1,1,Not Selected,0,Room_Type 1,26,Online,0,0,0,89.0,1,4/18/2018,Not_Canceled
INN23144,1,0,0,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,74.69,0,12/17/2017,Not_Canceled
INN23145,2,0,0,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,126.9,1,6/9/2018,Canceled
INN23146,2,0,0,1,Meal Plan 2,0,Room_Type 4,6,Online,0,0,0,152.0,0,11/24/2018,Not_Canceled
INN23147,1,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,98.0,0,12/3/2018,Not_Canceled
INN23148,2,0,1,3,Not Selected,0,Room_Type 1,28,Online,0,0,0,129.55,1,6/30/2018,Not_Canceled
INN23149,2,0,2,3,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,96.9,2,11/24/2018,Not_Canceled
INN23150,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,101.0,0,3/23/2018,Canceled
INN23151,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN23152,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN23153,2,0,0,3,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,117.9,0,6/30/2018,Canceled
INN23154,2,0,2,1,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,112.67,0,2/27/2018,Canceled
INN23155,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN23156,2,0,1,0,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,76.5,0,10/18/2017,Not_Canceled
INN23157,1,0,2,2,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,115.0,0,10/14/2018,Canceled
INN23158,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN23159,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN23160,2,0,1,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,107.1,0,9/26/2018,Canceled
INN23161,2,0,2,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,130.67,0,8/13/2018,Canceled
INN23162,2,0,1,1,Not Selected,0,Room_Type 1,201,Online,0,0,0,98.1,0,10/1/2018,Canceled
INN23163,3,0,2,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,119.0,1,12/4/2018,Not_Canceled
INN23164,2,2,2,0,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,153.0,1,8/9/2017,Not_Canceled
INN23165,3,0,2,5,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,151.2,3,10/17/2018,Not_Canceled
INN23166,1,0,0,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,73.9,1,2/9/2018,Not_Canceled
INN23167,2,0,1,3,Not Selected,0,Room_Type 1,61,Online,0,0,0,78.41,0,3/17/2018,Canceled
INN23168,2,0,1,1,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,85.5,0,5/21/2018,Not_Canceled
INN23169,2,0,2,1,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,49.07,0,11/8/2017,Not_Canceled
INN23170,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN23171,1,0,0,1,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,31.0,2,2/26/2018,Not_Canceled
INN23172,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,63.75,1,12/2/2017,Not_Canceled
INN23173,1,0,0,1,Meal Plan 1,1,Room_Type 1,1,Online,0,0,0,97.0,3,12/15/2018,Not_Canceled
INN23174,2,0,0,1,Meal Plan 1,0,Room_Type 1,88,Offline,0,0,0,68.0,0,12/30/2018,Not_Canceled
INN23175,2,0,0,1,Not Selected,0,Room_Type 4,0,Online,0,0,0,129.0,0,8/18/2017,Not_Canceled
INN23176,3,0,1,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,127.44,1,9/5/2018,Not_Canceled
INN23177,2,0,1,2,Meal Plan 2,0,Room_Type 2,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN23178,0,2,0,3,Meal Plan 1,0,Room_Type 2,56,Online,0,0,0,82.44,1,12/8/2018,Not_Canceled
INN23179,1,0,1,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,99.0,2,9/12/2018,Not_Canceled
INN23180,1,0,0,3,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,132.3,2,10/13/2018,Not_Canceled
INN23181,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Canceled
INN23182,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN23183,3,0,2,2,Meal Plan 2,0,Room_Type 4,43,Online,0,0,0,144.76,1,9/25/2018,Not_Canceled
INN23184,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN23185,2,0,0,2,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,131.4,0,8/5/2018,Canceled
INN23186,2,0,1,2,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,62.29,1,3/4/2018,Not_Canceled
INN23187,2,0,1,3,Meal Plan 1,0,Room_Type 1,21,Offline,0,0,0,94.0,0,10/26/2017,Not_Canceled
INN23188,2,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,112.2,0,9/30/2017,Not_Canceled
INN23189,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN23190,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,90.0,1,6/8/2018,Not_Canceled
INN23191,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN23192,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN23193,2,0,1,3,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,133.5,1,4/28/2018,Not_Canceled
INN23194,2,0,1,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,135.67,1,3/25/2018,Not_Canceled
INN23195,2,0,0,3,Meal Plan 2,0,Room_Type 2,40,Offline,0,0,0,113.4,2,10/27/2017,Not_Canceled
INN23196,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Offline,0,0,0,107.0,0,9/26/2018,Canceled
INN23197,1,0,0,3,Meal Plan 2,0,Room_Type 1,36,Offline,0,0,0,91.0,0,10/13/2017,Not_Canceled
INN23198,2,0,0,4,Not Selected,0,Room_Type 1,3,Online,0,0,0,95.2,0,12/28/2018,Not_Canceled
INN23199,1,0,0,1,Meal Plan 1,1,Room_Type 1,6,Corporate,1,0,4,67.0,0,12/8/2018,Not_Canceled
INN23200,2,0,0,3,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,171.67,0,3/24/2018,Canceled
INN23201,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN23202,3,0,0,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,162.75,0,6/10/2018,Canceled
INN23203,2,0,1,1,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,112.0,1,5/21/2018,Not_Canceled
INN23204,2,0,2,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,95.2,0,12/25/2018,Canceled
INN23205,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN23206,2,1,0,4,Meal Plan 1,0,Room_Type 1,161,Online,0,0,0,114.75,2,7/27/2018,Canceled
INN23207,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN23208,2,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,159.0,2,6/18/2018,Not_Canceled
INN23209,2,1,1,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,143.1,0,5/9/2018,Canceled
INN23210,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,2,10/6/2018,Not_Canceled
INN23211,2,0,2,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,126.0,2,10/16/2018,Not_Canceled
INN23212,3,0,0,4,Meal Plan 1,0,Room_Type 4,157,Online,0,0,0,132.18,1,7/27/2018,Canceled
INN23213,3,0,1,2,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,137.7,2,8/8/2018,Canceled
INN23214,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,72.75,0,4/17/2018,Not_Canceled
INN23215,2,0,1,0,Not Selected,0,Room_Type 1,20,Online,0,0,0,89.0,0,9/11/2018,Not_Canceled
INN23216,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN23217,3,0,0,1,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,126.0,0,12/6/2018,Canceled
INN23218,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN23219,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Offline,0,0,0,145.0,1,10/21/2017,Not_Canceled
INN23220,2,0,0,4,Meal Plan 1,0,Room_Type 2,95,Online,0,0,0,77.86,2,12/7/2018,Not_Canceled
INN23221,3,0,0,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,105.0,1,3/29/2018,Not_Canceled
INN23222,2,1,0,3,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,130.5,0,6/29/2018,Canceled
INN23223,1,0,2,5,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,104.43,2,9/12/2017,Not_Canceled
INN23224,2,0,2,0,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,130.0,1,8/28/2018,Not_Canceled
INN23225,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN23226,2,0,2,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,117.9,0,7/2/2018,Canceled
INN23227,1,0,0,1,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,112.5,0,6/30/2018,Canceled
INN23228,2,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,93.0,0,5/10/2018,Not_Canceled
INN23229,3,0,2,3,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,157.5,0,7/2/2018,Canceled
INN23230,2,0,2,2,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,90.95,1,4/10/2018,Not_Canceled
INN23231,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,145.0,0,10/19/2017,Not_Canceled
INN23232,3,0,0,3,Meal Plan 2,0,Room_Type 4,49,Online,0,0,0,174.6,1,3/30/2018,Not_Canceled
INN23233,2,0,2,5,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,73.77,1,4/28/2018,Not_Canceled
INN23234,2,0,2,4,Meal Plan 2,0,Room_Type 1,327,Offline,0,0,0,88.0,0,9/9/2017,Not_Canceled
INN23235,1,0,0,2,Meal Plan 1,0,Room_Type 1,42,Corporate,0,0,0,65.0,0,9/15/2017,Not_Canceled
INN23236,3,0,1,3,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,137.7,0,7/25/2018,Canceled
INN23237,2,0,2,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,98.0,2,8/9/2017,Not_Canceled
INN23238,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,95.0,0,11/14/2018,Canceled
INN23239,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN23240,2,0,0,2,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,123.0,2,11/17/2018,Not_Canceled
INN23241,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,175.0,1,9/22/2018,Not_Canceled
INN23242,2,0,0,3,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,129.67,1,4/12/2018,Not_Canceled
INN23243,1,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,90.0,0,1/27/2018,Not_Canceled
INN23244,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN23245,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN23246,2,0,2,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,78.49,1,3/13/2018,Canceled
INN23247,2,0,0,3,Not Selected,0,Room_Type 1,99,Online,0,0,0,103.5,1,7/6/2018,Not_Canceled
INN23248,1,0,0,2,Meal Plan 1,0,Room_Type 1,37,Corporate,0,0,0,89.0,0,5/18/2018,Canceled
INN23249,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,90.0,0,9/13/2018,Not_Canceled
INN23250,3,0,0,1,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,98.1,0,11/22/2018,Not_Canceled
INN23251,3,0,0,2,Meal Plan 1,0,Room_Type 5,48,Offline,0,0,0,175.0,0,9/14/2018,Not_Canceled
INN23252,2,1,1,5,Meal Plan 1,0,Room_Type 6,71,Online,0,0,0,155.49,1,11/8/2018,Not_Canceled
INN23253,2,0,2,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,112.58,0,4/2/2018,Canceled
INN23254,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,95.0,0,11/24/2018,Not_Canceled
INN23255,2,0,0,4,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,148.5,0,8/17/2018,Canceled
INN23256,2,0,1,2,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN23257,2,1,2,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,93.58,0,7/8/2018,Not_Canceled
INN23258,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,96.3,0,10/28/2018,Canceled
INN23259,1,0,1,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,85.0,2,6/13/2018,Not_Canceled
INN23260,2,0,0,3,Meal Plan 1,0,Room_Type 2,157,Online,0,0,0,108.66,0,8/31/2018,Canceled
INN23261,2,0,1,1,Not Selected,0,Room_Type 1,47,Online,0,0,0,116.1,0,5/21/2018,Canceled
INN23262,2,0,2,1,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,102.3,1,6/26/2018,Not_Canceled
INN23263,2,0,0,3,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,90.0,2,11/2/2018,Not_Canceled
INN23264,2,0,2,1,Meal Plan 1,0,Room_Type 1,124,Offline,0,0,0,72.25,0,7/23/2018,Not_Canceled
INN23265,3,0,0,1,Meal Plan 1,0,Room_Type 4,171,Online,0,0,0,128.7,2,8/26/2018,Canceled
INN23266,2,0,1,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,68.0,1,12/10/2018,Not_Canceled
INN23267,3,0,2,2,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,151.2,0,10/16/2018,Canceled
INN23268,2,0,2,3,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,97.75,1,4/28/2018,Not_Canceled
INN23269,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,117.67,1,9/17/2017,Not_Canceled
INN23270,1,0,0,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,81.09,1,4/20/2018,Not_Canceled
INN23271,1,0,2,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,73.81,1,11/11/2018,Not_Canceled
INN23272,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,1,3/29/2018,Not_Canceled
INN23273,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Offline,0,0,0,107.0,0,9/22/2018,Not_Canceled
INN23274,2,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,92.98,0,10/11/2018,Not_Canceled
INN23275,3,0,2,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,148.5,0,4/8/2018,Canceled
INN23276,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,98.8,0,9/7/2017,Not_Canceled
INN23277,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN23278,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,109.0,0,10/5/2017,Not_Canceled
INN23279,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN23280,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN23281,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN23282,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,75.0,1,12/11/2017,Not_Canceled
INN23283,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,85.0,0,10/20/2018,Not_Canceled
INN23284,2,0,0,3,Not Selected,0,Room_Type 1,20,Online,0,0,0,134.1,1,9/22/2018,Not_Canceled
INN23285,2,0,1,0,Not Selected,0,Room_Type 1,46,Online,0,0,0,125.1,1,9/19/2018,Not_Canceled
INN23286,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN23287,2,0,2,4,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,103.7,0,4/28/2018,Canceled
INN23288,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN23289,2,0,1,4,Not Selected,0,Room_Type 1,77,Online,0,0,0,68.85,0,3/16/2018,Not_Canceled
INN23290,2,0,2,5,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,97.02,1,4/27/2018,Not_Canceled
INN23291,3,0,0,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,168.3,0,9/23/2018,Canceled
INN23292,2,0,0,1,Meal Plan 2,0,Room_Type 6,1,Complementary,1,0,3,0.0,1,12/15/2018,Not_Canceled
INN23293,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,109.65,0,10/13/2018,Not_Canceled
INN23294,2,0,2,2,Not Selected,0,Room_Type 1,161,Online,0,0,0,89.25,1,7/30/2018,Not_Canceled
INN23295,2,1,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,143.5,2,6/28/2018,Not_Canceled
INN23296,2,0,0,2,Meal Plan 1,0,Room_Type 1,216,Offline,0,0,0,80.75,0,8/30/2018,Not_Canceled
INN23297,1,0,0,2,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,22,65.0,1,12/14/2018,Not_Canceled
INN23298,2,0,2,3,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,90.76,1,2/14/2018,Not_Canceled
INN23299,2,0,1,1,Not Selected,0,Room_Type 1,54,Online,0,0,0,80.1,0,3/28/2018,Canceled
INN23300,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN23301,2,0,1,1,Meal Plan 1,1,Room_Type 4,4,Online,0,0,0,160.5,1,6/18/2018,Not_Canceled
INN23302,2,0,2,2,Not Selected,0,Room_Type 1,105,Online,0,0,0,118.8,2,9/4/2018,Not_Canceled
INN23303,2,0,1,4,Meal Plan 1,0,Room_Type 4,144,Online,0,0,0,92.55,1,5/25/2018,Not_Canceled
INN23304,2,0,1,4,Meal Plan 1,0,Room_Type 4,96,Online,0,0,0,141.6,1,5/23/2018,Not_Canceled
INN23305,2,0,0,3,Meal Plan 1,0,Room_Type 4,45,Offline,0,0,0,48.67,0,2/18/2018,Not_Canceled
INN23306,2,0,2,5,Meal Plan 1,0,Room_Type 4,151,Online,0,0,0,119.97,0,6/16/2018,Canceled
INN23307,2,0,0,3,Not Selected,0,Room_Type 1,184,Online,0,0,0,69.9,0,11/24/2018,Canceled
INN23308,1,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,90.0,0,7/30/2018,Not_Canceled
INN23309,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,104.0,0,10/26/2018,Not_Canceled
INN23310,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN23311,0,2,1,4,Meal Plan 1,0,Room_Type 2,39,Online,0,0,0,68.76,0,2/22/2018,Not_Canceled
INN23312,2,0,2,4,Meal Plan 1,0,Room_Type 4,45,Offline,0,0,0,68.0,0,11/13/2018,Not_Canceled
INN23313,1,0,0,3,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.8,0,10/5/2018,Canceled
