Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN06770,3,0,1,3,Meal Plan 1,0,Room_Type 4,237,Online,0,0,0,134.73,0,10/13/2018,Canceled
INN06771,2,2,2,3,Meal Plan 1,0,Room_Type 2,41,Online,0,0,0,208.93,0,9/4/2018,Canceled
INN06772,2,0,0,1,Meal Plan 2,0,Room_Type 1,219,Online,0,0,0,108.0,0,9/4/2017,Canceled
INN06773,2,0,1,0,Not Selected,0,Room_Type 1,223,Online,0,0,0,85.5,1,8/15/2018,Canceled
INN06774,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,0,5/24/2018,Canceled
INN06775,2,0,2,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,89.25,2,10/17/2017,Not_Canceled
INN06776,2,1,2,5,Meal Plan 1,0,Room_Type 1,197,Online,0,0,0,112.32,2,8/23/2018,Canceled
INN06777,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,75.0,0,10/9/2017,Canceled
INN06778,2,1,2,2,Meal Plan 2,0,Room_Type 1,5,Online,0,0,0,196.0,2,6/26/2018,Not_Canceled
INN06779,2,0,1,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,144.8,1,5/20/2018,Not_Canceled
INN06780,2,0,1,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,118.0,0,10/3/2018,Not_Canceled
INN06781,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,125.0,0,4/16/2018,Not_Canceled
INN06782,3,0,1,3,Meal Plan 1,0,Room_Type 4,118,Online,0,0,0,96.78,1,10/27/2018,Not_Canceled
INN06783,3,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,150.3,0,3/31/2018,Canceled
INN06784,2,0,1,0,Not Selected,0,Room_Type 1,6,Online,0,0,0,89.0,0,6/13/2018,Not_Canceled
INN06785,2,0,1,3,Meal Plan 1,1,Room_Type 1,61,Online,0,0,0,107.1,0,8/29/2018,Not_Canceled
INN06786,2,0,1,1,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,105.3,0,8/13/2018,Canceled
INN06787,1,0,0,3,Meal Plan 1,0,Room_Type 1,6,Corporate,1,0,1,65.0,0,7/26/2018,Not_Canceled
INN06788,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN06789,2,1,2,0,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,161.1,1,8/21/2018,Not_Canceled
INN06790,2,0,2,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,70.72,0,12/22/2018,Not_Canceled
INN06791,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Online,0,0,0,94.5,0,7/11/2017,Canceled
INN06792,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN06793,2,0,2,2,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,148.28,2,10/15/2018,Not_Canceled
INN06794,1,0,0,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,136.0,1,10/20/2017,Not_Canceled
INN06795,3,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,177.0,0,4/29/2018,Canceled
INN06796,2,0,1,1,Not Selected,0,Room_Type 1,102,Online,0,0,0,79.2,0,12/5/2018,Canceled
INN06797,3,0,2,5,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,138.14,0,8/16/2018,Canceled
INN06798,2,0,2,1,Meal Plan 1,0,Room_Type 4,29,Offline,0,0,0,46.67,0,11/14/2017,Not_Canceled
INN06799,2,0,2,0,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,109.1,1,9/25/2018,Not_Canceled
INN06800,2,0,0,3,Meal Plan 1,0,Room_Type 4,149,Offline,0,0,0,92.03,0,7/28/2018,Not_Canceled
INN06801,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Not_Canceled
INN06802,2,1,1,1,Meal Plan 1,1,Room_Type 1,6,Online,0,0,0,120.0,3,2/20/2018,Not_Canceled
INN06803,2,0,2,5,Meal Plan 1,1,Room_Type 4,77,Online,0,0,0,140.4,1,8/3/2018,Not_Canceled
INN06804,2,2,0,3,Meal Plan 1,0,Room_Type 6,66,Online,0,0,0,135.0,3,11/19/2017,Not_Canceled
INN06805,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Online,0,0,0,94.5,0,7/11/2017,Canceled
INN06806,1,0,0,2,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,79.0,1,12/15/2018,Not_Canceled
INN06807,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Online,0,0,0,115.0,0,8/19/2018,Canceled
INN06808,2,0,0,3,Not Selected,0,Room_Type 1,0,Online,0,0,0,67.58,2,12/21/2018,Not_Canceled
INN06809,2,0,1,4,Meal Plan 1,0,Room_Type 2,17,Online,0,0,0,77.25,0,1/25/2018,Not_Canceled
INN06810,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,180.0,0,9/24/2018,Canceled
INN06811,2,0,1,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,70.04,1,2/26/2018,Not_Canceled
INN06812,2,0,2,1,Not Selected,0,Room_Type 1,65,Online,0,0,0,79.2,1,11/26/2018,Not_Canceled
INN06813,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Corporate,0,0,0,100.0,0,9/9/2017,Not_Canceled
INN06814,2,0,1,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,108.99,1,10/3/2018,Not_Canceled
INN06815,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Online,0,0,0,115.0,1,8/18/2018,Canceled
INN06816,2,0,1,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,136.0,2,9/21/2017,Not_Canceled
INN06817,2,1,1,4,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,159.0,1,7/25/2018,Not_Canceled
INN06818,2,0,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,90.3,1,4/5/2018,Not_Canceled
INN06819,2,0,0,4,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,85.85,1,3/29/2018,Not_Canceled
INN06820,2,0,0,2,Meal Plan 1,1,Room_Type 1,19,Online,0,0,0,96.0,0,12/16/2017,Not_Canceled
INN06821,3,0,2,4,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,106.95,0,8/28/2018,Not_Canceled
INN06822,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN06823,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,10,65.0,1,11/8/2018,Not_Canceled
INN06824,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,1,1,0,0.0,0,12/10/2017,Not_Canceled
INN06825,2,0,1,1,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,105.3,2,10/19/2017,Not_Canceled
INN06826,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN06827,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,86.0,1,3/9/2018,Not_Canceled
INN06828,3,0,0,4,Meal Plan 2,0,Room_Type 4,126,Online,0,0,0,195.75,0,8/16/2018,Canceled
INN06829,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN06830,2,0,1,3,Not Selected,0,Room_Type 1,15,Online,0,0,0,102.0,2,12/29/2018,Not_Canceled
INN06831,2,0,0,1,Meal Plan 1,0,Room_Type 2,144,Online,0,0,0,106.54,1,8/18/2018,Not_Canceled
INN06832,2,0,0,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,101.0,1,6/23/2018,Not_Canceled
INN06833,1,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,88.0,1,8/12/2017,Canceled
INN06834,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,130.0,0,10/20/2017,Not_Canceled
INN06835,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN06836,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN06837,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN06838,2,0,2,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,99.3,1,4/17/2018,Not_Canceled
INN06839,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,139.0,0,8/20/2018,Not_Canceled
INN06840,2,0,2,2,Not Selected,0,Room_Type 1,208,Online,0,0,0,80.75,0,7/30/2018,Canceled
INN06841,2,0,0,1,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,126.9,0,5/7/2018,Not_Canceled
INN06842,1,0,1,4,Meal Plan 1,0,Room_Type 1,140,Online,0,0,0,82.73,1,5/25/2018,Not_Canceled
INN06843,2,1,1,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,106.38,1,10/31/2018,Not_Canceled
INN06844,2,0,2,3,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,78.0,0,5/20/2018,Canceled
INN06845,3,0,3,9,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,135.01,1,8/1/2018,Canceled
INN06846,2,1,1,0,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,187.0,2,9/19/2018,Not_Canceled
INN06847,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,106.0,0,12/27/2018,Not_Canceled
INN06848,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,101.0,1,4/8/2018,Not_Canceled
INN06849,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,3,95.0,0,5/30/2018,Not_Canceled
INN06850,2,0,2,5,Not Selected,0,Room_Type 1,203,Online,0,0,0,85.5,0,10/24/2018,Canceled
INN06851,2,0,2,1,Meal Plan 2,0,Room_Type 1,138,Online,0,0,0,94.5,0,8/22/2017,Canceled
INN06852,2,0,0,4,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,96.3,2,10/21/2017,Not_Canceled
INN06853,3,0,2,2,Meal Plan 1,0,Room_Type 7,38,Online,0,0,0,196.46,2,5/27/2018,Not_Canceled
INN06854,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,120.0,0,6/12/2018,Canceled
INN06855,2,0,1,3,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,112.2,0,4/4/2018,Canceled
INN06856,3,0,1,1,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,150.3,2,7/2/2018,Not_Canceled
INN06857,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Online,0,0,0,115.0,0,7/21/2018,Canceled
INN06858,2,0,0,3,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,114.3,0,7/7/2018,Canceled
INN06859,2,0,0,3,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,120.0,0,4/28/2018,Canceled
INN06860,2,0,1,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,109.0,1,10/28/2018,Not_Canceled
INN06861,2,1,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,125.1,1,6/26/2018,Not_Canceled
INN06862,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN06863,2,0,1,1,Meal Plan 2,0,Room_Type 4,131,Online,0,0,0,162.0,3,8/1/2018,Not_Canceled
INN06864,2,0,0,4,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,125.8,0,12/28/2018,Not_Canceled
INN06865,1,0,2,6,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,80.75,0,4/8/2018,Canceled
INN06866,2,0,2,3,Not Selected,0,Room_Type 1,90,Online,0,0,0,51.71,1,3/20/2018,Not_Canceled
INN06867,2,2,2,5,Meal Plan 2,0,Room_Type 6,71,Online,0,0,0,203.76,0,4/3/2018,Canceled
INN06868,1,0,0,4,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,114.0,2,9/8/2017,Not_Canceled
INN06869,1,0,0,3,Meal Plan 2,0,Room_Type 1,150,Online,0,0,0,70.0,0,6/16/2018,Canceled
INN06870,2,0,0,3,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,120.0,1,6/2/2018,Not_Canceled
INN06871,2,0,2,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,116.0,1,12/30/2018,Not_Canceled
INN06872,2,0,2,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,68.0,0,12/1/2018,Not_Canceled
INN06873,2,0,0,1,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,105.3,1,10/14/2017,Not_Canceled
INN06874,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Online,0,0,0,115.0,1,6/15/2018,Canceled
INN06875,2,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,108.0,1,12/12/2018,Not_Canceled
INN06876,2,0,0,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,104.4,1,10/28/2018,Not_Canceled
INN06877,2,0,1,0,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,72.25,2,11/15/2017,Not_Canceled
INN06878,2,0,0,3,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,106.8,1,3/17/2018,Canceled
INN06879,2,0,2,1,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,149.4,0,9/25/2018,Canceled
INN06880,2,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,89.0,0,3/22/2018,Canceled
INN06881,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN06882,2,0,0,3,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,133.33,2,6/21/2018,Not_Canceled
INN06883,2,0,0,3,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,60.0,0,3/23/2018,Not_Canceled
INN06884,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,115.0,1,10/14/2018,Canceled
INN06885,2,0,3,7,Not Selected,0,Room_Type 1,18,Online,0,0,0,77.2,0,1/29/2018,Not_Canceled
INN06886,2,0,1,2,Meal Plan 1,0,Room_Type 1,231,Online,0,0,0,78.3,2,12/2/2018,Canceled
INN06887,1,0,2,4,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,117.0,0,12/31/2017,Not_Canceled
INN06888,2,0,0,4,Meal Plan 1,0,Room_Type 1,232,Online,0,0,0,91.45,2,12/28/2018,Not_Canceled
INN06889,1,0,0,3,Meal Plan 1,0,Room_Type 1,221,Online,0,0,0,115.5,2,9/29/2018,Canceled
INN06890,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,61.0,0,2/28/2018,Canceled
INN06891,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN06892,2,0,1,4,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,145.98,1,9/26/2018,Not_Canceled
INN06893,2,0,1,2,Meal Plan 1,0,Room_Type 4,324,Online,0,0,0,87.3,0,11/21/2018,Canceled
INN06894,2,0,2,0,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,124.0,1,4/10/2018,Not_Canceled
INN06895,2,0,1,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,79.56,0,7/25/2018,Not_Canceled
INN06896,2,0,0,3,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,102.6,1,11/17/2018,Not_Canceled
INN06897,1,0,0,1,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,99.9,1,7/23/2018,Not_Canceled
INN06898,1,0,0,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,110.11,1,9/6/2018,Not_Canceled
INN06899,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,3,4,45.0,1,4/20/2018,Not_Canceled
INN06900,2,0,0,3,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,132.3,2,10/20/2018,Canceled
INN06901,2,0,2,2,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,139.28,0,9/3/2018,Canceled
INN06902,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,125.0,0,5/31/2018,Not_Canceled
INN06903,2,0,1,2,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,111.3,1,8/5/2018,Not_Canceled
INN06904,2,0,2,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,86.3,1,2/27/2018,Not_Canceled
INN06905,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,74.64,0,3/4/2018,Canceled
INN06906,2,0,2,1,Meal Plan 2,0,Room_Type 1,134,Online,0,0,0,124.2,0,11/13/2018,Canceled
INN06907,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,126.9,0,3/23/2018,Canceled
INN06908,2,0,2,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,84.3,2,2/6/2018,Not_Canceled
INN06909,2,0,0,1,Not Selected,0,Room_Type 1,160,Online,0,0,0,80.1,0,10/29/2018,Canceled
INN06910,1,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,120.0,1,6/10/2018,Not_Canceled
INN06911,3,0,1,1,Meal Plan 1,0,Room_Type 4,168,Online,0,0,0,159.3,0,9/19/2018,Canceled
INN06912,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN06913,3,0,2,5,Meal Plan 1,0,Room_Type 4,152,Online,0,0,0,130.05,2,7/13/2018,Canceled
INN06914,2,0,0,1,Not Selected,0,Room_Type 1,30,Online,0,0,0,125.1,1,8/19/2018,Not_Canceled
INN06915,2,0,2,8,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,129.54,0,9/20/2018,Canceled
INN06916,2,1,2,1,Meal Plan 1,1,Room_Type 4,15,Online,0,0,0,168.0,2,6/19/2018,Not_Canceled
INN06917,2,0,1,1,Not Selected,0,Room_Type 1,23,Online,0,0,0,89.0,0,4/18/2018,Canceled
INN06918,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Online,0,0,0,95.0,0,9/26/2018,Canceled
INN06919,2,2,0,2,Meal Plan 1,0,Room_Type 6,204,Online,0,0,0,180.9,1,10/7/2018,Canceled
INN06920,2,0,1,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,77.57,1,9/7/2017,Not_Canceled
INN06921,2,0,2,0,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,58.0,1,3/20/2018,Not_Canceled
INN06922,1,0,1,0,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,85.0,0,2/22/2018,Not_Canceled
INN06923,3,0,0,4,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,159.3,1,6/1/2018,Canceled
INN06924,2,0,1,2,Meal Plan 1,0,Room_Type 5,15,Corporate,0,0,0,97.0,0,2/5/2018,Not_Canceled
INN06925,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,115.0,1,10/14/2018,Canceled
INN06926,2,0,2,5,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,104.14,1,3/25/2018,Not_Canceled
INN06927,2,0,1,3,Not Selected,0,Room_Type 1,70,Online,0,0,0,89.25,0,4/14/2018,Canceled
INN06928,2,0,2,2,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,96.3,0,8/26/2018,Canceled
INN06929,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Aviation,0,0,0,95.0,0,10/25/2018,Not_Canceled
INN06930,2,0,6,15,Not Selected,0,Room_Type 1,17,Online,0,0,0,75.66,0,12/2/2018,Not_Canceled
INN06931,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN06932,2,0,0,1,Meal Plan 1,0,Room_Type 4,88,Online,0,0,0,131.4,2,8/19/2018,Not_Canceled
INN06933,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN06934,2,0,0,3,Not Selected,0,Room_Type 1,66,Online,0,0,0,106.5,1,11/10/2018,Not_Canceled
INN06935,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,116.27,1,7/9/2018,Not_Canceled
INN06936,2,0,2,0,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,109.1,1,9/25/2018,Not_Canceled
INN06937,2,0,2,1,Meal Plan 1,0,Room_Type 4,82,Offline,0,0,0,60.0,1,12/19/2017,Not_Canceled
INN06938,1,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,10/13/2017,Not_Canceled
INN06939,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,97.0,1,3/17/2018,Not_Canceled
INN06940,1,0,2,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,82.9,1,1/10/2018,Not_Canceled
INN06941,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN06942,1,0,1,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,143.28,0,11/7/2018,Not_Canceled
INN06943,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,90.0,2,8/8/2017,Not_Canceled
INN06944,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN06945,2,0,2,4,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,106.25,1,3/19/2018,Not_Canceled
INN06946,2,0,2,5,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,96.88,0,9/10/2018,Not_Canceled
INN06947,2,0,0,3,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,118.0,0,12/31/2017,Not_Canceled
INN06948,2,0,0,4,Not Selected,0,Room_Type 1,91,Offline,0,0,0,60.5,0,12/30/2017,Not_Canceled
INN06949,2,0,0,2,Not Selected,0,Room_Type 1,112,Online,0,0,0,65.83,1,4/8/2018,Not_Canceled
INN06950,2,0,2,2,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,85.0,0,11/27/2018,Canceled
INN06951,2,0,2,1,Meal Plan 1,0,Room_Type 4,131,Online,0,0,0,132.3,0,10/15/2018,Canceled
INN06952,2,0,1,1,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,105.3,1,4/4/2018,Not_Canceled
INN06953,2,0,1,1,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,89.75,0,6/20/2018,Not_Canceled
INN06954,2,1,0,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,145.0,2,4/15/2018,Not_Canceled
INN06955,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Online,0,0,0,101.5,0,7/1/2017,Canceled
INN06956,3,0,2,3,Meal Plan 1,0,Room_Type 4,126,Online,0,0,0,130.05,2,7/23/2018,Not_Canceled
INN06957,3,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,179.0,1,6/14/2018,Not_Canceled
INN06958,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,109.65,0,10/13/2018,Not_Canceled
INN06959,2,0,0,3,Not Selected,1,Room_Type 1,3,Online,0,0,0,161.33,2,9/15/2018,Not_Canceled
INN06960,2,0,2,2,Not Selected,0,Room_Type 1,134,Online,0,0,0,109.65,1,6/5/2018,Not_Canceled
INN06961,2,0,2,0,Meal Plan 1,0,Room_Type 1,210,Online,0,0,0,96.3,2,7/31/2018,Canceled
INN06962,2,0,1,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,79.2,0,6/13/2018,Not_Canceled
INN06963,1,0,2,5,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,88.0,2,8/8/2017,Not_Canceled
INN06964,2,0,2,2,Not Selected,0,Room_Type 1,4,Offline,0,0,0,61.5,2,12/26/2017,Not_Canceled
INN06965,3,0,0,2,Meal Plan 1,0,Room_Type 6,219,Online,0,0,0,152.99,1,8/30/2018,Canceled
INN06966,2,0,1,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,119.25,3,9/17/2017,Not_Canceled
INN06967,2,0,0,1,Meal Plan 1,1,Room_Type 4,21,Online,0,0,0,165.0,1,5/4/2018,Not_Canceled
INN06968,2,0,0,5,Meal Plan 1,0,Room_Type 4,128,Online,0,0,0,132.3,0,10/11/2018,Canceled
INN06969,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,0,4/20/2018,Not_Canceled
INN06970,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,5/9/2018,Not_Canceled
INN06971,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Online,0,0,0,94.5,0,8/8/2017,Canceled
INN06972,2,0,0,4,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,64.67,1,11/16/2018,Not_Canceled
INN06973,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Online,0,0,0,109.0,0,7/17/2017,Canceled
INN06974,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,120.0,0,6/12/2018,Canceled
INN06975,2,0,2,1,Meal Plan 1,0,Room_Type 1,197,Online,0,0,0,96.3,0,10/29/2018,Canceled
INN06976,2,0,2,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,127.94,1,11/5/2018,Canceled
INN06977,1,0,1,1,Meal Plan 1,1,Room_Type 1,17,Corporate,0,0,0,67.0,1,8/22/2018,Not_Canceled
INN06978,2,0,1,3,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,72.25,0,10/5/2017,Not_Canceled
INN06979,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,97.71,0,6/9/2018,Not_Canceled
INN06980,2,0,1,4,Not Selected,0,Room_Type 1,3,Online,0,0,0,92.6,1,3/7/2018,Canceled
INN06981,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Corporate,0,0,0,94.0,0,7/7/2018,Not_Canceled
INN06982,1,0,0,2,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,100.8,3,11/4/2017,Not_Canceled
INN06983,3,0,0,2,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,163.8,1,9/23/2018,Not_Canceled
INN06984,2,0,2,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,124.2,0,3/20/2018,Not_Canceled
INN06985,2,0,2,5,Not Selected,0,Room_Type 1,102,Online,0,0,0,46.66,0,7/29/2017,Not_Canceled
INN06986,1,0,4,7,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,106.0,0,2/14/2018,Not_Canceled
INN06987,1,0,0,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,139.0,1,10/5/2018,Not_Canceled
INN06988,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,65.0,0,4/29/2018,Not_Canceled
INN06989,2,0,2,2,Not Selected,0,Room_Type 1,87,Online,0,0,0,80.75,2,4/9/2018,Not_Canceled
INN06990,2,0,0,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,113.33,2,10/1/2017,Not_Canceled
