Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN19466,2,0,2,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,117.0,2,9/25/2018,Not_Canceled
INN19467,2,0,0,2,Not Selected,0,Room_Type 1,93,Online,0,0,0,103.5,0,6/28/2018,Canceled
INN19468,1,0,2,2,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,110.0,0,9/18/2018,Not_Canceled
INN19469,3,0,0,4,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,119.0,2,12/20/2018,Not_Canceled
INN19470,1,0,0,1,Meal Plan 1,0,Room_Type 1,84,Corporate,0,0,0,65.0,0,9/7/2018,Not_Canceled
INN19471,2,1,0,1,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,173.0,0,2/19/2018,Not_Canceled
INN19472,2,0,1,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,70.0,0,12/27/2018,Not_Canceled
INN19473,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,95.0,1,4/5/2018,Not_Canceled
INN19474,2,0,1,3,Not Selected,0,Room_Type 1,65,Online,0,0,0,76.93,0,3/31/2018,Canceled
INN19475,2,0,1,3,Meal Plan 1,0,Room_Type 1,127,Offline,0,0,0,90.0,0,4/28/2018,Not_Canceled
INN19476,2,0,2,3,Not Selected,0,Room_Type 1,49,Offline,0,0,0,72.25,2,6/17/2018,Not_Canceled
INN19477,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,76.46,1,10/21/2018,Not_Canceled
INN19478,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN19479,2,0,0,1,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN19480,1,0,0,3,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,67.5,1,11/16/2018,Not_Canceled
INN19481,2,0,1,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,76.5,0,7/6/2017,Canceled
INN19482,1,0,1,2,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,77.0,0,10/19/2017,Not_Canceled
INN19483,1,0,2,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,113.0,1,6/26/2018,Not_Canceled
INN19484,1,0,2,1,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,81.3,0,4/16/2018,Not_Canceled
INN19485,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN19486,2,0,1,0,Not Selected,0,Room_Type 1,21,Online,0,0,0,88.0,1,11/28/2018,Canceled
INN19487,3,0,0,2,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,126.0,2,12/16/2018,Not_Canceled
INN19488,2,1,1,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,129.75,1,7/25/2018,Not_Canceled
INN19489,2,0,1,2,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,98.25,2,10/9/2017,Not_Canceled
INN19490,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/16/2018,Not_Canceled
INN19491,2,0,1,4,Not Selected,0,Room_Type 1,87,Online,0,0,0,103.5,1,7/4/2018,Not_Canceled
INN19492,2,0,0,3,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,109.8,1,6/30/2018,Canceled
INN19493,1,0,0,1,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,184.0,2,9/22/2018,Not_Canceled
INN19494,2,0,0,2,Meal Plan 2,0,Room_Type 1,14,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN19495,2,0,2,1,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,85.0,1,10/2/2018,Not_Canceled
INN19496,2,0,0,4,Meal Plan 2,0,Room_Type 1,323,Offline,0,0,0,112.0,1,5/17/2018,Canceled
INN19497,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN19498,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN19499,2,0,1,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,93.17,1,4/15/2018,Not_Canceled
INN19500,2,0,0,1,Meal Plan 1,0,Room_Type 6,51,Online,0,0,0,146.92,1,10/7/2018,Not_Canceled
INN19501,2,1,0,4,Not Selected,0,Room_Type 1,113,Online,0,0,0,68.3,1,3/23/2018,Not_Canceled
INN19502,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,190.0,2,10/7/2018,Not_Canceled
INN19503,2,2,2,5,Meal Plan 1,0,Room_Type 6,36,Online,0,0,0,177.77,1,9/24/2018,Not_Canceled
INN19504,3,0,1,4,Meal Plan 1,0,Room_Type 4,71,Offline,0,0,0,115.6,0,6/1/2018,Canceled
INN19505,2,0,1,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,73.95,0,12/1/2018,Canceled
INN19506,2,0,2,1,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,117.9,1,8/14/2018,Canceled
INN19507,2,0,1,4,Meal Plan 1,0,Room_Type 7,190,Offline,0,0,0,110.0,0,6/22/2018,Canceled
INN19508,3,0,1,4,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,146.7,1,8/8/2018,Not_Canceled
INN19509,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Canceled
INN19510,2,1,0,3,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,108.9,0,10/4/2018,Canceled
INN19511,2,0,0,4,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,85.5,0,8/31/2018,Not_Canceled
INN19512,2,0,1,3,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,110.08,1,4/18/2018,Not_Canceled
INN19513,2,0,7,17,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,90.95,1,7/4/2018,Canceled
INN19514,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN19515,3,0,0,1,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,81.0,1,12/27/2018,Not_Canceled
INN19516,2,0,0,4,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,73.95,0,3/15/2018,Canceled
INN19517,1,0,0,3,Meal Plan 2,0,Room_Type 1,2,Offline,0,0,0,91.0,0,10/13/2017,Not_Canceled
INN19518,2,0,0,3,Not Selected,0,Room_Type 1,208,Online,0,0,0,85.5,0,8/30/2018,Canceled
INN19519,1,0,2,5,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,73.9,0,1/11/2018,Not_Canceled
INN19520,2,0,2,3,Meal Plan 1,0,Room_Type 4,147,Online,0,0,0,143.1,2,9/18/2018,Not_Canceled
INN19521,2,0,1,2,Meal Plan 1,1,Room_Type 2,145,Online,0,0,0,115.32,0,8/15/2018,Not_Canceled
INN19522,2,0,2,1,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,140.4,1,5/1/2018,Not_Canceled
INN19523,2,0,1,2,Meal Plan 2,0,Room_Type 1,105,Offline,0,0,0,110.0,0,10/12/2017,Canceled
INN19524,2,0,1,0,Not Selected,0,Room_Type 1,146,Online,0,0,0,103.5,1,8/14/2018,Canceled
INN19525,2,0,2,6,Meal Plan 1,0,Room_Type 2,184,Online,0,0,0,65.29,1,10/17/2017,Not_Canceled
INN19526,2,0,0,3,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,85.0,0,10/25/2018,Not_Canceled
INN19527,2,0,0,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,136.0,1,10/27/2017,Not_Canceled
INN19528,2,0,0,2,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,87.3,1,4/1/2018,Not_Canceled
INN19529,1,0,1,3,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,99.45,0,5/5/2018,Not_Canceled
INN19530,2,1,2,1,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,85.0,0,3/13/2018,Not_Canceled
INN19531,2,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,75.0,0,5/10/2018,Canceled
INN19532,2,0,2,0,Not Selected,0,Room_Type 1,17,Online,0,0,0,74.1,1,9/11/2018,Not_Canceled
INN19533,3,0,0,4,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,130.0,1,2/9/2018,Not_Canceled
INN19534,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,130.0,3,8/20/2018,Not_Canceled
INN19535,2,0,1,3,Not Selected,0,Room_Type 1,205,Online,0,0,0,80.75,0,8/4/2018,Canceled
INN19536,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN19537,2,0,0,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,126.0,0,4/7/2018,Canceled
INN19538,1,0,0,1,Not Selected,0,Room_Type 1,113,Online,0,0,0,108.0,1,10/13/2018,Not_Canceled
INN19539,1,0,1,0,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,97.2,2,11/6/2018,Not_Canceled
INN19540,2,0,0,4,Meal Plan 1,0,Room_Type 2,152,Online,0,0,0,83.83,1,6/29/2018,Not_Canceled
INN19541,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN19542,1,2,2,3,Meal Plan 2,0,Room_Type 4,9,Online,0,0,0,176.42,2,8/25/2018,Not_Canceled
INN19543,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,91.0,0,2/18/2018,Not_Canceled
INN19544,2,0,2,1,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,114.3,0,8/7/2018,Canceled
INN19545,2,0,1,2,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,126.9,3,6/10/2018,Not_Canceled
INN19546,2,0,1,2,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,105.0,0,10/3/2018,Canceled
INN19547,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,95.0,0,9/22/2017,Not_Canceled
INN19548,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN19549,2,0,0,2,Not Selected,0,Room_Type 1,125,Online,0,0,0,79.2,1,11/16/2018,Not_Canceled
INN19550,1,0,0,4,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,80.0,0,2/24/2018,Not_Canceled
INN19551,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN19552,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN19553,2,1,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,119.0,0,3/29/2018,Not_Canceled
INN19554,2,0,2,1,Meal Plan 1,0,Room_Type 1,250,Offline,0,0,0,72.08,2,7/16/2018,Not_Canceled
INN19555,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN19556,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN19557,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,150.0,0,6/17/2018,Canceled
INN19558,2,0,1,1,Not Selected,1,Room_Type 1,7,Online,0,0,0,85.0,0,8/15/2017,Not_Canceled
INN19559,3,0,1,3,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,127.93,2,8/22/2018,Canceled
INN19560,2,2,2,1,Meal Plan 1,1,Room_Type 6,54,Online,0,0,0,180.0,1,3/20/2018,Not_Canceled
INN19561,2,0,0,1,Not Selected,0,Room_Type 1,47,Online,0,0,0,125.1,1,9/20/2018,Not_Canceled
INN19562,2,0,2,1,Meal Plan 1,0,Room_Type 1,170,Offline,0,0,0,70.0,1,4/23/2018,Not_Canceled
INN19563,2,0,2,2,Not Selected,0,Room_Type 1,24,Online,0,0,0,129.0,3,10/2/2018,Not_Canceled
INN19564,2,0,1,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,76.5,1,7/6/2017,Canceled
INN19565,1,0,2,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,85.0,0,4/23/2018,Not_Canceled
INN19566,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,5/9/2018,Not_Canceled
INN19567,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,1,3/22/2018,Not_Canceled
INN19568,2,0,0,1,Not Selected,0,Room_Type 1,43,Online,0,0,0,97.0,1,11/16/2018,Not_Canceled
INN19569,2,0,2,6,Not Selected,0,Room_Type 1,6,Online,0,0,0,77.78,0,11/22/2018,Canceled
INN19570,2,0,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,135.9,1,9/8/2018,Canceled
INN19571,2,0,2,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,166.58,2,9/26/2017,Not_Canceled
INN19572,2,2,0,1,Meal Plan 1,0,Room_Type 6,19,Offline,0,0,0,174.25,0,10/21/2017,Not_Canceled
INN19573,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN19574,2,2,0,1,Meal Plan 1,0,Room_Type 6,85,Online,0,0,0,186.3,0,6/30/2018,Canceled
INN19575,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,65.0,0,10/13/2018,Not_Canceled
INN19576,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN19577,2,0,0,3,Meal Plan 1,1,Room_Type 1,37,Online,0,0,0,89.3,0,2/11/2018,Not_Canceled
INN19578,2,0,0,4,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,70.0,1,12/9/2017,Not_Canceled
INN19579,2,0,2,3,Meal Plan 1,1,Room_Type 1,15,Online,0,0,0,142.6,1,10/15/2017,Not_Canceled
INN19580,3,0,1,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,92.65,0,11/23/2018,Not_Canceled
INN19581,2,0,2,2,Meal Plan 1,0,Room_Type 4,221,Online,0,0,0,72.75,1,8/12/2018,Not_Canceled
INN19582,2,0,0,1,Meal Plan 1,0,Room_Type 4,8,Complementary,0,0,0,0.0,0,10/22/2017,Not_Canceled
INN19583,2,0,2,1,Meal Plan 1,0,Room_Type 4,34,Offline,0,0,0,96.3,0,5/8/2018,Not_Canceled
INN19584,1,0,2,2,Meal Plan 1,0,Room_Type 4,8,Aviation,0,0,0,94.0,0,10/28/2018,Not_Canceled
INN19585,2,0,1,3,Meal Plan 1,0,Room_Type 1,152,Online,0,0,0,76.58,1,5/2/2018,Canceled
INN19586,2,0,2,1,Meal Plan 1,0,Room_Type 1,67,Offline,0,0,0,32.71,0,11/1/2017,Not_Canceled
INN19587,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN19588,3,0,1,2,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,147.9,3,7/8/2018,Not_Canceled
INN19589,2,0,0,2,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,118.8,1,8/10/2018,Canceled
INN19590,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,118.8,2,10/6/2018,Not_Canceled
INN19591,2,0,2,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,72.25,1,11/6/2017,Not_Canceled
INN19592,2,0,1,1,Meal Plan 1,1,Room_Type 1,4,Corporate,0,0,0,77.0,1,12/26/2018,Not_Canceled
INN19593,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN19594,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Corporate,1,0,3,110.0,1,9/27/2018,Not_Canceled
INN19595,2,0,0,4,Meal Plan 1,0,Room_Type 1,209,Online,0,0,0,90.95,1,8/16/2018,Canceled
INN19596,2,0,1,1,Not Selected,0,Room_Type 1,18,Online,0,0,0,77.0,2,1/30/2018,Not_Canceled
INN19597,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,87.78,0,9/30/2017,Not_Canceled
INN19598,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN19599,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,70.0,0,8/11/2017,Canceled
INN19600,2,0,1,3,Not Selected,0,Room_Type 1,62,Online,0,0,0,70.78,1,7/18/2018,Not_Canceled
INN19601,2,0,0,4,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,85.0,1,8/24/2018,Not_Canceled
INN19602,3,0,2,0,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,146.7,2,7/3/2018,Not_Canceled
INN19603,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,106.4,0,9/12/2018,Not_Canceled
INN19604,2,0,2,3,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,105.12,2,10/17/2017,Not_Canceled
INN19605,1,0,2,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,104.0,1,12/18/2018,Not_Canceled
INN19606,2,1,1,3,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,141.0,3,6/13/2018,Not_Canceled
INN19607,2,0,1,3,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,99.71,2,10/17/2018,Not_Canceled
INN19608,2,0,4,5,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,88.4,2,12/18/2018,Not_Canceled
INN19609,2,0,1,2,Meal Plan 1,0,Room_Type 1,84,Offline,0,0,0,75.0,0,5/2/2018,Not_Canceled
INN19610,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN19611,2,0,2,5,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,78.3,0,1/16/2018,Not_Canceled
INN19612,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN19613,2,0,1,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,107.95,1,5/2/2018,Not_Canceled
INN19614,2,0,0,2,Not Selected,0,Room_Type 1,32,Online,1,0,2,125.1,1,7/8/2018,Not_Canceled
INN19615,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Offline,0,0,0,80.75,0,10/9/2018,Not_Canceled
INN19616,2,0,1,0,Not Selected,0,Room_Type 1,104,Online,0,0,0,108.0,1,10/9/2018,Canceled
INN19617,2,0,2,0,Not Selected,0,Room_Type 1,54,Online,0,0,0,103.5,0,7/10/2018,Canceled
INN19618,3,0,0,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,137.0,0,3/3/2018,Canceled
INN19619,2,2,0,2,Meal Plan 1,0,Room_Type 6,56,Online,0,0,0,177.3,2,7/19/2018,Not_Canceled
INN19620,2,0,0,1,Not Selected,0,Room_Type 1,63,Online,0,0,0,109.0,1,6/9/2018,Not_Canceled
INN19621,3,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,131.4,2,3/22/2018,Not_Canceled
INN19622,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,3,66.0,0,2/3/2018,Not_Canceled
INN19623,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,151.0,1,7/2/2018,Canceled
INN19624,2,0,0,2,Meal Plan 1,0,Room_Type 4,145,Online,0,0,0,118.8,0,7/28/2018,Not_Canceled
INN19625,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,85.5,0,6/14/2018,Canceled
INN19626,2,0,1,2,Meal Plan 1,0,Room_Type 4,14,Offline,0,0,0,75.0,0,10/5/2017,Not_Canceled
INN19627,2,0,2,5,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,99.45,1,8/2/2018,Not_Canceled
INN19628,2,0,2,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,111.75,0,10/2/2017,Not_Canceled
INN19629,2,0,0,3,Not Selected,0,Room_Type 1,69,Online,0,0,0,94.5,0,4/26/2018,Canceled
INN19630,2,0,0,4,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,85.0,0,12/7/2018,Canceled
INN19631,2,0,0,2,Meal Plan 1,1,Room_Type 1,11,Online,0,0,0,102.0,1,1/27/2018,Not_Canceled
INN19632,2,0,2,2,Meal Plan 1,1,Room_Type 1,66,Online,0,0,0,106.0,0,1/3/2018,Not_Canceled
INN19633,1,0,1,1,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,113.4,0,10/3/2018,Canceled
INN19634,1,0,1,0,Meal Plan 1,0,Room_Type 1,51,Corporate,1,1,5,65.0,0,5/22/2018,Not_Canceled
INN19635,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,152.0,2,9/9/2017,Not_Canceled
INN19636,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,0,0,0,2.0,0,2/12/2018,Not_Canceled
INN19637,2,1,0,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,143.1,0,3/24/2018,Canceled
INN19638,2,0,0,3,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,114.3,1,6/29/2018,Not_Canceled
INN19639,2,1,0,3,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,97.92,0,9/6/2018,Not_Canceled
INN19640,2,0,2,1,Meal Plan 1,0,Room_Type 4,135,Online,0,0,0,132.3,0,10/1/2018,Canceled
INN19641,2,0,1,4,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.75,0,4/25/2018,Not_Canceled
INN19642,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,1,0,6,80.0,0,12/23/2018,Not_Canceled
INN19643,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN19644,2,0,1,1,Meal Plan 1,0,Room_Type 1,113,Offline,0,0,0,75.0,0,6/4/2018,Not_Canceled
INN19645,2,0,2,5,Meal Plan 2,0,Room_Type 1,277,Offline,0,0,0,89.14,1,9/5/2018,Not_Canceled
INN19646,2,0,2,1,Meal Plan 1,0,Room_Type 1,252,Online,0,0,0,106.3,0,10/15/2018,Canceled
INN19647,2,0,0,3,Meal Plan 2,0,Room_Type 1,190,Online,0,0,0,165.6,0,9/8/2018,Canceled
INN19648,1,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,140.0,0,10/12/2018,Not_Canceled
INN19649,1,0,0,1,Meal Plan 1,1,Room_Type 1,2,Corporate,1,0,6,67.0,0,5/4/2018,Not_Canceled
INN19650,1,0,1,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,131.4,1,8/8/2018,Not_Canceled
INN19651,2,0,2,5,Meal Plan 1,0,Room_Type 4,157,Online,0,0,0,132.3,0,10/1/2018,Canceled
INN19652,2,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,88.29,1,11/11/2018,Not_Canceled
INN19653,2,1,1,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,109.35,0,7/14/2018,Canceled
INN19654,3,0,0,1,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,158.4,1,10/18/2018,Not_Canceled
INN19655,2,0,1,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,138.6,2,9/2/2018,Not_Canceled
INN19656,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN19657,2,0,2,1,Meal Plan 1,0,Room_Type 2,101,Online,0,0,0,109.83,2,8/20/2018,Not_Canceled
INN19658,2,0,0,4,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,99.95,0,8/3/2018,Canceled
INN19659,2,0,1,2,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,72.22,0,5/6/2018,Canceled
INN19660,2,0,1,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,78.3,1,1/9/2018,Not_Canceled
INN19661,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,66.0,0,2/1/2018,Not_Canceled
INN19662,2,0,0,2,Not Selected,0,Room_Type 1,135,Online,0,0,0,90.0,1,6/28/2018,Not_Canceled
INN19663,1,0,0,1,Not Selected,0,Room_Type 1,181,Online,0,0,0,98.1,1,10/11/2018,Canceled
INN19664,2,0,1,3,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,91.38,0,12/8/2018,Not_Canceled
INN19665,2,1,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,101.0,0,3/28/2018,Not_Canceled
INN19666,2,0,2,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,132.6,0,5/22/2018,Canceled
INN19667,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,1,3/20/2018,Not_Canceled
INN19668,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN19669,2,0,1,1,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,75.0,0,12/3/2018,Not_Canceled
INN19670,2,0,1,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,138.5,1,4/14/2018,Not_Canceled
INN19671,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN19672,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,105.0,3,8/11/2017,Not_Canceled
INN19673,2,1,1,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,90.0,2,4/11/2018,Not_Canceled
INN19674,2,0,0,4,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,133.03,1,11/9/2018,Not_Canceled
INN19675,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN19676,2,0,1,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,112.0,0,11/3/2018,Not_Canceled
INN19677,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN19678,2,0,1,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,81.6,2,12/19/2018,Not_Canceled
INN19679,2,0,2,2,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,85.0,0,3/20/2018,Canceled
INN19680,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN19681,2,0,0,1,Not Selected,0,Room_Type 1,35,Online,0,0,0,125.1,1,8/10/2018,Canceled
INN19682,2,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN19683,2,0,1,1,Not Selected,0,Room_Type 1,75,Online,0,0,0,89.28,0,6/4/2018,Not_Canceled
INN19684,2,0,0,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,150.0,1,8/16/2018,Not_Canceled
INN19685,2,0,0,1,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,144.0,0,7/1/2018,Not_Canceled
