Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN24907,2,0,0,3,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,102.04,1,10/4/2018,Not_Canceled
INN24908,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN24909,2,0,1,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,139.0,3,9/23/2018,Not_Canceled
INN24910,2,0,0,4,Not Selected,0,Room_Type 1,58,Online,0,0,0,57.6,1,12/13/2018,Not_Canceled
INN24911,2,0,2,2,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,77.03,1,6/26/2018,Not_Canceled
INN24912,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN24913,2,0,1,2,Meal Plan 1,0,Room_Type 4,91,Offline,0,0,0,60.0,0,12/28/2017,Not_Canceled
INN24914,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN24915,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Corporate,0,0,0,79.0,0,12/2/2017,Not_Canceled
INN24916,1,0,0,1,Not Selected,0,Room_Type 1,12,Online,0,0,0,109.0,1,6/8/2018,Not_Canceled
INN24917,2,0,2,0,Meal Plan 1,1,Room_Type 1,53,Offline,0,0,0,94.5,0,9/18/2018,Not_Canceled
INN24918,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN24919,2,0,2,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,82.45,0,3/30/2018,Canceled
INN24920,2,1,0,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,121.5,2,7/23/2018,Not_Canceled
INN24921,2,0,0,4,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,72.25,0,7/26/2018,Not_Canceled
INN24922,2,0,2,4,Meal Plan 2,0,Room_Type 1,2,Online,0,0,0,86.32,0,1/2/2018,Not_Canceled
INN24923,1,0,1,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,91.0,0,11/13/2017,Not_Canceled
INN24924,2,2,1,3,Meal Plan 1,0,Room_Type 6,56,Online,0,0,0,165.33,0,4/18/2018,Canceled
INN24925,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN24926,2,0,0,1,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,76.92,1,6/22/2018,Not_Canceled
INN24927,2,0,0,1,Not Selected,1,Room_Type 1,0,Online,0,0,0,123.0,1,10/22/2017,Not_Canceled
INN24928,2,0,2,5,Meal Plan 1,0,Room_Type 1,277,Offline,0,0,0,80.0,0,9/5/2018,Canceled
INN24929,1,0,0,3,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,140.4,0,5/31/2018,Not_Canceled
INN24930,0,2,1,2,Meal Plan 1,0,Room_Type 2,200,Online,0,0,0,82.92,3,10/31/2018,Not_Canceled
INN24931,2,0,1,0,Meal Plan 1,0,Room_Type 5,151,Offline,0,0,0,200.0,0,6/27/2018,Canceled
INN24932,2,0,0,1,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,156.0,0,5/18/2018,Not_Canceled
INN24933,2,0,0,3,Not Selected,0,Room_Type 1,12,Online,0,0,0,88.0,2,11/30/2018,Not_Canceled
INN24934,2,1,0,1,Meal Plan 1,0,Room_Type 4,1,Complementary,0,0,0,0.0,2,8/26/2017,Not_Canceled
INN24935,1,1,2,4,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,117.3,1,8/11/2018,Not_Canceled
INN24936,2,0,1,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,87.0,1,3/7/2018,Not_Canceled
INN24937,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,99.9,0,4/12/2018,Canceled
INN24938,2,0,1,1,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,171.9,1,11/7/2018,Not_Canceled
INN24939,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,70.67,0,12/30/2017,Not_Canceled
INN24940,2,0,2,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,97.63,1,4/17/2018,Canceled
INN24941,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN24942,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN24943,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Canceled
INN24944,2,0,0,1,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,114.3,1,8/6/2018,Canceled
INN24945,2,0,0,4,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,75.95,0,3/8/2018,Not_Canceled
INN24946,1,0,0,1,Meal Plan 1,1,Room_Type 4,0,Online,0,0,0,68.85,2,7/23/2018,Not_Canceled
INN24947,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,1,65.0,0,11/8/2017,Not_Canceled
INN24948,2,0,2,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,90.95,0,10/20/2018,Canceled
INN24949,2,1,1,2,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,0.0,0,7/18/2018,Not_Canceled
INN24950,1,0,1,2,Meal Plan 1,0,Room_Type 4,3,Corporate,0,0,0,110.0,0,9/12/2018,Not_Canceled
INN24951,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,1,11,16,93.0,0,1/17/2018,Not_Canceled
INN24952,2,0,0,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,95.24,0,4/28/2018,Not_Canceled
INN24953,1,0,2,1,Not Selected,0,Room_Type 1,73,Online,0,0,0,72.0,0,4/3/2018,Canceled
INN24954,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN24955,2,1,2,1,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,135.0,3,10/8/2018,Not_Canceled
INN24956,1,0,0,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,113.4,1,10/6/2018,Not_Canceled
INN24957,2,2,0,2,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,186.0,1,8/5/2018,Not_Canceled
INN24958,1,0,0,1,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,84.6,1,11/17/2018,Canceled
INN24959,2,0,0,1,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,77.03,0,4/28/2018,Not_Canceled
INN24960,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,66.0,0,1/14/2018,Not_Canceled
INN24961,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,110.0,0,6/24/2018,Canceled
INN24962,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,103.0,0,3/8/2018,Not_Canceled
INN24963,2,0,1,0,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,101.0,1,11/22/2017,Not_Canceled
INN24964,2,0,0,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,69.6,0,2/26/2018,Canceled
INN24965,3,0,2,3,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,143.1,0,7/9/2018,Not_Canceled
INN24966,2,2,0,2,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,142.0,0,11/29/2018,Not_Canceled
INN24967,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,106.0,0,2/13/2018,Not_Canceled
INN24968,2,0,0,2,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,115.6,2,6/8/2018,Not_Canceled
INN24969,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Complementary,0,0,0,0.0,1,2/15/2018,Not_Canceled
INN24970,2,0,0,5,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,90.95,1,4/12/2018,Not_Canceled
INN24971,1,0,0,3,Meal Plan 1,0,Room_Type 4,36,Corporate,0,0,0,120.7,0,6/29/2018,Not_Canceled
INN24972,2,0,1,3,Meal Plan 1,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Not_Canceled
INN24973,1,0,0,3,Meal Plan 1,1,Room_Type 1,19,Online,0,0,0,130.67,1,6/21/2018,Not_Canceled
INN24974,1,0,1,0,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,81.0,0,9/26/2018,Canceled
INN24975,2,1,0,2,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,201.5,2,9/8/2018,Not_Canceled
INN24976,2,1,0,2,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,157.9,2,7/20/2018,Not_Canceled
INN24977,1,0,0,4,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,90.95,0,8/31/2018,Canceled
INN24978,2,0,0,4,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,82.45,2,12/28/2018,Not_Canceled
INN24979,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,60.0,0,12/27/2018,Not_Canceled
INN24980,2,1,2,5,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,91.12,0,9/18/2018,Not_Canceled
INN24981,3,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,90.0,0,10/17/2017,Not_Canceled
INN24982,2,0,0,2,Meal Plan 1,0,Room_Type 4,48,Offline,0,0,0,87.3,0,10/9/2017,Not_Canceled
INN24983,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN24984,2,0,0,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN24985,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,101.0,1,1/29/2018,Not_Canceled
INN24986,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN24987,1,0,0,2,Meal Plan 1,0,Room_Type 1,21,Corporate,0,0,0,65.0,0,12/17/2017,Not_Canceled
INN24988,2,0,2,1,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN24989,3,0,0,3,Meal Plan 1,1,Room_Type 4,178,Online,0,0,0,143.7,1,8/23/2018,Canceled
INN24990,2,0,2,1,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,77.03,1,4/30/2018,Not_Canceled
INN24991,2,0,0,2,Not Selected,0,Room_Type 1,142,Online,0,0,0,85.5,0,7/1/2018,Canceled
INN24992,2,0,0,1,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,149.4,0,9/16/2018,Canceled
INN24993,2,0,0,1,Not Selected,0,Room_Type 1,23,Online,0,0,0,88.0,2,12/7/2018,Not_Canceled
INN24994,2,0,0,3,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,96.3,0,6/30/2018,Canceled
INN24995,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN24996,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN24997,2,0,1,2,Meal Plan 2,0,Room_Type 2,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN24998,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,149.0,0,5/23/2018,Not_Canceled
INN24999,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,65.0,0,8/3/2017,Not_Canceled
INN25000,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN25001,1,0,0,1,Meal Plan 1,0,Room_Type 1,78,Online,0,0,0,96.0,2,11/26/2018,Not_Canceled
INN25002,2,0,1,2,Not Selected,0,Room_Type 1,77,Online,0,0,0,85.5,0,4/1/2018,Canceled
INN25003,2,0,1,2,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,129.0,1,6/17/2018,Canceled
INN25004,3,0,2,2,Meal Plan 1,0,Room_Type 4,23,Offline,0,0,0,105.0,1,10/18/2017,Not_Canceled
INN25005,1,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,90.0,0,9/20/2017,Not_Canceled
INN25006,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN25007,2,0,0,4,Meal Plan 1,0,Room_Type 1,222,Offline,0,0,0,80.75,1,10/12/2018,Not_Canceled
INN25008,2,0,1,2,Meal Plan 1,0,Room_Type 4,46,Offline,0,0,0,60.0,0,11/6/2017,Not_Canceled
INN25009,2,0,0,3,Meal Plan 1,0,Room_Type 4,110,Offline,0,0,0,112.88,0,9/20/2018,Not_Canceled
INN25010,2,0,1,2,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,106.2,0,4/1/2018,Not_Canceled
INN25011,2,0,2,1,Meal Plan 1,0,Room_Type 1,23,Offline,0,0,0,66.0,0,2/7/2018,Not_Canceled
INN25012,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,93.5,2,7/23/2018,Not_Canceled
INN25013,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,133.0,1,9/7/2017,Not_Canceled
INN25014,1,0,1,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,86.4,2,11/18/2018,Not_Canceled
INN25015,2,0,2,6,Not Selected,0,Room_Type 1,18,Online,0,0,0,75.54,0,12/1/2018,Not_Canceled
INN25016,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN25017,2,0,2,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,114.33,0,6/12/2018,Canceled
INN25018,2,0,0,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,77.6,0,1/22/2018,Not_Canceled
INN25019,2,0,0,5,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,82.45,1,3/29/2018,Not_Canceled
INN25020,2,0,2,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,134.0,1,8/26/2018,Not_Canceled
INN25021,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN25022,2,0,2,8,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,118.8,1,8/17/2018,Canceled
INN25023,2,0,1,2,Not Selected,0,Room_Type 1,126,Online,0,0,0,73.12,0,7/11/2018,Canceled
INN25024,1,0,0,1,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,60.0,0,12/27/2018,Not_Canceled
INN25025,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,89.0,1,1/19/2018,Not_Canceled
INN25026,2,0,1,3,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,114.33,0,7/18/2018,Not_Canceled
INN25027,2,0,0,1,Not Selected,0,Room_Type 1,135,Online,0,0,0,79.2,2,12/28/2018,Canceled
INN25028,3,0,2,0,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,131.4,0,3/20/2018,Canceled
INN25029,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN25030,2,0,0,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,108.9,0,5/25/2018,Not_Canceled
INN25031,2,0,2,3,Meal Plan 1,0,Room_Type 1,212,Offline,0,0,0,78.0,1,5/20/2018,Not_Canceled
INN25032,2,0,2,1,Not Selected,0,Room_Type 1,16,Online,0,0,0,102.33,0,6/12/2018,Not_Canceled
INN25033,2,0,2,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,164.0,0,10/2/2018,Not_Canceled
INN25034,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,114.75,0,5/24/2018,Not_Canceled
INN25035,3,0,1,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,192.67,1,3/25/2018,Not_Canceled
INN25036,3,0,0,1,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,141.3,0,6/9/2018,Canceled
INN25037,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN25038,2,0,0,4,Meal Plan 2,0,Room_Type 1,323,Offline,0,0,0,112.0,1,5/17/2018,Canceled
INN25039,2,0,0,3,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,118.8,1,8/2/2018,Not_Canceled
INN25040,2,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,140.0,1,8/23/2018,Not_Canceled
INN25041,2,0,2,4,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,99.45,1,7/23/2018,Not_Canceled
INN25042,2,2,1,2,Meal Plan 2,0,Room_Type 6,142,Online,0,0,0,243.6,0,8/5/2018,Canceled
INN25043,2,0,0,2,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,96.3,0,8/26/2018,Canceled
INN25044,2,0,2,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,100.0,0,3/26/2018,Canceled
INN25045,2,0,0,4,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,93.08,1,4/26/2018,Not_Canceled
INN25046,2,0,2,3,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,96.9,1,11/13/2018,Canceled
INN25047,2,0,1,2,Meal Plan 1,0,Room_Type 1,187,Online,0,0,0,105.3,0,8/19/2018,Canceled
INN25048,2,0,2,2,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,72.25,0,9/5/2017,Not_Canceled
INN25049,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN25050,1,0,0,1,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,72.72,0,4/7/2018,Not_Canceled
INN25051,2,0,2,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,162.33,2,9/18/2018,Not_Canceled
INN25052,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN25053,2,0,2,0,Meal Plan 1,1,Room_Type 4,162,Online,0,0,0,114.3,1,6/26/2018,Canceled
INN25054,2,0,2,3,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,89.93,1,4/2/2018,Not_Canceled
INN25055,2,0,1,3,Not Selected,0,Room_Type 1,23,Online,0,0,0,79.2,0,11/24/2018,Canceled
INN25056,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Online,0,0,0,3.0,0,9/13/2018,Canceled
INN25057,3,1,1,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,126.0,1,11/18/2018,Not_Canceled
INN25058,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN25059,2,0,0,1,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,112.59,1,9/15/2018,Not_Canceled
INN25060,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN25061,2,0,1,0,Not Selected,0,Room_Type 1,20,Online,0,0,0,89.0,1,6/26/2018,Not_Canceled
INN25062,2,0,2,2,Meal Plan 1,0,Room_Type 1,64,Offline,0,0,0,109.8,0,9/2/2018,Not_Canceled
INN25063,2,0,1,2,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,132.0,0,6/3/2018,Not_Canceled
INN25064,3,0,1,0,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,157.0,2,5/29/2018,Not_Canceled
INN25065,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,5,65.0,1,7/11/2018,Not_Canceled
INN25066,2,0,2,3,Meal Plan 1,0,Room_Type 1,169,Online,0,0,0,90.95,2,8/27/2018,Not_Canceled
INN25067,2,0,0,1,Not Selected,0,Room_Type 1,81,Online,0,0,0,116.1,0,5/19/2018,Canceled
INN25068,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN25069,2,0,0,3,Meal Plan 1,0,Room_Type 4,93,Offline,0,0,0,60.67,0,12/30/2017,Not_Canceled
INN25070,3,0,0,2,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,150.3,3,8/19/2018,Not_Canceled
INN25071,2,0,0,3,Meal Plan 1,0,Room_Type 1,49,Offline,0,0,0,75.0,1,11/15/2018,Not_Canceled
INN25072,3,0,0,4,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,139.95,0,7/27/2018,Canceled
INN25073,2,0,2,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,116.27,1,8/14/2018,Not_Canceled
INN25074,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN25075,2,0,1,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,91.0,1,1/25/2018,Not_Canceled
INN25076,2,0,2,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,92.25,0,8/16/2017,Not_Canceled
INN25077,2,0,0,2,Meal Plan 1,0,Room_Type 1,219,Online,0,0,0,136.1,1,9/13/2018,Canceled
INN25078,2,0,0,3,Meal Plan 2,0,Room_Type 1,14,Offline,0,0,0,113.0,2,9/9/2017,Not_Canceled
INN25079,2,0,1,1,Meal Plan 1,0,Room_Type 1,14,Complementary,0,0,0,0.0,0,4/11/2018,Not_Canceled
INN25080,2,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,93.0,0,5/10/2018,Not_Canceled
INN25081,2,1,0,3,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,99.68,0,9/6/2018,Not_Canceled
INN25082,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN25083,2,0,1,4,Meal Plan 1,0,Room_Type 4,23,Offline,0,0,0,68.0,1,9/16/2017,Not_Canceled
INN25084,2,0,2,4,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,121.35,1,9/1/2018,Not_Canceled
INN25085,2,0,1,3,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,103.05,0,8/22/2018,Not_Canceled
INN25086,1,0,1,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,51.28,1,3/10/2018,Canceled
INN25087,2,0,2,6,Not Selected,0,Room_Type 1,171,Offline,0,0,0,63.75,0,7/22/2018,Canceled
INN25088,3,0,1,3,Meal Plan 1,0,Room_Type 4,266,Online,0,0,0,104.55,0,12/26/2018,Not_Canceled
INN25089,2,0,2,4,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,106.2,1,11/28/2017,Not_Canceled
INN25090,2,0,0,1,Meal Plan 1,0,Room_Type 7,2,Complementary,0,0,0,0.0,2,12/10/2018,Not_Canceled
INN25091,2,0,0,4,Not Selected,0,Room_Type 1,64,Online,0,0,0,94.78,0,4/26/2018,Canceled
INN25092,1,0,2,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,2,65.0,0,5/15/2018,Not_Canceled
INN25093,2,0,1,2,Not Selected,0,Room_Type 1,104,Online,0,0,0,108.0,1,10/17/2018,Canceled
INN25094,1,0,1,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,127.0,0,5/23/2018,Canceled
INN25095,2,0,2,3,Not Selected,0,Room_Type 1,121,Online,0,0,0,103.5,1,7/7/2018,Not_Canceled
INN25096,1,0,3,5,Meal Plan 1,0,Room_Type 1,10,Corporate,0,0,0,110.0,0,5/29/2018,Not_Canceled
INN25097,2,0,0,1,Not Selected,0,Room_Type 1,115,Online,0,0,0,108.0,0,10/13/2018,Canceled
INN25098,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN25099,2,0,2,3,Meal Plan 1,0,Room_Type 1,222,Online,0,0,0,102.85,1,10/2/2018,Canceled
INN25100,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,160.0,0,9/27/2018,Not_Canceled
INN25101,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN25102,2,0,0,2,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,77.03,0,4/22/2018,Not_Canceled
INN25103,2,0,2,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,125.0,1,8/28/2018,Not_Canceled
INN25104,1,0,1,2,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,136.0,0,5/9/2018,Canceled
INN25105,2,0,1,1,Meal Plan 1,0,Room_Type 4,175,Online,0,0,0,140.4,1,9/17/2018,Canceled
INN25106,2,0,2,5,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,134.42,1,6/12/2018,Not_Canceled
INN25107,3,0,4,5,Meal Plan 2,0,Room_Type 4,114,Online,0,0,0,191.0,0,7/17/2018,Canceled
INN25108,2,0,2,1,Meal Plan 1,0,Room_Type 4,202,Online,0,0,0,120.0,1,10/15/2018,Canceled
INN25109,2,0,2,5,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,131.43,2,10/13/2017,Not_Canceled
INN25110,2,0,0,2,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,98.1,1,12/8/2018,Not_Canceled
INN25111,2,1,1,0,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,114.3,1,7/17/2018,Not_Canceled
INN25112,2,0,1,2,Not Selected,0,Room_Type 1,16,Online,0,0,0,129.0,0,6/17/2018,Canceled
INN25113,2,0,1,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,87.2,0,10/8/2018,Not_Canceled
INN25114,2,0,0,5,Meal Plan 1,0,Room_Type 4,140,Offline,0,0,0,86.05,0,8/9/2018,Not_Canceled
INN25115,2,0,2,2,Meal Plan 1,0,Room_Type 2,46,Offline,0,0,0,74.8,0,3/18/2018,Not_Canceled
INN25116,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,149.0,1,9/11/2018,Not_Canceled
INN25117,2,0,2,1,Not Selected,0,Room_Type 1,33,Online,0,0,0,108.0,0,10/2/2018,Not_Canceled
INN25118,1,0,1,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,109.25,3,9/17/2017,Not_Canceled
INN25119,2,2,1,2,Meal Plan 1,1,Room_Type 6,19,Online,0,0,0,194.67,0,1/1/2018,Not_Canceled
INN25120,2,0,0,4,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,88.4,4,11/30/2018,Not_Canceled
INN25121,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN25122,2,0,1,2,Meal Plan 1,0,Room_Type 1,191,Offline,0,0,0,132.0,0,6/3/2018,Canceled
INN25123,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,105.0,0,1/1/2018,Not_Canceled
INN25124,1,0,1,0,Meal Plan 1,1,Room_Type 1,30,Corporate,1,0,3,67.0,0,11/13/2018,Not_Canceled
INN25125,3,0,1,3,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,142.88,0,9/5/2018,Not_Canceled
INN25126,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Complementary,1,0,28,0.0,4,7/5/2018,Not_Canceled
