Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN26722,3,0,2,1,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,162.3,0,8/21/2018,Not_Canceled
INN26723,1,0,0,3,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,90.0,0,5/5/2018,Canceled
INN26724,2,0,1,4,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,90.0,3,11/2/2018,Not_Canceled
INN26725,2,1,0,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,152.1,1,8/3/2018,Not_Canceled
INN26726,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,75.0,0,9/16/2017,Not_Canceled
INN26727,2,0,0,3,Meal Plan 1,0,Room_Type 4,158,Online,0,0,0,121.8,1,7/28/2018,Canceled
INN26728,2,0,2,2,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,126.0,1,10/16/2018,Not_Canceled
INN26729,2,0,2,5,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,106.59,1,7/15/2018,Not_Canceled
INN26730,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,70.67,0,12/30/2017,Not_Canceled
INN26731,2,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,107.0,1,3/27/2018,Canceled
INN26732,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN26733,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,148.67,0,9/7/2017,Not_Canceled
INN26734,1,0,0,3,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,86.0,0,2/18/2018,Not_Canceled
INN26735,2,0,0,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,101.52,0,9/21/2018,Not_Canceled
INN26736,2,1,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,102.0,1,2/12/2018,Not_Canceled
INN26737,1,0,1,3,Meal Plan 1,0,Room_Type 1,127,Offline,0,0,0,80.0,0,4/28/2018,Canceled
INN26738,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,1/20/2018,Not_Canceled
INN26739,3,0,2,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,135.58,3,5/29/2018,Not_Canceled
INN26740,1,1,2,1,Not Selected,0,Room_Type 1,6,Offline,0,0,0,71.2,1,4/3/2018,Not_Canceled
INN26741,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,60.0,0,2/4/2018,Not_Canceled
INN26742,2,0,2,2,Meal Plan 1,0,Room_Type 4,152,Online,0,0,0,134.3,3,7/10/2018,Not_Canceled
INN26743,2,0,0,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,89.4,2,5/21/2018,Not_Canceled
INN26744,2,0,0,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,105.0,0,11/3/2017,Not_Canceled
INN26745,2,0,2,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,152.67,0,6/26/2018,Not_Canceled
INN26746,2,0,1,1,Meal Plan 2,0,Room_Type 4,71,Offline,0,0,0,142.5,0,10/22/2018,Not_Canceled
INN26747,1,0,1,1,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,68.0,0,7/4/2017,Canceled
INN26748,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,85.0,0,2/18/2018,Canceled
INN26749,3,0,2,1,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,168.3,0,8/14/2018,Canceled
INN26750,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN26751,2,0,0,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,109.8,1,8/30/2018,Canceled
INN26752,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,138.0,0,8/12/2017,Not_Canceled
INN26753,3,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,92.65,0,12/8/2018,Not_Canceled
INN26754,2,0,0,3,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,105.3,1,5/5/2018,Not_Canceled
INN26755,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,135.0,0,5/11/2018,Not_Canceled
INN26756,1,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,128.0,0,9/17/2018,Canceled
INN26757,1,0,0,3,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,149.33,0,6/9/2018,Canceled
INN26758,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN26759,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,130.0,2,8/17/2018,Not_Canceled
INN26760,2,0,0,3,Not Selected,0,Room_Type 1,118,Online,0,0,0,80.1,2,10/25/2018,Canceled
INN26761,2,0,2,3,Meal Plan 2,0,Room_Type 4,197,Online,0,0,0,137.7,2,8/27/2018,Canceled
INN26762,2,2,2,1,Meal Plan 1,0,Room_Type 6,6,Online,0,0,0,148.39,0,12/18/2018,Not_Canceled
INN26763,2,0,2,0,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,76.5,1,8/2/2017,Not_Canceled
INN26764,2,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,90.0,2,8/8/2017,Not_Canceled
INN26765,2,0,0,3,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN26766,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,87.0,1,2/26/2018,Not_Canceled
INN26767,2,0,0,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,141.0,0,5/10/2018,Canceled
INN26768,2,0,2,5,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,101.27,2,3/29/2018,Not_Canceled
INN26769,2,0,1,4,Not Selected,0,Room_Type 1,17,Online,0,0,0,100.73,1,11/7/2018,Not_Canceled
INN26770,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN26771,2,0,0,1,Meal Plan 2,0,Room_Type 1,48,Offline,0,0,0,104.0,0,9/11/2017,Not_Canceled
INN26772,2,0,0,3,Meal Plan 1,0,Room_Type 5,34,Online,0,0,0,152.8,0,9/15/2018,Not_Canceled
INN26773,2,0,1,2,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,72.25,2,11/23/2017,Not_Canceled
INN26774,2,1,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,151.5,0,10/7/2018,Not_Canceled
INN26775,1,0,1,3,Meal Plan 1,0,Room_Type 1,0,Aviation,0,0,0,95.0,0,6/20/2018,Canceled
INN26776,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,141.0,1,6/4/2018,Not_Canceled
INN26777,2,0,1,3,Meal Plan 1,0,Room_Type 1,189,Offline,0,0,0,72.25,0,8/8/2018,Not_Canceled
INN26778,1,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,36.25,0,8/29/2017,Not_Canceled
INN26779,2,0,1,2,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,105.3,0,5/6/2018,Canceled
INN26780,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN26781,2,0,2,3,Meal Plan 1,0,Room_Type 4,102,Offline,0,0,0,82.45,0,8/13/2018,Not_Canceled
INN26782,2,0,1,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,124.67,1,8/26/2018,Not_Canceled
INN26783,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN26784,1,0,0,3,Meal Plan 1,0,Room_Type 5,11,Offline,0,0,0,157.67,0,12/29/2017,Not_Canceled
INN26785,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN26786,2,0,0,2,Meal Plan 1,0,Room_Type 1,15,Online,1,1,0,69.0,0,12/1/2017,Not_Canceled
INN26787,2,1,0,2,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,161.1,1,8/16/2018,Not_Canceled
INN26788,0,2,2,2,Meal Plan 1,0,Room_Type 2,28,Online,0,0,0,73.39,1,2/5/2018,Not_Canceled
INN26789,2,0,2,1,Not Selected,0,Room_Type 1,133,Online,0,0,0,118.8,0,9/3/2018,Canceled
INN26790,2,1,2,5,Meal Plan 1,0,Room_Type 6,160,Online,0,0,0,208.13,1,6/25/2018,Canceled
INN26791,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN26792,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,71.1,0,3/11/2018,Not_Canceled
INN26793,2,0,1,3,Meal Plan 1,0,Room_Type 4,12,Offline,0,0,0,92.0,1,12/26/2018,Not_Canceled
INN26794,2,0,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,96.75,1,4/17/2018,Not_Canceled
INN26795,2,0,2,1,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,80.75,0,5/29/2018,Canceled
INN26796,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN26797,2,0,0,1,Meal Plan 2,0,Room_Type 1,21,Online,0,0,0,129.0,0,3/4/2018,Canceled
INN26798,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,111.2,0,5/5/2018,Not_Canceled
INN26799,2,0,2,3,Meal Plan 2,0,Room_Type 1,13,Offline,0,0,0,113.0,0,9/13/2017,Not_Canceled
INN26800,2,0,2,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,120.8,0,8/13/2018,Not_Canceled
INN26801,1,0,2,0,Meal Plan 1,0,Room_Type 1,238,Offline,0,0,0,55.08,0,11/13/2018,Canceled
INN26802,2,1,2,0,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,117.0,0,4/3/2018,Not_Canceled
INN26803,1,0,0,2,Meal Plan 1,0,Room_Type 4,2,Aviation,0,0,0,94.0,0,11/2/2018,Not_Canceled
INN26804,1,0,0,0,Meal Plan 1,0,Room_Type 4,0,Complementary,0,0,0,0.0,2,4/27/2018,Not_Canceled
INN26805,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,98.0,1,8/7/2018,Not_Canceled
INN26806,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN26807,2,0,0,2,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,140.5,1,11/11/2018,Not_Canceled
INN26808,2,0,2,3,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,102.1,1,5/12/2018,Not_Canceled
INN26809,2,0,0,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,91.0,0,3/18/2018,Canceled
INN26810,2,2,0,1,Meal Plan 1,0,Room_Type 6,60,Online,0,0,0,156.6,0,12/23/2018,Canceled
INN26811,2,0,0,1,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,126.9,0,5/11/2018,Canceled
INN26812,2,0,2,3,Meal Plan 2,0,Room_Type 1,14,Online,0,0,0,178.8,0,8/19/2018,Canceled
INN26813,1,0,2,0,Meal Plan 2,0,Room_Type 1,200,Offline,0,0,0,90.0,0,10/23/2018,Not_Canceled
INN26814,2,0,1,3,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,99.45,0,4/11/2018,Not_Canceled
INN26815,2,0,0,4,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,85.5,0,10/18/2018,Not_Canceled
INN26816,2,0,0,1,Not Selected,0,Room_Type 1,92,Online,0,0,0,76.5,1,4/6/2018,Not_Canceled
INN26817,2,0,2,1,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,72.25,0,7/31/2018,Canceled
INN26818,2,0,2,3,Meal Plan 1,0,Room_Type 1,244,Online,0,0,0,85.85,0,10/30/2018,Canceled
INN26819,2,0,1,3,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,93.08,0,4/21/2018,Not_Canceled
INN26820,2,1,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,107.0,0,12/28/2018,Not_Canceled
INN26821,2,0,0,4,Not Selected,0,Room_Type 1,67,Online,0,0,0,79.2,1,11/1/2018,Not_Canceled
INN26822,2,0,2,1,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,75.0,0,5/28/2018,Not_Canceled
INN26823,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,140.0,0,5/20/2018,Not_Canceled
INN26824,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,61.5,1,3/3/2018,Not_Canceled
INN26825,2,0,2,1,Not Selected,0,Room_Type 1,12,Online,0,0,0,79.0,1,2/13/2018,Not_Canceled
INN26826,2,0,0,2,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,114.3,1,5/6/2018,Not_Canceled
INN26827,3,0,0,4,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,133.2,0,8/23/2018,Canceled
INN26828,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN26829,2,0,0,3,Not Selected,0,Room_Type 1,40,Online,0,0,0,94.67,2,12/13/2018,Not_Canceled
INN26830,2,0,1,4,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,90.0,2,8/17/2017,Canceled
INN26831,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,140.0,2,10/29/2018,Not_Canceled
INN26832,2,0,0,1,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,76.5,3,8/22/2017,Not_Canceled
INN26833,2,0,0,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,142.4,1,3/23/2018,Not_Canceled
INN26834,1,0,0,1,Meal Plan 1,0,Room_Type 5,2,Offline,0,0,0,181.0,0,5/19/2018,Not_Canceled
INN26835,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN26836,2,0,0,2,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,105.3,2,10/22/2017,Not_Canceled
INN26837,1,0,1,1,Meal Plan 1,0,Room_Type 1,40,Corporate,0,0,0,81.0,1,1/25/2018,Not_Canceled
INN26838,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,9,0.0,1,11/10/2017,Not_Canceled
INN26839,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN26840,2,0,1,2,Meal Plan 1,0,Room_Type 1,135,Offline,0,0,0,90.0,0,9/14/2017,Not_Canceled
INN26841,2,0,2,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,69.5,1,2/6/2018,Not_Canceled
INN26842,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,75.0,0,12/15/2018,Not_Canceled
INN26843,1,0,0,3,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,110.1,1,5/4/2018,Not_Canceled
INN26844,2,2,0,3,Meal Plan 1,0,Room_Type 4,210,Online,0,0,0,108.3,3,8/17/2018,Not_Canceled
INN26845,2,0,1,2,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,76.5,1,8/28/2017,Canceled
INN26846,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN26847,2,0,0,3,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,70.0,1,9/17/2017,Not_Canceled
INN26848,2,0,0,4,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,95.2,0,4/27/2018,Not_Canceled
INN26849,1,0,0,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,97.0,1,3/17/2018,Not_Canceled
INN26850,2,0,0,3,Not Selected,0,Room_Type 1,46,Online,0,0,0,112.67,1,10/25/2018,Canceled
INN26851,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN26852,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN26853,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,140.0,0,10/30/2018,Not_Canceled
INN26854,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN26855,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN26856,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,71.7,0,1/27/2018,Not_Canceled
INN26857,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN26858,2,0,0,1,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,140.0,1,11/5/2018,Canceled
INN26859,2,2,2,2,Meal Plan 1,0,Room_Type 6,51,Online,0,0,0,187.11,2,9/16/2018,Not_Canceled
INN26860,2,0,1,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,88.23,0,11/10/2018,Not_Canceled
INN26861,2,0,2,5,Not Selected,0,Room_Type 1,161,Online,0,0,0,95.69,2,6/17/2018,Canceled
INN26862,4,0,0,1,Meal Plan 1,0,Room_Type 7,45,Online,0,0,0,223.75,2,7/27/2018,Not_Canceled
INN26863,2,0,0,1,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,140.4,0,6/2/2018,Canceled
INN26864,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN26865,2,0,0,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,0.0,1,1/10/2018,Not_Canceled
INN26866,2,1,2,3,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,111.76,1,7/28/2018,Canceled
INN26867,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,66.22,1,2/11/2018,Not_Canceled
INN26868,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,97.0,1,3/12/2018,Not_Canceled
INN26869,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Complementary,0,0,0,0.0,0,8/5/2017,Not_Canceled
INN26870,2,0,0,1,Meal Plan 1,0,Room_Type 5,181,Offline,0,0,0,250.0,0,10/11/2018,Canceled
INN26871,2,0,1,4,Meal Plan 1,0,Room_Type 1,102,Online,0,0,0,119.85,1,6/8/2018,Not_Canceled
INN26872,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN26873,2,0,1,5,Meal Plan 1,0,Room_Type 4,8,Offline,0,0,0,85.0,0,10/20/2017,Not_Canceled
INN26874,2,0,0,3,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,124.04,1,9/20/2018,Not_Canceled
INN26875,2,0,1,2,Meal Plan 1,0,Room_Type 4,46,Offline,0,0,0,60.0,1,11/6/2017,Not_Canceled
INN26876,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,106.0,2,8/21/2017,Not_Canceled
INN26877,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN26878,2,0,2,1,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,85.0,0,7/9/2018,Not_Canceled
INN26879,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN26880,2,0,0,2,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,63.86,1,4/1/2018,Not_Canceled
INN26881,2,0,2,2,Meal Plan 1,0,Room_Type 4,164,Online,0,0,0,126.9,1,9/30/2018,Canceled
INN26882,2,0,1,4,Meal Plan 1,0,Room_Type 1,137,Online,0,0,0,107.95,0,7/6/2018,Not_Canceled
INN26883,2,0,0,1,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,76.5,1,8/19/2017,Not_Canceled
INN26884,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,2,66.0,0,1/14/2018,Not_Canceled
INN26885,2,0,1,2,Meal Plan 1,0,Room_Type 1,74,Offline,0,0,0,75.0,0,12/9/2018,Not_Canceled
INN26886,2,0,2,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,94.0,2,9/25/2018,Not_Canceled
INN26887,2,0,1,0,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,75.0,0,10/12/2017,Not_Canceled
INN26888,2,0,2,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,94.5,0,10/18/2017,Canceled
INN26889,2,1,1,2,Meal Plan 1,1,Room_Type 1,83,Offline,0,0,0,117.1,0,7/25/2018,Not_Canceled
INN26890,2,1,1,4,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,148.5,2,8/29/2018,Canceled
INN26891,2,0,2,5,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,88.4,2,12/21/2018,Not_Canceled
INN26892,2,0,0,2,Meal Plan 1,0,Room_Type 1,129,Online,0,0,0,114.3,2,7/8/2018,Not_Canceled
INN26893,2,0,2,2,Meal Plan 2,0,Room_Type 1,169,Offline,0,0,0,106.0,0,4/22/2018,Canceled
INN26894,2,0,1,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,70.0,0,12/27/2018,Not_Canceled
INN26895,2,0,4,6,Not Selected,0,Room_Type 1,293,Online,0,0,0,68.17,0,12/25/2018,Canceled
INN26896,0,2,0,3,Meal Plan 1,0,Room_Type 2,150,Online,0,0,0,95.82,1,5/31/2018,Not_Canceled
INN26897,1,0,0,2,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,90.0,0,6/22/2018,Not_Canceled
INN26898,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,80.0,0,2/24/2018,Not_Canceled
INN26899,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN26900,1,0,2,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,63.37,0,1/10/2018,Not_Canceled
INN26901,1,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,124.33,1,6/21/2018,Not_Canceled
INN26902,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN26903,2,0,0,1,Meal Plan 1,1,Room_Type 1,2,Corporate,1,0,1,77.0,0,11/24/2018,Not_Canceled
INN26904,2,0,2,2,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,63.49,1,3/12/2018,Not_Canceled
INN26905,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,119.0,1,9/26/2018,Not_Canceled
INN26906,1,0,1,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,87.78,2,9/19/2017,Not_Canceled
INN26907,2,0,0,2,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,119.7,1,6/30/2018,Not_Canceled
INN26908,2,0,0,3,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,93.6,1,12/8/2018,Not_Canceled
INN26909,2,1,2,1,Meal Plan 2,0,Room_Type 1,261,Online,0,0,0,161.25,2,10/22/2018,Canceled
INN26910,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN26911,3,0,0,3,Meal Plan 1,0,Room_Type 4,156,Online,0,0,0,151.2,0,10/6/2018,Canceled
INN26912,2,0,1,5,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,102.25,0,7/5/2018,Not_Canceled
INN26913,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN26914,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN26915,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,88.0,1,12/14/2018,Not_Canceled
INN26916,2,0,0,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,89.0,0,6/23/2018,Canceled
INN26917,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN26918,2,0,1,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,85.0,0,3/14/2018,Not_Canceled
INN26919,2,0,2,5,Meal Plan 1,0,Room_Type 1,291,Offline,0,0,0,68.0,0,12/28/2018,Not_Canceled
INN26920,2,0,0,2,Meal Plan 1,0,Room_Type 1,98,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN26921,2,0,0,2,Meal Plan 1,0,Room_Type 4,195,Offline,0,0,0,82.45,1,6/30/2018,Not_Canceled
INN26922,2,1,1,2,Meal Plan 1,0,Room_Type 6,64,Online,0,0,0,162.4,1,11/18/2018,Canceled
INN26923,2,1,0,1,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,100.1,2,3/5/2018,Not_Canceled
INN26924,2,0,0,3,Not Selected,0,Room_Type 1,28,Online,0,0,0,96.02,1,5/11/2018,Not_Canceled
INN26925,2,0,1,3,Meal Plan 1,0,Room_Type 2,102,Online,0,0,0,110.34,0,12/26/2018,Canceled
INN26926,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,95.0,1,11/17/2018,Not_Canceled
INN26927,2,0,1,0,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,90.0,0,9/20/2017,Not_Canceled
INN26928,2,0,2,6,Not Selected,0,Room_Type 1,106,Online,0,0,0,86.06,0,4/26/2018,Canceled
INN26929,2,0,2,1,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,55.96,0,7/11/2017,Not_Canceled
INN26930,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN26931,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,80.0,0,10/13/2018,Not_Canceled
INN26932,0,2,0,1,Meal Plan 1,0,Room_Type 2,15,Complementary,0,0,0,0.0,1,8/28/2017,Not_Canceled
INN26933,2,0,2,0,Meal Plan 1,0,Room_Type 2,243,Online,0,0,0,95.58,1,6/19/2018,Not_Canceled
INN26934,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN26935,2,0,1,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,93.6,1,12/2/2018,Canceled
INN26936,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,3,79.0,0,12/6/2018,Not_Canceled
INN26937,2,0,3,5,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,140.4,0,9/25/2018,Canceled
INN26938,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN26939,2,0,1,0,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,96.3,0,4/3/2018,Canceled
INN26940,3,0,0,3,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,162.0,2,9/22/2018,Not_Canceled
