Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN17653,2,0,2,2,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,119.85,0,5/7/2018,Not_Canceled
INN17654,2,0,1,5,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,79.2,0,8/17/2017,Canceled
INN17655,2,0,2,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,80.85,1,10/4/2017,Not_Canceled
INN17656,2,0,1,3,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,74.61,2,11/14/2018,Not_Canceled
INN17657,2,0,1,3,Meal Plan 1,0,Room_Type 4,116,Online,0,0,0,101.58,1,4/28/2018,Canceled
INN17658,2,1,0,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,135.0,1,10/6/2018,Canceled
INN17659,2,1,2,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,115.09,2,4/24/2018,Not_Canceled
INN17660,2,0,0,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,170.0,3,11/11/2018,Not_Canceled
INN17661,2,0,0,4,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,139.95,0,9/7/2018,Not_Canceled
INN17662,2,0,1,3,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,86.36,0,9/8/2018,Canceled
INN17663,2,0,1,1,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,135.9,1,6/4/2018,Not_Canceled
INN17664,1,0,1,4,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,73.9,0,2/8/2018,Not_Canceled
INN17665,2,0,0,4,Not Selected,0,Room_Type 1,84,Online,0,0,0,94.5,0,7/13/2018,Canceled
INN17666,2,0,2,1,Meal Plan 1,0,Room_Type 4,43,Offline,0,0,0,96.3,1,9/17/2018,Not_Canceled
INN17667,1,0,1,3,Meal Plan 2,0,Room_Type 1,210,Online,0,0,0,0.0,0,10/8/2017,Canceled
INN17668,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,94.5,2,9/15/2017,Not_Canceled
INN17669,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,93.6,0,11/25/2018,Not_Canceled
INN17670,3,0,2,1,Meal Plan 1,0,Room_Type 4,109,Offline,0,0,0,121.21,1,8/6/2018,Not_Canceled
INN17671,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN17672,2,0,1,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,125.7,0,9/21/2017,Not_Canceled
INN17673,2,0,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,91.0,1,3/8/2018,Not_Canceled
INN17674,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN17675,2,0,0,3,Meal Plan 1,0,Room_Type 4,174,Online,0,0,0,115.8,2,7/21/2018,Canceled
INN17676,3,0,0,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,137.7,1,8/3/2018,Canceled
INN17677,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,79.0,0,1/12/2018,Not_Canceled
INN17678,2,0,0,4,Meal Plan 1,0,Room_Type 5,19,Offline,0,0,0,83.55,1,9/2/2017,Not_Canceled
INN17679,2,0,2,0,Not Selected,0,Room_Type 1,57,Online,0,0,0,89.1,1,10/30/2018,Not_Canceled
INN17680,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,79.0,0,11/26/2017,Not_Canceled
INN17681,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Corporate,1,0,4,89.0,1,9/14/2018,Not_Canceled
INN17682,2,0,0,1,Not Selected,0,Room_Type 1,37,Offline,0,0,0,76.5,1,10/19/2018,Not_Canceled
INN17683,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN17684,2,0,1,3,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,68.0,0,12/8/2018,Not_Canceled
INN17685,2,1,1,2,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,154.5,3,9/23/2018,Not_Canceled
INN17686,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,65.8,0,1/20/2018,Not_Canceled
INN17687,1,1,2,4,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,91.0,0,2/13/2018,Not_Canceled
INN17688,1,0,0,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,114.0,1,9/15/2017,Not_Canceled
INN17689,2,0,1,3,Not Selected,0,Room_Type 1,19,Online,0,0,0,141.5,0,9/22/2018,Canceled
INN17690,2,1,1,1,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,202.54,1,9/12/2018,Canceled
INN17691,2,0,2,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,90.0,1,8/29/2017,Not_Canceled
INN17692,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN17693,2,0,1,1,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,126.9,1,6/20/2018,Not_Canceled
INN17694,2,0,2,4,Meal Plan 1,0,Room_Type 4,115,Online,0,0,0,132.6,1,5/29/2018,Canceled
INN17695,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,89.25,1,10/19/2017,Not_Canceled
INN17696,2,0,1,1,Not Selected,0,Room_Type 1,16,Online,0,0,0,84.0,0,3/5/2018,Canceled
INN17697,2,0,2,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,82.0,2,12/4/2018,Not_Canceled
INN17698,1,0,1,0,Meal Plan 1,0,Room_Type 1,27,Corporate,0,0,0,65.0,0,11/29/2017,Not_Canceled
INN17699,2,0,0,2,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,100.0,0,6/3/2018,Not_Canceled
INN17700,2,0,2,3,Not Selected,0,Room_Type 1,108,Online,0,0,0,93.4,0,12/24/2018,Not_Canceled
INN17701,2,0,2,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,76.58,1,4/22/2018,Not_Canceled
INN17702,2,1,0,2,Meal Plan 1,1,Room_Type 1,4,Online,0,0,0,169.0,1,10/25/2018,Not_Canceled
INN17703,2,0,0,2,Meal Plan 1,0,Room_Type 1,209,Online,0,0,0,100.8,0,8/19/2018,Canceled
INN17704,1,0,1,2,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,77.03,0,7/18/2018,Canceled
INN17705,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN17706,2,1,0,2,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,139.5,1,8/9/2018,Not_Canceled
INN17707,1,0,0,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,100.0,1,11/2/2018,Not_Canceled
INN17708,2,0,1,2,Meal Plan 1,1,Room_Type 1,58,Online,0,0,0,108.9,0,6/20/2018,Not_Canceled
INN17709,2,1,2,0,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,100.3,1,1/17/2018,Not_Canceled
INN17710,2,0,0,1,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,104.4,1,10/28/2018,Canceled
INN17711,2,0,2,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,90.1,1,11/11/2018,Not_Canceled
INN17712,2,0,0,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,89.1,1,6/21/2018,Not_Canceled
INN17713,2,0,2,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,162.33,0,9/18/2018,Canceled
INN17714,1,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,10/13/2017,Not_Canceled
INN17715,3,0,2,1,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,154.93,2,9/25/2018,Not_Canceled
INN17716,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Complementary,0,0,0,0.0,1,12/17/2018,Not_Canceled
INN17717,2,0,0,4,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,93.08,1,4/6/2018,Not_Canceled
INN17718,2,0,0,2,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,105.3,0,8/4/2018,Canceled
INN17719,2,0,1,2,Meal Plan 1,0,Room_Type 2,1,Complementary,0,0,0,0.0,0,8/14/2017,Not_Canceled
INN17720,2,0,2,5,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,149.4,1,9/4/2018,Canceled
INN17721,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,68.53,1,5/9/2018,Not_Canceled
INN17722,3,0,1,3,Meal Plan 1,0,Room_Type 4,266,Online,0,0,0,104.55,0,12/26/2018,Not_Canceled
INN17723,1,0,1,2,Meal Plan 1,0,Room_Type 1,199,Offline,0,0,0,63.75,1,11/4/2018,Not_Canceled
INN17724,1,0,1,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,169.2,0,11/7/2018,Not_Canceled
INN17725,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN17726,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN17727,2,0,0,3,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,74.88,0,12/8/2018,Not_Canceled
INN17728,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN17729,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,114.75,1,5/24/2018,Not_Canceled
INN17730,2,0,2,3,Meal Plan 1,0,Room_Type 1,139,Offline,0,0,0,81.25,0,8/11/2018,Not_Canceled
INN17731,2,1,2,3,Meal Plan 1,0,Room_Type 5,52,Online,0,0,0,145.24,0,10/23/2018,Canceled
INN17732,2,1,0,3,Meal Plan 2,0,Room_Type 1,8,Offline,0,0,0,134.75,2,9/1/2017,Not_Canceled
INN17733,2,1,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,121.5,1,7/12/2018,Not_Canceled
INN17734,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN17735,1,0,2,2,Meal Plan 1,0,Room_Type 1,61,Corporate,0,0,0,40.0,1,7/24/2018,Not_Canceled
INN17736,2,2,2,2,Meal Plan 1,0,Room_Type 6,214,Online,0,0,0,158.95,1,8/7/2018,Canceled
INN17737,2,0,0,2,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,149.4,0,9/15/2018,Canceled
INN17738,2,0,0,5,Meal Plan 1,1,Room_Type 4,120,Online,0,0,0,136.8,1,8/9/2018,Not_Canceled
INN17739,2,0,2,1,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,117.0,0,3/5/2018,Not_Canceled
INN17740,1,0,0,3,Not Selected,0,Room_Type 1,13,Online,0,0,0,78.0,0,12/20/2018,Not_Canceled
INN17741,2,0,0,4,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,107.0,2,10/6/2017,Not_Canceled
INN17742,2,0,2,4,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,90.95,1,7/23/2018,Not_Canceled
INN17743,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,85.5,0,7/16/2017,Canceled
INN17744,2,0,0,4,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,120.7,0,7/6/2018,Canceled
INN17745,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
INN17746,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN17747,2,0,1,0,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,95.0,0,5/2/2018,Not_Canceled
INN17748,2,0,0,2,Meal Plan 1,0,Room_Type 6,45,Offline,0,0,0,159.12,1,5/17/2018,Not_Canceled
INN17749,2,0,2,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,76.5,1,10/15/2017,Not_Canceled
INN17750,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN17751,2,0,0,4,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,129.5,0,12/30/2017,Not_Canceled
INN17752,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN17753,2,0,0,2,Meal Plan 1,0,Room_Type 1,215,Online,0,0,0,97.71,0,9/28/2018,Canceled
INN17754,2,0,1,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,143.0,1,5/28/2018,Not_Canceled
INN17755,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,107.0,1,10/31/2017,Not_Canceled
INN17756,2,0,0,2,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,63.2,0,11/30/2018,Not_Canceled
INN17757,2,0,0,3,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,118.33,1,4/6/2018,Canceled
INN17758,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN17759,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,95.0,0,11/26/2018,Not_Canceled
INN17760,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN17761,2,0,2,4,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,115.25,0,5/12/2018,Canceled
INN17762,2,0,0,3,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,134.4,1,11/3/2018,Not_Canceled
INN17763,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,139.0,0,8/20/2018,Not_Canceled
INN17764,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN17765,2,0,1,2,Meal Plan 1,0,Room_Type 1,191,Offline,0,0,0,132.0,0,6/3/2018,Canceled
INN17766,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN17767,2,0,2,2,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,108.16,1,5/29/2018,Not_Canceled
INN17768,2,0,0,2,Not Selected,0,Room_Type 1,13,Online,0,0,0,81.0,0,3/8/2018,Not_Canceled
INN17769,2,1,2,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,131.7,3,7/9/2018,Not_Canceled
INN17770,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN17771,1,0,0,3,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,60.0,0,9/17/2017,Not_Canceled
INN17772,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,95.0,0,4/24/2018,Canceled
INN17773,0,2,1,2,Meal Plan 1,0,Room_Type 2,38,Online,0,0,0,127.39,0,5/13/2018,Not_Canceled
INN17774,2,0,1,2,Meal Plan 2,0,Room_Type 1,207,Offline,0,0,0,183.0,0,12/30/2018,Not_Canceled
INN17775,2,0,0,3,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,140.4,2,6/2/2018,Not_Canceled
INN17776,2,0,1,2,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN17777,2,0,1,3,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,80.75,0,6/20/2018,Not_Canceled
INN17778,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN17779,1,0,0,2,Meal Plan 1,0,Room_Type 1,31,Corporate,0,0,0,71.0,0,2/4/2018,Canceled
INN17780,2,0,1,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,80.3,0,2/12/2018,Not_Canceled
INN17781,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN17782,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN17783,2,0,1,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,87.0,2,12/21/2017,Not_Canceled
INN17784,2,0,1,1,Meal Plan 1,1,Room_Type 1,9,Online,0,0,0,165.0,3,8/13/2018,Not_Canceled
INN17785,1,0,0,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,113.4,3,10/6/2018,Not_Canceled
INN17786,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN17787,1,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,69.3,0,10/19/2017,Not_Canceled
INN17788,2,0,2,2,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,119.85,1,5/13/2018,Not_Canceled
INN17789,2,0,1,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,200.0,1,11/7/2018,Not_Canceled
INN17790,2,0,1,3,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,149.4,0,9/22/2018,Canceled
INN17791,2,0,0,3,Meal Plan 1,1,Room_Type 4,18,Online,0,0,0,139.0,2,11/3/2018,Not_Canceled
INN17792,2,0,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,128.8,1,9/23/2018,Not_Canceled
INN17793,2,0,0,3,Not Selected,0,Room_Type 1,76,Online,0,0,0,80.1,0,3/31/2018,Canceled
INN17794,2,0,1,3,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,103.0,1,3/7/2018,Not_Canceled
INN17795,2,0,1,1,Not Selected,0,Room_Type 1,197,Online,0,0,0,85.5,1,8/1/2018,Not_Canceled
INN17796,2,0,0,2,Not Selected,0,Room_Type 1,42,Online,0,0,0,88.0,2,11/2/2018,Not_Canceled
INN17797,2,0,0,4,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,69.64,0,4/6/2018,Not_Canceled
INN17798,2,1,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,72.31,0,2/21/2018,Not_Canceled
INN17799,3,0,1,3,Meal Plan 1,0,Room_Type 4,131,Online,0,0,0,128.7,1,8/25/2018,Not_Canceled
INN17800,3,0,0,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,105.0,0,12/8/2018,Not_Canceled
INN17801,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,122.4,1,12/29/2018,Not_Canceled
INN17802,2,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,80.0,0,2/13/2018,Not_Canceled
INN17803,2,0,0,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,87.3,0,1/28/2018,Canceled
INN17804,1,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,92.0,0,2/22/2018,Not_Canceled
INN17805,2,0,2,4,Meal Plan 1,0,Room_Type 4,188,Online,0,0,0,134.4,1,9/28/2018,Canceled
INN17806,2,1,0,2,Meal Plan 2,0,Room_Type 1,19,Online,0,0,0,174.5,0,3/18/2018,Canceled
INN17807,2,0,2,2,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,99.45,1,5/8/2018,Not_Canceled
INN17808,2,0,2,3,Not Selected,0,Room_Type 1,87,Online,0,0,0,109.65,0,4/30/2018,Canceled
INN17809,1,0,4,11,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,68.0,0,7/31/2017,Canceled
INN17810,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.8,0,10/28/2018,Canceled
INN17811,3,1,0,2,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,159.3,0,7/20/2018,Canceled
INN17812,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,108.0,2,11/3/2018,Not_Canceled
INN17813,2,0,2,2,Meal Plan 1,0,Room_Type 4,220,Online,0,0,0,108.45,0,8/14/2018,Canceled
INN17814,2,0,1,1,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,71.0,0,4/2/2018,Not_Canceled
INN17815,1,0,2,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,86.0,2,2/7/2018,Not_Canceled
INN17816,2,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,136.0,1,4/21/2018,Not_Canceled
INN17817,2,0,1,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,99.0,2,5/9/2018,Not_Canceled
INN17818,3,0,0,4,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,139.5,0,7/12/2018,Not_Canceled
INN17819,2,0,1,3,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,149.4,1,9/15/2018,Not_Canceled
INN17820,3,0,2,3,Meal Plan 1,1,Room_Type 4,56,Online,0,0,0,133.1,3,3/20/2018,Not_Canceled
INN17821,2,0,2,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,121.0,2,11/13/2018,Not_Canceled
INN17822,1,0,2,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,113.23,1,11/6/2018,Not_Canceled
INN17823,2,0,0,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,138.0,2,9/11/2017,Not_Canceled
INN17824,3,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,92.65,0,12/8/2018,Not_Canceled
INN17825,2,0,0,5,Meal Plan 1,0,Room_Type 2,43,Online,0,0,0,66.43,0,2/23/2018,Canceled
INN17826,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN17827,2,0,4,10,Meal Plan 1,0,Room_Type 4,146,Online,0,0,0,117.66,1,7/30/2018,Canceled
INN17828,2,0,2,5,Not Selected,0,Room_Type 1,256,Online,0,0,0,83.18,1,10/18/2018,Canceled
INN17829,2,0,0,1,Not Selected,0,Room_Type 1,39,Online,0,0,0,67.5,0,2/13/2018,Not_Canceled
INN17830,2,0,0,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,108.9,1,5/24/2018,Not_Canceled
INN17831,1,0,1,3,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,123.98,2,9/5/2018,Not_Canceled
INN17832,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN17833,2,1,0,3,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,134.1,2,6/29/2018,Not_Canceled
INN17834,2,0,0,1,Meal Plan 1,0,Room_Type 1,128,Offline,0,0,0,80.75,0,9/15/2018,Not_Canceled
INN17835,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN17836,2,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,78.0,1,10/14/2018,Not_Canceled
INN17837,2,0,0,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,79.0,0,2/20/2018,Canceled
INN17838,2,0,1,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,64.64,1,2/8/2018,Not_Canceled
INN17839,1,0,0,1,Meal Plan 1,0,Room_Type 4,4,Corporate,1,0,4,110.0,0,10/11/2018,Not_Canceled
INN17840,1,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,70.0,0,6/17/2018,Not_Canceled
INN17841,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN17842,1,0,1,3,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,98.32,0,5/16/2018,Not_Canceled
INN17843,2,0,3,7,Meal Plan 2,0,Room_Type 4,137,Online,0,0,0,147.9,1,7/29/2018,Not_Canceled
INN17844,2,0,1,3,Meal Plan 1,0,Room_Type 1,194,Offline,0,0,0,101.4,1,9/12/2018,Canceled
INN17845,2,0,2,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,57.59,2,11/25/2018,Not_Canceled
INN17846,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN17847,1,1,1,1,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,132.7,0,7/4/2018,Canceled
INN17848,2,2,2,5,Meal Plan 1,0,Room_Type 5,4,Online,0,0,0,133.41,1,7/15/2018,Not_Canceled
INN17849,1,0,2,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,6.0,0,9/19/2017,Not_Canceled
INN17850,2,0,0,3,Not Selected,0,Room_Type 1,113,Online,0,0,0,116.1,1,6/9/2018,Not_Canceled
INN17851,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN17852,2,0,0,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,124.0,2,9/22/2017,Not_Canceled
INN17853,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN17854,1,0,0,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,101.0,2,10/8/2017,Not_Canceled
INN17855,2,0,1,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,113.67,1,12/4/2017,Not_Canceled
INN17856,1,0,0,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN17857,2,0,0,4,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,88.4,1,12/7/2018,Not_Canceled
INN17858,2,0,0,1,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,73.0,0,10/28/2018,Not_Canceled
INN17859,1,0,2,4,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,85.5,0,9/16/2017,Not_Canceled
INN17860,2,0,0,3,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,129.6,0,9/1/2018,Canceled
INN17861,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,190.0,1,9/27/2018,Not_Canceled
INN17862,3,0,0,3,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,153.3,3,6/9/2018,Not_Canceled
INN17863,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Offline,0,0,0,95.0,0,9/26/2018,Canceled
INN17864,3,0,1,1,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,182.0,2,3/26/2018,Not_Canceled
INN17865,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN17866,2,0,1,3,Not Selected,0,Room_Type 1,169,Online,0,0,0,62.73,0,8/22/2018,Canceled
INN17867,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,3,22,67.0,0,12/13/2018,Not_Canceled
INN17868,1,0,0,1,Not Selected,0,Room_Type 1,35,Online,0,0,0,88.0,2,11/23/2018,Not_Canceled
INN17869,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,92.0,0,2/5/2018,Not_Canceled
INN17870,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN17871,2,0,1,4,Meal Plan 1,0,Room_Type 4,54,Online,1,1,0,117.0,1,12/30/2017,Not_Canceled
INN17872,2,0,0,3,Meal Plan 1,1,Room_Type 1,247,Online,0,0,0,115.2,2,9/14/2018,Canceled
