Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN15837,2,0,0,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,105.3,1,5/3/2018,Not_Canceled
INN15838,2,0,0,2,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,114.3,1,8/16/2018,Not_Canceled
INN15839,1,0,2,2,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,146.6,1,11/6/2018,Not_Canceled
INN15840,2,0,0,1,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,96.3,0,8/27/2018,Canceled
INN15841,1,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,116.0,1,3/8/2018,Not_Canceled
INN15842,2,0,1,3,Not Selected,0,Room_Type 1,32,Online,0,0,0,101.03,1,8/29/2018,Canceled
INN15843,2,0,2,1,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,85.0,1,8/20/2018,Not_Canceled
INN15844,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,177.5,1,8/16/2018,Not_Canceled
INN15845,2,0,1,3,Meal Plan 2,0,Room_Type 1,282,Online,0,0,0,115.6,0,12/29/2018,Not_Canceled
INN15846,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,1,6,67.0,1,12/21/2018,Not_Canceled
INN15847,2,0,1,1,Not Selected,0,Room_Type 1,46,Online,0,0,0,107.1,0,4/4/2018,Canceled
INN15848,2,0,1,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,109.0,0,8/1/2018,Not_Canceled
INN15849,2,0,0,3,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,114.3,1,7/6/2018,Not_Canceled
INN15850,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN15851,1,0,2,3,Not Selected,0,Room_Type 1,38,Online,0,0,0,157.14,1,11/6/2018,Canceled
INN15852,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN15853,1,0,2,5,Not Selected,0,Room_Type 1,15,Online,0,0,0,65.2,1,2/4/2018,Not_Canceled
INN15854,2,0,2,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,80.75,2,11/13/2018,Not_Canceled
INN15855,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN15856,2,0,2,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,146.4,2,11/3/2018,Not_Canceled
INN15857,3,0,0,2,Meal Plan 1,0,Room_Type 4,141,Offline,0,0,0,115.61,1,5/18/2018,Not_Canceled
INN15858,1,0,2,1,Not Selected,0,Room_Type 1,76,Online,0,0,0,94.0,0,7/24/2018,Not_Canceled
INN15859,3,0,2,1,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,168.3,2,8/13/2018,Not_Canceled
INN15860,2,0,2,2,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,86.9,1,10/21/2018,Not_Canceled
INN15861,1,0,0,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,139.5,1,10/14/2018,Canceled
INN15862,3,0,2,1,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,128.7,1,4/3/2018,Canceled
INN15863,2,0,2,2,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,125.1,1,8/5/2018,Not_Canceled
INN15864,2,0,0,2,Not Selected,0,Room_Type 1,132,Online,0,0,0,79.2,0,11/25/2018,Not_Canceled
INN15865,2,0,2,4,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,129.6,0,9/14/2018,Canceled
INN15866,1,0,0,1,Meal Plan 1,1,Room_Type 1,7,Corporate,1,3,20,67.0,0,11/9/2018,Not_Canceled
INN15867,2,0,1,2,Meal Plan 1,1,Room_Type 1,9,Online,0,0,0,159.0,2,8/15/2018,Not_Canceled
INN15868,2,2,0,1,Meal Plan 1,0,Room_Type 7,116,Online,0,0,0,202.74,1,8/12/2018,Canceled
INN15869,2,0,2,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,38.67,0,12/5/2017,Not_Canceled
INN15870,3,0,2,2,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,172.0,2,4/29/2018,Not_Canceled
INN15871,2,0,2,3,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,85.0,0,10/16/2018,Not_Canceled
INN15872,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN15873,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN15874,2,0,2,0,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,109.0,1,9/11/2018,Not_Canceled
INN15875,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN15876,3,0,2,3,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,100.84,3,4/10/2018,Not_Canceled
INN15877,2,0,1,4,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,87.0,0,3/7/2018,Not_Canceled
INN15878,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,152.0,2,10/5/2018,Not_Canceled
INN15879,3,0,1,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,152.0,0,4/16/2018,Canceled
INN15880,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,88.0,0,11/25/2018,Canceled
INN15881,1,0,0,2,Not Selected,0,Room_Type 1,14,Online,0,0,0,134.75,1,11/8/2018,Not_Canceled
INN15882,1,0,2,3,Meal Plan 2,0,Room_Type 1,137,Online,0,0,0,117.3,2,12/24/2018,Not_Canceled
INN15883,2,0,0,3,Not Selected,0,Room_Type 1,209,Online,0,0,0,98.1,1,10/5/2018,Canceled
INN15884,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN15885,3,0,0,4,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,168.3,0,9/14/2018,Not_Canceled
INN15886,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,140.0,0,10/15/2018,Not_Canceled
INN15887,2,1,0,2,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,100.0,0,10/28/2018,Not_Canceled
INN15888,2,0,2,5,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,97.02,2,4/7/2018,Not_Canceled
INN15889,2,0,0,3,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,94.81,1,9/15/2018,Not_Canceled
INN15890,2,0,2,0,Not Selected,0,Room_Type 1,35,Online,0,0,0,107.1,1,3/27/2018,Not_Canceled
INN15891,2,0,0,4,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,101.7,0,5/4/2018,Canceled
INN15892,2,0,0,2,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,75.0,0,11/25/2018,Not_Canceled
INN15893,1,0,1,0,Meal Plan 1,0,Room_Type 1,10,Corporate,1,0,9,65.0,1,6/27/2018,Not_Canceled
INN15894,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN15895,3,0,2,2,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,119.0,1,12/9/2018,Canceled
INN15896,2,0,2,1,Meal Plan 1,0,Room_Type 4,172,Offline,0,0,0,82.45,1,8/21/2018,Not_Canceled
INN15897,2,0,2,2,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,80.75,0,4/2/2018,Not_Canceled
INN15898,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN15899,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,103.0,0,11/29/2018,Not_Canceled
INN15900,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN15901,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,0,4/20/2018,Not_Canceled
INN15902,2,0,1,5,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,170.0,1,8/9/2018,Not_Canceled
INN15903,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,87.0,1,12/18/2017,Not_Canceled
INN15904,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,118.8,1,10/17/2018,Not_Canceled
INN15905,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,179.1,2,11/7/2018,Not_Canceled
INN15906,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN15907,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN15908,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN15909,2,0,2,1,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,55.0,0,3/12/2018,Not_Canceled
INN15910,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,207.0,1,8/16/2018,Not_Canceled
INN15911,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Not_Canceled
INN15912,2,2,4,7,Meal Plan 1,0,Room_Type 6,16,Online,0,0,0,133.6,0,12/10/2018,Not_Canceled
INN15913,1,0,2,3,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,75.0,0,2/27/2018,Not_Canceled
INN15914,2,2,2,2,Meal Plan 2,0,Room_Type 6,31,Online,0,0,0,237.75,0,12/3/2018,Not_Canceled
INN15915,1,0,1,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,120.0,1,10/19/2017,Not_Canceled
INN15916,1,0,0,1,Not Selected,0,Room_Type 1,12,Online,0,0,0,89.0,0,7/20/2018,Canceled
INN15917,2,0,0,1,Not Selected,0,Room_Type 1,46,Online,0,0,0,79.2,0,11/22/2018,Canceled
INN15918,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN15919,2,0,2,4,Not Selected,0,Room_Type 1,66,Offline,0,0,0,85.0,0,5/5/2018,Not_Canceled
INN15920,1,0,0,5,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,74.8,0,12/20/2018,Canceled
INN15921,3,0,2,6,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,96.9,1,7/12/2018,Not_Canceled
INN15922,2,0,0,4,Meal Plan 1,0,Room_Type 1,204,Online,0,0,0,76.5,3,8/12/2017,Not_Canceled
INN15923,2,0,1,2,Not Selected,0,Room_Type 1,61,Online,0,0,0,79.2,1,11/4/2018,Canceled
INN15924,2,1,1,2,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,136.3,1,10/10/2018,Not_Canceled
INN15925,2,0,0,3,Meal Plan 1,0,Room_Type 4,172,Online,0,0,0,109.8,0,8/25/2018,Canceled
INN15926,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN15927,2,0,0,4,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,68.0,1,11/16/2018,Not_Canceled
INN15928,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN15929,2,0,2,1,Not Selected,0,Room_Type 1,108,Online,0,0,0,79.2,1,12/10/2018,Canceled
INN15930,2,2,0,4,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,175.95,2,6/1/2018,Not_Canceled
INN15931,2,0,0,3,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,68.0,0,12/8/2018,Not_Canceled
INN15932,2,0,2,1,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,103.8,1,10/30/2018,Not_Canceled
INN15933,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN15934,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,70.0,0,1/19/2018,Not_Canceled
INN15935,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN15936,1,0,0,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,116.1,0,5/13/2018,Canceled
INN15937,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN15938,2,0,1,2,Meal Plan 1,0,Room_Type 1,256,Offline,0,0,0,76.67,0,9/14/2017,Not_Canceled
INN15939,2,0,2,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,84.45,0,3/5/2018,Not_Canceled
INN15940,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN15941,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN15942,1,0,1,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,174.25,1,11/7/2018,Not_Canceled
INN15943,3,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,132.18,0,5/2/2018,Canceled
INN15944,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,89.0,1,3/30/2018,Not_Canceled
INN15945,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN15946,2,0,0,3,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,161.33,0,9/16/2017,Not_Canceled
INN15947,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,92.0,1,2/27/2018,Not_Canceled
INN15948,2,1,0,4,Meal Plan 2,0,Room_Type 1,91,Offline,0,0,0,127.5,1,5/4/2018,Not_Canceled
INN15949,2,2,2,2,Meal Plan 1,0,Room_Type 6,190,Online,0,0,0,175.1,1,9/30/2018,Canceled
INN15950,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Canceled
INN15951,1,0,1,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,169.2,0,11/7/2018,Not_Canceled
INN15952,2,0,1,3,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,149.0,2,9/26/2018,Not_Canceled
INN15953,2,0,2,3,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,136.32,1,5/19/2018,Not_Canceled
INN15954,2,0,2,3,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,91.05,1,11/10/2018,Not_Canceled
INN15955,2,0,2,3,Not Selected,0,Room_Type 1,127,Online,0,0,0,55.9,1,4/16/2018,Not_Canceled
INN15956,2,0,2,2,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,148.28,2,10/14/2018,Not_Canceled
INN15957,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,94.35,1,6/12/2018,Not_Canceled
INN15958,2,0,0,4,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,97.75,1,12/6/2018,Canceled
INN15959,2,0,2,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,71.6,2,1/17/2018,Not_Canceled
INN15960,2,0,0,3,Not Selected,0,Room_Type 1,5,Online,0,0,0,96.0,0,9/1/2017,Not_Canceled
INN15961,1,0,0,1,Meal Plan 1,1,Room_Type 1,2,Corporate,1,0,4,67.0,1,5/11/2018,Not_Canceled
INN15962,2,0,0,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,118.33,3,11/10/2018,Not_Canceled
INN15963,2,0,1,4,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,72.25,1,7/27/2018,Not_Canceled
INN15964,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,117.04,1,10/7/2018,Not_Canceled
INN15965,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,111.6,1,10/2/2017,Canceled
INN15966,2,0,0,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,90.0,2,8/13/2017,Not_Canceled
INN15967,2,0,0,1,Not Selected,0,Room_Type 1,115,Online,0,0,0,108.0,0,10/13/2018,Canceled
INN15968,2,0,2,1,Meal Plan 2,0,Room_Type 1,2,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN15969,2,0,0,2,Meal Plan 2,0,Room_Type 4,60,Online,0,0,0,149.77,1,9/29/2018,Not_Canceled
INN15970,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,75.0,0,9/16/2018,Not_Canceled
INN15971,1,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,81.0,0,1/27/2018,Not_Canceled
INN15972,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN15973,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN15974,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN15975,2,0,0,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,149.0,1,9/15/2018,Canceled
INN15976,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN15977,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Canceled
INN15978,2,0,0,3,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,89.3,1,2/11/2018,Not_Canceled
INN15979,2,0,1,3,Not Selected,0,Room_Type 1,220,Online,0,0,0,80.75,1,10/20/2018,Not_Canceled
INN15980,2,0,2,1,Not Selected,0,Room_Type 1,121,Online,0,0,0,91.5,0,4/30/2018,Not_Canceled
INN15981,2,0,1,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,180.67,1,8/15/2018,Not_Canceled
INN15982,3,0,1,3,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,136.43,1,8/15/2018,Canceled
INN15983,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN15984,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN15985,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN15986,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN15987,2,1,1,3,Meal Plan 1,0,Room_Type 1,91,Online,0,0,0,134.1,2,8/1/2018,Not_Canceled
INN15988,1,0,0,2,Meal Plan 1,0,Room_Type 1,167,Offline,0,0,0,78.2,0,10/5/2018,Canceled
INN15989,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN15990,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,72.25,2,11/19/2017,Not_Canceled
INN15991,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN15992,2,0,0,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,95.48,1,9/17/2017,Not_Canceled
INN15993,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,103.35,1,6/20/2018,Not_Canceled
INN15994,2,0,2,5,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,76.5,2,7/22/2017,Canceled
INN15995,2,0,1,1,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,105.3,0,8/13/2018,Canceled
INN15996,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN15997,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN15998,2,0,1,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,106.2,2,3/24/2018,Canceled
INN15999,1,0,0,2,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,103.95,0,3/17/2018,Not_Canceled
INN16000,2,0,0,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,89.25,2,10/15/2017,Not_Canceled
INN16001,1,0,1,2,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,69.0,0,2/19/2018,Not_Canceled
INN16002,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN16003,2,0,2,5,Meal Plan 1,1,Room_Type 1,140,Offline,0,0,0,89.75,0,4/16/2018,Not_Canceled
INN16004,2,0,1,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,70.0,0,12/27/2018,Not_Canceled
INN16005,2,1,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,122.0,0,12/8/2018,Canceled
INN16006,2,0,0,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,131.4,1,12/29/2018,Not_Canceled
INN16007,1,0,0,3,Meal Plan 2,0,Room_Type 1,71,Offline,0,0,0,98.0,0,5/10/2018,Not_Canceled
INN16008,3,0,0,1,Meal Plan 1,0,Room_Type 4,115,Online,0,0,0,146.7,0,8/6/2018,Canceled
INN16009,2,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,140.0,0,5/17/2018,Canceled
INN16010,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Offline,0,0,0,100.0,0,6/3/2018,Canceled
INN16011,2,0,2,1,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,93.6,0,11/20/2018,Canceled
INN16012,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,129.0,1,6/22/2018,Not_Canceled
INN16013,2,0,2,2,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,75.23,0,10/9/2018,Canceled
INN16014,1,0,0,1,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,65.0,0,12/18/2017,Not_Canceled
INN16015,2,0,0,5,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,79.2,1,7/19/2018,Not_Canceled
INN16016,3,0,0,2,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,163.8,1,9/23/2018,Not_Canceled
INN16017,2,0,1,4,Meal Plan 2,0,Room_Type 1,35,Offline,0,0,0,105.0,0,10/31/2018,Not_Canceled
INN16018,3,0,2,3,Meal Plan 2,0,Room_Type 1,86,Online,0,0,0,198.9,2,5/22/2018,Not_Canceled
INN16019,3,0,1,0,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,146.7,0,8/7/2018,Canceled
INN16020,2,0,1,0,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,96.3,0,6/26/2018,Canceled
INN16021,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,65.0,0,7/11/2018,Not_Canceled
INN16022,3,0,4,5,Meal Plan 2,0,Room_Type 4,114,Online,0,0,0,191.0,0,7/17/2018,Canceled
INN16023,1,0,1,2,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,8,66.0,0,1/18/2018,Not_Canceled
INN16024,2,0,2,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,126.9,1,6/17/2018,Not_Canceled
INN16025,3,0,1,0,Meal Plan 1,1,Room_Type 5,44,Online,0,0,0,131.4,0,11/21/2018,Not_Canceled
INN16026,2,0,0,2,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,90.0,2,11/25/2018,Not_Canceled
INN16027,2,0,0,4,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,131.4,1,6/28/2018,Not_Canceled
INN16028,2,0,1,1,Meal Plan 1,0,Room_Type 2,36,Online,0,0,0,69.52,0,2/15/2018,Not_Canceled
INN16029,1,0,0,2,Meal Plan 2,0,Room_Type 1,69,Offline,0,0,0,83.0,0,9/22/2017,Not_Canceled
INN16030,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,107.5,0,11/18/2018,Not_Canceled
INN16031,2,3,0,1,Meal Plan 1,0,Room_Type 2,4,Complementary,0,0,0,0.0,0,12/11/2017,Not_Canceled
INN16032,2,0,1,4,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,160.0,2,10/17/2018,Not_Canceled
INN16033,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,90.0,0,9/13/2018,Canceled
INN16034,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,195.7,0,9/29/2017,Not_Canceled
INN16035,2,0,0,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,106.2,1,4/28/2018,Not_Canceled
INN16036,2,0,2,2,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,127.71,1,6/19/2018,Not_Canceled
INN16037,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,90.0,0,3/11/2018,Not_Canceled
INN16038,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,130.0,1,10/29/2018,Not_Canceled
INN16039,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Not_Canceled
INN16040,2,0,2,1,Meal Plan 1,0,Room_Type 1,197,Online,0,0,0,108.9,0,10/8/2018,Canceled
INN16041,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,82.0,0,1/10/2018,Not_Canceled
INN16042,2,0,0,4,Meal Plan 1,0,Room_Type 1,333,Online,0,0,0,73.95,0,12/21/2018,Canceled
INN16043,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN16044,2,0,1,4,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,89.25,2,10/19/2017,Not_Canceled
INN16045,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,80.3,1,2/7/2018,Not_Canceled
INN16046,2,0,2,3,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,72.63,2,12/25/2018,Not_Canceled
INN16047,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN16048,2,0,2,5,Meal Plan 1,0,Room_Type 1,226,Online,0,0,0,90.95,1,8/8/2018,Not_Canceled
INN16049,2,0,0,3,Meal Plan 2,0,Room_Type 1,7,Offline,0,0,0,116.0,1,2/11/2018,Not_Canceled
INN16050,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN16051,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN16052,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,96.3,2,4/26/2018,Not_Canceled
INN16053,1,0,1,2,Meal Plan 1,0,Room_Type 4,12,Aviation,1,0,5,110.0,0,10/24/2018,Not_Canceled
INN16054,2,0,2,1,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,137.33,1,12/31/2018,Not_Canceled
INN16055,1,0,2,3,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,74.0,0,9/4/2017,Not_Canceled
INN16056,3,0,2,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,163.0,1,3/26/2018,Not_Canceled
