Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN10398,2,0,1,0,Not Selected,0,Room_Type 1,96,Online,0,0,0,116.1,0,5/23/2018,Not_Canceled
INN10399,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN10400,2,0,2,3,Not Selected,0,Room_Type 1,71,Online,0,0,0,84.15,0,4/23/2018,Canceled
INN10401,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN10402,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN10403,3,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,150.0,1,7/18/2018,Not_Canceled
INN10404,2,0,0,1,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,98.1,1,9/7/2018,Not_Canceled
INN10405,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,3/3/2018,Not_Canceled
INN10406,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,3/21/2018,Not_Canceled
INN10407,2,0,0,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,73.95,1,12/7/2018,Not_Canceled
INN10408,3,0,2,2,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,168.3,0,8/6/2018,Canceled
INN10409,2,2,0,4,Meal Plan 1,0,Room_Type 6,3,Online,0,0,0,246.25,1,11/9/2018,Not_Canceled
INN10410,2,0,0,2,Not Selected,0,Room_Type 1,68,Online,0,0,0,67.5,1,3/11/2018,Not_Canceled
INN10411,2,0,2,0,Meal Plan 1,1,Room_Type 1,4,Online,0,0,0,102.0,1,2/7/2018,Not_Canceled
INN10412,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Canceled
INN10413,2,0,0,1,Not Selected,0,Room_Type 1,64,Online,0,0,0,94.5,1,4/8/2018,Not_Canceled
INN10414,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,75.42,0,4/1/2018,Not_Canceled
INN10415,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN10416,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN10417,2,0,2,5,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,81.9,0,3/9/2018,Canceled
INN10418,2,0,1,2,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,114.3,1,7/8/2018,Not_Canceled
INN10419,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN10420,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,76.5,2,7/4/2017,Canceled
INN10421,3,0,1,1,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,114.3,1,3/12/2018,Canceled
INN10422,2,0,2,1,Meal Plan 1,0,Room_Type 1,109,Offline,0,0,0,89.75,0,6/4/2018,Not_Canceled
INN10423,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,3/21/2018,Not_Canceled
INN10424,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,161.0,1,5/20/2018,Not_Canceled
INN10425,1,0,0,0,Meal Plan 1,0,Room_Type 1,0,Complementary,1,1,5,0.0,0,11/4/2017,Not_Canceled
INN10426,2,0,2,0,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,110.0,2,9/11/2018,Not_Canceled
INN10427,2,0,1,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,95.0,0,5/9/2018,Not_Canceled
INN10428,1,0,2,2,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN10429,2,0,0,3,Meal Plan 1,1,Room_Type 1,157,Online,0,0,0,123.3,1,7/7/2018,Canceled
INN10430,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,127.0,1,4/14/2018,Not_Canceled
INN10431,2,0,1,3,Meal Plan 1,0,Room_Type 1,42,Offline,0,0,0,60.0,0,1/14/2018,Not_Canceled
INN10432,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN10433,2,0,2,3,Meal Plan 1,1,Room_Type 1,77,Online,0,0,0,123.45,1,4/30/2018,Not_Canceled
INN10434,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN10435,2,1,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.0,3,2/11/2018,Not_Canceled
INN10436,2,0,0,3,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,99.3,0,8/24/2018,Canceled
INN10437,2,0,0,2,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,93.6,2,12/2/2018,Not_Canceled
INN10438,2,0,0,1,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,126.9,1,5/17/2018,Not_Canceled
INN10439,3,0,0,3,Meal Plan 1,0,Room_Type 4,165,Online,0,0,0,138.9,0,8/30/2018,Canceled
INN10440,2,2,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,221.0,1,5/14/2018,Canceled
INN10441,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN10442,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN10443,2,0,2,2,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,88.4,2,11/19/2018,Not_Canceled
INN10444,2,0,0,3,Meal Plan 1,0,Room_Type 1,64,Offline,0,0,0,101.52,0,9/28/2018,Not_Canceled
INN10445,2,0,1,5,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,60.83,0,9/15/2017,Not_Canceled
INN10446,2,0,0,2,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,149.4,1,9/8/2018,Not_Canceled
INN10447,2,0,1,3,Meal Plan 2,0,Room_Type 4,9,Online,0,0,0,179.0,1,5/9/2018,Not_Canceled
INN10448,2,0,0,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,117.9,1,8/12/2018,Not_Canceled
INN10449,2,0,0,4,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,99.45,1,4/5/2018,Not_Canceled
INN10450,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,161.0,1,5/28/2018,Not_Canceled
INN10451,1,0,2,0,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,135.0,0,5/22/2018,Canceled
INN10452,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN10453,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,92.0,0,3/2/2018,Not_Canceled
INN10454,2,1,2,6,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,163.63,2,9/10/2017,Not_Canceled
INN10455,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,164.0,1,10/9/2017,Not_Canceled
INN10456,2,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,159.0,1,9/17/2018,Canceled
INN10457,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,75.0,0,11/3/2018,Not_Canceled
INN10458,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,117.05,1,10/15/2018,Not_Canceled
INN10459,2,1,1,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,122.22,0,8/22/2018,Not_Canceled
INN10460,2,0,1,4,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,160.0,1,10/17/2018,Not_Canceled
INN10461,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN10462,2,0,1,3,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,118.8,1,4/21/2018,Not_Canceled
INN10463,2,0,0,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,147.67,2,10/4/2018,Not_Canceled
INN10464,2,0,0,2,Meal Plan 1,0,Room_Type 2,188,Online,0,0,0,86.75,1,7/7/2018,Canceled
INN10465,2,0,1,2,Not Selected,0,Room_Type 1,42,Offline,0,0,0,62.8,0,3/25/2018,Not_Canceled
INN10466,3,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,213.0,1,9/17/2018,Canceled
INN10467,2,0,2,2,Meal Plan 1,0,Room_Type 1,91,Online,0,0,0,118.8,1,10/8/2018,Canceled
INN10468,2,0,2,6,Meal Plan 2,0,Room_Type 1,34,Online,0,0,0,120.7,2,12/3/2018,Not_Canceled
INN10469,1,0,0,4,Meal Plan 2,0,Room_Type 1,43,Online,0,0,0,124.1,3,11/1/2018,Not_Canceled
INN10470,2,1,1,1,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,134.1,1,8/20/2018,Not_Canceled
INN10471,2,0,1,2,Meal Plan 1,0,Room_Type 4,133,Offline,0,0,0,82.45,0,8/19/2018,Canceled
INN10472,2,0,0,3,Meal Plan 1,0,Room_Type 1,150,Offline,0,0,0,96.0,0,6/16/2018,Canceled
INN10473,2,0,2,6,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,66.53,1,7/27/2018,Not_Canceled
INN10474,1,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,90.0,0,10/14/2018,Not_Canceled
INN10475,2,0,2,5,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,109.16,1,7/9/2018,Not_Canceled
INN10476,1,0,1,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,97.0,0,3/19/2018,Canceled
INN10477,2,0,0,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,129.0,0,10/25/2018,Not_Canceled
INN10478,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Complementary,0,0,0,0.0,0,8/19/2017,Not_Canceled
INN10479,2,0,1,0,Not Selected,0,Room_Type 1,57,Online,0,0,0,99.0,1,8/29/2018,Not_Canceled
INN10480,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,72.07,1,2/23/2018,Not_Canceled
INN10481,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,120.0,2,10/13/2018,Not_Canceled
INN10482,2,0,0,3,Not Selected,0,Room_Type 1,3,Online,0,0,0,114.0,1,10/22/2017,Not_Canceled
INN10483,1,0,2,3,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,79.75,0,11/19/2018,Not_Canceled
INN10484,2,0,1,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,200.0,1,9/26/2017,Not_Canceled
INN10485,2,0,1,4,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,66.0,1,2/17/2018,Not_Canceled
INN10486,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN10487,2,0,1,0,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,96.3,1,6/26/2018,Not_Canceled
INN10488,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,113.1,0,4/27/2018,Canceled
INN10489,2,0,2,2,Meal Plan 2,0,Room_Type 4,48,Online,0,0,0,173.7,2,10/15/2018,Not_Canceled
INN10490,2,0,2,0,Meal Plan 2,0,Room_Type 4,25,Online,0,0,0,152.0,0,12/25/2018,Canceled
INN10491,2,0,2,2,Not Selected,0,Room_Type 1,37,Online,0,0,0,74.8,1,12/2/2018,Not_Canceled
INN10492,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,136.0,1,10/6/2017,Not_Canceled
INN10493,2,1,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,119.0,2,4/8/2018,Not_Canceled
INN10494,2,0,1,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,161.0,0,7/25/2018,Not_Canceled
INN10495,1,0,0,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,85.0,2,2/24/2018,Not_Canceled
INN10496,2,1,0,1,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,121.5,2,7/27/2018,Canceled
INN10497,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,143.0,3,9/20/2018,Not_Canceled
INN10498,3,0,1,4,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,150.45,2,6/13/2018,Not_Canceled
INN10499,2,0,1,1,Not Selected,0,Room_Type 1,128,Online,0,0,0,79.2,0,11/26/2018,Canceled
INN10500,2,0,1,2,Not Selected,0,Room_Type 1,115,Online,0,0,0,96.33,1,9/23/2018,Not_Canceled
INN10501,2,0,1,5,Meal Plan 2,0,Room_Type 1,94,Offline,0,0,0,110.75,1,3/28/2018,Not_Canceled
INN10502,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN10503,3,0,0,4,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,130.9,3,11/16/2018,Not_Canceled
INN10504,1,0,1,2,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,9,67.0,0,2/1/2018,Not_Canceled
INN10505,2,0,0,2,Meal Plan 1,1,Room_Type 1,25,Online,0,0,0,160.0,1,8/3/2018,Not_Canceled
INN10506,1,0,0,5,Not Selected,0,Room_Type 1,22,Online,0,0,0,48.5,1,11/15/2018,Not_Canceled
INN10507,2,0,1,3,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,59.5,0,2/25/2018,Not_Canceled
INN10508,2,0,1,4,Meal Plan 2,0,Room_Type 1,187,Online,0,0,0,152.15,2,9/12/2018,Canceled
INN10509,2,2,1,1,Meal Plan 1,0,Room_Type 6,19,Online,0,0,0,174.0,1,12/26/2018,Not_Canceled
INN10510,2,0,2,1,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,114.3,0,5/29/2018,Canceled
INN10511,2,0,0,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,122.0,2,8/30/2018,Not_Canceled
INN10512,2,0,0,3,Meal Plan 2,0,Room_Type 1,226,Offline,0,0,0,102.76,0,10/25/2018,Canceled
INN10513,2,0,0,2,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,96.3,1,7/28/2018,Canceled
INN10514,2,0,2,1,Not Selected,0,Room_Type 1,73,Online,0,0,0,76.5,1,4/3/2018,Not_Canceled
INN10515,2,0,1,3,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,171.9,1,11/7/2018,Not_Canceled
INN10516,3,0,2,5,Meal Plan 1,0,Room_Type 1,165,Online,0,0,0,137.34,0,8/13/2018,Canceled
INN10517,1,0,0,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,94.5,1,5/10/2018,Not_Canceled
INN10518,2,1,2,4,Meal Plan 1,0,Room_Type 4,115,Online,0,0,0,165.3,1,8/20/2018,Not_Canceled
INN10519,3,0,1,1,Meal Plan 2,0,Room_Type 4,193,Online,0,0,0,189.0,1,8/22/2018,Canceled
INN10520,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN10521,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Canceled
INN10522,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN10523,2,0,2,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,58.94,1,1/24/2018,Not_Canceled
INN10524,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
INN10525,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN10526,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,48.0,0,10/16/2017,Not_Canceled
INN10527,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN10528,2,0,1,3,Meal Plan 1,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Not_Canceled
INN10529,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,80.0,0,10/4/2018,Canceled
INN10530,2,0,2,4,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,88.4,1,11/13/2018,Not_Canceled
INN10531,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,91.0,3,11/13/2018,Not_Canceled
INN10532,2,0,1,4,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,123.3,2,8/31/2018,Not_Canceled
INN10533,2,0,2,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,194.0,1,9/18/2018,Not_Canceled
INN10534,2,0,0,1,Meal Plan 2,0,Room_Type 2,110,Offline,0,0,0,98.2,1,7/23/2017,Not_Canceled
INN10535,2,0,0,2,Meal Plan 1,0,Room_Type 4,67,Offline,0,0,0,90.95,1,4/22/2018,Not_Canceled
INN10536,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN10537,2,0,0,3,Meal Plan 1,0,Room_Type 1,137,Online,0,0,0,105.3,0,5/5/2018,Canceled
INN10538,2,0,1,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,141.0,2,8/15/2018,Not_Canceled
INN10539,3,0,1,2,Meal Plan 1,0,Room_Type 7,36,Online,0,0,0,203.02,2,4/15/2018,Not_Canceled
INN10540,2,0,0,4,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,105.0,0,9/1/2017,Not_Canceled
INN10541,2,0,2,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,95.2,1,12/25/2018,Not_Canceled
INN10542,2,1,1,2,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,143.7,1,8/5/2018,Not_Canceled
INN10543,2,1,1,0,Meal Plan 1,1,Room_Type 4,5,Complementary,0,0,0,0.0,2,11/20/2018,Not_Canceled
INN10544,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,130.0,1,11/5/2018,Canceled
INN10545,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,1,3,1,86.0,0,2/1/2018,Not_Canceled
INN10546,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,0,10/4/2017,Not_Canceled
INN10547,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN10548,3,0,0,2,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,168.3,2,9/6/2018,Not_Canceled
INN10549,1,0,2,7,Not Selected,0,Room_Type 1,35,Online,0,0,0,79.2,0,12/7/2018,Canceled
INN10550,1,0,1,5,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,95.0,2,9/1/2017,Not_Canceled
INN10551,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN10552,2,0,1,2,Meal Plan 1,0,Room_Type 1,187,Online,0,0,0,108.9,3,10/7/2018,Not_Canceled
INN10553,1,0,1,0,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,107.1,1,10/16/2018,Canceled
INN10554,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,122.0,2,8/27/2017,Not_Canceled
INN10555,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,139.0,1,8/20/2018,Not_Canceled
INN10556,2,0,0,3,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,75.0,0,3/29/2018,Not_Canceled
INN10557,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,0,9/14/2017,Not_Canceled
INN10558,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,65.0,0,10/22/2018,Not_Canceled
INN10559,2,0,2,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,89.59,1,12/10/2018,Not_Canceled
INN10560,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,114.0,1,8/11/2017,Not_Canceled
INN10561,3,0,2,2,Meal Plan 1,0,Room_Type 4,211,Online,0,0,0,121.55,1,10/21/2018,Canceled
INN10562,2,0,2,1,Meal Plan 1,0,Room_Type 1,282,Offline,0,0,0,76.67,0,10/10/2017,Not_Canceled
INN10563,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN10564,1,0,0,4,Meal Plan 1,0,Room_Type 5,109,Offline,0,0,0,216.0,1,11/8/2018,Canceled
INN10565,2,0,1,5,Meal Plan 2,0,Room_Type 1,94,Offline,0,0,0,110.75,1,3/28/2018,Not_Canceled
INN10566,2,0,0,3,Not Selected,0,Room_Type 1,326,Online,0,0,0,67.5,2,11/24/2018,Canceled
INN10567,2,2,0,2,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,162.45,1,3/18/2018,Not_Canceled
INN10568,2,0,2,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,55.0,0,3/27/2018,Not_Canceled
INN10569,2,0,2,4,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,113.5,1,3/26/2018,Not_Canceled
INN10570,1,0,0,1,Meal Plan 1,0,Room_Type 1,16,Corporate,1,0,1,95.0,0,6/16/2018,Not_Canceled
INN10571,2,0,0,3,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,62.0,1,2/25/2018,Not_Canceled
INN10572,3,0,1,0,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,151.2,0,10/9/2018,Canceled
INN10573,1,0,1,3,Meal Plan 1,0,Room_Type 1,191,Offline,0,0,0,95.0,0,6/23/2018,Not_Canceled
INN10574,2,0,0,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,62.86,0,4/12/2018,Not_Canceled
INN10575,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN10576,2,0,1,2,Meal Plan 2,0,Room_Type 2,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN10577,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,98.0,0,8/7/2017,Canceled
INN10578,2,0,0,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,156.0,0,5/20/2018,Canceled
INN10579,2,0,2,0,Meal Plan 1,0,Room_Type 1,2,Complementary,1,1,5,0.0,4,10/30/2018,Not_Canceled
INN10580,2,0,0,3,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,88.63,1,1/27/2018,Not_Canceled
INN10581,2,0,2,0,Not Selected,0,Room_Type 1,75,Online,0,0,0,90.0,0,4/17/2018,Not_Canceled
INN10582,2,2,2,3,Meal Plan 2,0,Room_Type 6,12,Online,0,0,0,230.0,0,2/14/2018,Canceled
INN10583,2,0,1,2,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,120.3,0,8/5/2018,Canceled
INN10584,2,0,1,1,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,96.3,0,6/18/2018,Not_Canceled
INN10585,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,80.3,1,2/3/2018,Not_Canceled
INN10586,2,0,0,3,Not Selected,0,Room_Type 1,49,Online,0,0,0,89.91,0,9/6/2018,Canceled
INN10587,1,0,3,7,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,76.93,1,11/18/2018,Canceled
INN10588,1,0,1,0,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,129.0,1,10/19/2017,Not_Canceled
INN10589,1,2,1,4,Meal Plan 1,0,Room_Type 6,88,Online,0,0,0,187.85,1,5/16/2018,Canceled
INN10590,1,0,0,5,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,75.0,0,1/26/2018,Not_Canceled
INN10591,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,126.9,1,6/9/2018,Not_Canceled
INN10592,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,130.0,0,5/2/2018,Not_Canceled
INN10593,3,0,0,1,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,161.0,0,12/10/2018,Not_Canceled
INN10594,2,0,1,3,Meal Plan 1,1,Room_Type 4,47,Online,0,0,0,99.4,1,2018-2-29,Not_Canceled
INN10595,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN10596,3,0,1,2,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,168.3,2,9/2/2018,Not_Canceled
INN10597,2,0,2,0,Not Selected,0,Room_Type 1,117,Online,0,0,0,79.2,0,11/13/2018,Not_Canceled
INN10598,2,0,2,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,111.75,2,10/2/2017,Not_Canceled
INN10599,2,0,1,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,139.0,0,7/16/2018,Not_Canceled
INN10600,2,0,0,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,73.95,1,12/7/2018,Not_Canceled
INN10601,3,0,2,1,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,159.3,1,4/30/2018,Canceled
INN10602,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,90.0,0,2/13/2018,Not_Canceled
INN10603,2,0,1,0,Not Selected,0,Room_Type 1,6,Online,0,0,0,114.0,1,9/20/2017,Not_Canceled
INN10604,2,0,1,3,Meal Plan 1,0,Room_Type 1,287,Online,0,0,0,100.3,0,9/29/2018,Canceled
INN10605,3,0,0,4,Meal Plan 1,0,Room_Type 4,128,Online,0,0,0,162.0,2,9/6/2018,Not_Canceled
INN10606,2,0,2,5,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,156.0,1,6/16/2018,Not_Canceled
INN10607,2,0,1,4,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,69.0,0,12/9/2017,Not_Canceled
INN10608,2,0,1,0,Meal Plan 1,0,Room_Type 1,258,Offline,0,0,0,110.0,0,10/16/2018,Canceled
INN10609,2,0,0,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,88.4,1,11/16/2018,Not_Canceled
INN10610,2,0,2,1,Meal Plan 1,0,Room_Type 2,224,Online,0,0,0,86.62,0,7/24/2018,Canceled
INN10611,2,0,2,3,Meal Plan 2,0,Room_Type 1,54,Online,0,0,0,144.0,0,8/28/2018,Not_Canceled
INN10612,3,0,0,1,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,146.0,2,7/20/2018,Not_Canceled
INN10613,2,0,0,3,Not Selected,0,Room_Type 4,1,Online,0,0,0,100.0,1,11/22/2018,Not_Canceled
INN10614,1,0,1,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,114.0,1,9/21/2017,Not_Canceled
INN10615,2,0,1,3,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,71.6,0,4/11/2018,Not_Canceled
INN10616,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,80.0,0,10/13/2018,Not_Canceled
INN10617,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
