Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN35793,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,59.0,0,1/25/2018,Not_Canceled
INN35794,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,93.6,1,11/3/2018,Canceled
INN35795,2,0,2,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,106.77,1,10/17/2017,Not_Canceled
INN35796,2,0,0,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,55.0,0,12/4/2017,Not_Canceled
INN35797,2,0,1,3,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,99.45,1,7/7/2018,Not_Canceled
INN35798,0,2,0,2,Meal Plan 1,0,Room_Type 2,120,Online,0,0,0,97.55,0,6/30/2018,Not_Canceled
INN35799,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,3,65.0,0,3/28/2018,Not_Canceled
INN35800,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/10/2017,Not_Canceled
INN35801,2,0,1,4,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,85.85,1,3/28/2018,Canceled
INN35802,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN35803,1,0,2,0,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,101.0,1,11/8/2017,Not_Canceled
INN35804,2,0,0,3,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,96.3,1,4/14/2018,Not_Canceled
INN35805,2,0,2,3,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,116.1,2,9/29/2018,Canceled
INN35806,3,0,0,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,139.0,2,2/26/2018,Not_Canceled
INN35807,1,0,0,4,Meal Plan 1,0,Room_Type 1,232,Online,0,0,0,80.75,3,10/19/2018,Not_Canceled
INN35808,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN35809,1,0,2,5,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,126.77,1,6/17/2018,Canceled
INN35810,2,0,2,6,Meal Plan 1,0,Room_Type 7,22,Online,0,0,0,155.77,1,9/8/2018,Not_Canceled
INN35811,2,0,1,2,Not Selected,0,Room_Type 1,20,Online,0,0,0,77.0,1,2/1/2018,Not_Canceled
INN35812,2,0,1,1,Not Selected,0,Room_Type 1,268,Online,0,0,0,95.4,0,10/1/2018,Canceled
INN35813,2,0,0,4,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,131.4,0,8/24/2018,Canceled
INN35814,2,0,1,2,Not Selected,0,Room_Type 1,34,Online,0,0,0,134.1,1,8/15/2018,Not_Canceled
INN35815,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,75.0,0,12/8/2017,Not_Canceled
INN35816,2,0,0,2,Not Selected,0,Room_Type 1,142,Online,0,0,0,85.5,0,6/28/2018,Canceled
INN35817,1,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,7/18/2018,Not_Canceled
INN35818,2,1,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,81.56,2,12/5/2018,Not_Canceled
INN35819,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,0,10/4/2017,Not_Canceled
INN35820,2,1,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,121.5,2,7/12/2018,Not_Canceled
INN35821,2,0,0,3,Not Selected,0,Room_Type 1,26,Online,0,0,0,100.0,2,11/2/2018,Not_Canceled
INN35822,2,0,0,4,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,102.79,2,12/6/2018,Not_Canceled
INN35823,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,67.76,1,4/22/2018,Not_Canceled
INN35824,2,0,2,5,Meal Plan 2,0,Room_Type 5,33,Online,0,0,0,143.94,0,9/1/2018,Not_Canceled
INN35825,2,0,2,2,Meal Plan 1,0,Room_Type 1,23,Corporate,0,0,0,50.0,0,12/4/2017,Not_Canceled
INN35826,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,130.0,0,5/2/2018,Not_Canceled
INN35827,2,0,1,3,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,149.4,2,9/19/2018,Not_Canceled
INN35828,2,0,2,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,58.9,0,7/26/2017,Canceled
INN35829,2,0,0,2,Meal Plan 2,0,Room_Type 1,286,Offline,0,0,0,117.0,1,9/16/2018,Canceled
INN35830,3,0,2,1,Meal Plan 1,1,Room_Type 4,12,Online,0,0,0,200.0,1,8/13/2018,Not_Canceled
INN35831,2,0,2,2,Meal Plan 1,0,Room_Type 2,111,Online,0,0,0,85.86,0,4/24/2018,Not_Canceled
INN35832,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,64.0,0,1/25/2018,Not_Canceled
INN35833,1,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,126.0,1,4/20/2018,Not_Canceled
INN35834,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN35835,2,0,2,3,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,85.5,0,4/16/2018,Not_Canceled
INN35836,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,62.0,0,1/25/2018,Canceled
INN35837,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,0,0,0,0.0,0,1/27/2018,Not_Canceled
INN35838,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,1,0,1,117.9,0,5/24/2018,Not_Canceled
INN35839,2,0,1,1,Meal Plan 1,0,Room_Type 5,19,Online,0,0,0,151.2,0,9/26/2018,Not_Canceled
INN35840,2,0,1,2,Not Selected,0,Room_Type 1,109,Online,0,0,0,100.5,0,8/5/2018,Canceled
INN35841,2,0,1,2,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,58.0,0,12/11/2017,Not_Canceled
INN35842,3,0,1,3,Meal Plan 1,0,Room_Type 4,92,Online,0,0,0,150.3,0,8/22/2018,Canceled
INN35843,2,1,0,1,Meal Plan 1,0,Room_Type 2,217,Online,0,0,0,76.5,2,8/7/2017,Canceled
INN35844,2,0,1,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,106.0,0,2/13/2018,Canceled
INN35845,2,0,0,3,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,124.0,2,9/22/2017,Not_Canceled
INN35846,2,1,0,3,Meal Plan 2,1,Room_Type 1,109,Online,0,0,0,176.25,1,8/4/2018,Not_Canceled
INN35847,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,43.5,1,12/25/2017,Not_Canceled
INN35848,2,2,2,2,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,181.8,1,9/2/2018,Canceled
INN35849,3,0,1,5,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,115.6,1,11/21/2018,Canceled
INN35850,2,0,1,4,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,105.0,0,5/9/2018,Not_Canceled
INN35851,2,2,0,3,Meal Plan 1,0,Room_Type 6,140,Online,0,0,0,140.98,2,12/27/2018,Not_Canceled
INN35852,1,0,1,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,112.0,0,10/17/2018,Not_Canceled
INN35853,2,0,1,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,79.72,1,5/9/2018,Canceled
INN35854,2,0,0,4,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,140.0,2,9/28/2018,Not_Canceled
INN35855,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,89.25,1,5/25/2018,Not_Canceled
INN35856,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Not_Canceled
INN35857,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN35858,2,0,0,4,Meal Plan 1,0,Room_Type 1,296,Offline,0,0,0,85.0,0,9/21/2018,Canceled
INN35859,2,1,0,2,Meal Plan 2,0,Room_Type 1,119,Offline,0,0,0,131.08,0,7/21/2018,Not_Canceled
INN35860,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,78.0,0,12/16/2018,Not_Canceled
INN35861,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,106.0,2,8/20/2017,Not_Canceled
INN35862,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN35863,2,0,2,1,Meal Plan 1,0,Room_Type 4,195,Offline,0,0,0,75.0,0,4/10/2018,Not_Canceled
INN35864,2,0,2,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,115.67,1,5/15/2018,Not_Canceled
INN35865,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN35866,2,0,2,4,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,88.4,1,12/23/2018,Not_Canceled
INN35867,2,0,1,1,Not Selected,0,Room_Type 1,34,Online,0,0,0,109.0,1,10/29/2018,Canceled
INN35868,2,0,0,2,Not Selected,0,Room_Type 1,39,Online,0,0,0,71.1,1,3/11/2018,Canceled
INN35869,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN35870,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,86.0,0,2/17/2018,Not_Canceled
INN35871,2,0,0,3,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,91.44,0,9/6/2018,Canceled
INN35872,2,0,2,3,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,105.0,0,9/3/2017,Not_Canceled
INN35873,2,0,0,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,95.88,0,6/17/2018,Canceled
INN35874,2,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,87.0,0,2/27/2018,Not_Canceled
INN35875,1,0,2,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,125.0,0,4/10/2018,Not_Canceled
INN35876,3,0,0,3,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,176.0,2,4/21/2018,Not_Canceled
INN35877,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,0,9/21/2018,Canceled
INN35878,2,0,0,3,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,118.0,0,12/31/2017,Not_Canceled
INN35879,2,0,2,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,108.0,1,2/27/2018,Not_Canceled
INN35880,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN35881,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,10,66.0,1,2/10/2018,Not_Canceled
INN35882,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN35883,1,0,0,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,80.0,0,1/28/2018,Not_Canceled
INN35884,2,0,0,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,129.0,1,4/19/2018,Not_Canceled
INN35885,1,0,0,3,Not Selected,0,Room_Type 1,25,Online,0,0,0,129.0,0,5/10/2018,Not_Canceled
INN35886,2,0,0,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,131.4,1,6/30/2018,Canceled
INN35887,2,0,1,3,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,85.0,1,12/1/2018,Canceled
INN35888,2,0,0,2,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,100.8,1,8/24/2018,Not_Canceled
INN35889,2,0,2,2,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,97.33,1,7/3/2018,Canceled
INN35890,2,0,0,2,Meal Plan 1,1,Room_Type 1,117,Online,0,0,0,108.9,1,5/6/2018,Not_Canceled
INN35891,2,0,0,3,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,58.0,0,12/16/2017,Not_Canceled
INN35892,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Canceled
INN35893,1,0,0,4,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,63.75,1,3/8/2018,Canceled
INN35894,2,0,2,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,67.5,0,1/16/2018,Not_Canceled
INN35895,2,0,2,3,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,69.0,0,12/5/2017,Not_Canceled
INN35896,2,0,2,5,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,107.46,1,4/26/2018,Not_Canceled
INN35897,2,0,1,3,Meal Plan 1,0,Room_Type 1,190,Online,0,0,0,109.25,1,8/22/2018,Canceled
INN35898,2,0,2,1,Not Selected,0,Room_Type 1,183,Online,0,0,0,80.1,2,10/29/2018,Canceled
INN35899,2,0,0,1,Meal Plan 2,0,Room_Type 4,4,Online,0,0,0,156.0,1,3/5/2018,Not_Canceled
INN35900,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Canceled
INN35901,2,0,2,1,Meal Plan 1,1,Room_Type 4,78,Online,0,0,0,158.4,1,9/18/2018,Not_Canceled
INN35902,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,103.0,1,11/23/2018,Not_Canceled
INN35903,2,0,2,3,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,65.29,1,11/13/2018,Not_Canceled
INN35904,2,0,0,2,Meal Plan 1,1,Room_Type 1,3,Online,0,0,0,107.0,1,8/11/2017,Not_Canceled
INN35905,2,2,4,10,Meal Plan 1,0,Room_Type 6,43,Online,0,0,0,170.61,0,3/25/2018,Canceled
INN35906,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,95.0,0,5/4/2018,Canceled
INN35907,3,0,0,1,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,146.7,1,7/30/2018,Not_Canceled
INN35908,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,58.17,0,9/22/2018,Not_Canceled
INN35909,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN35910,2,0,1,5,Meal Plan 2,0,Room_Type 1,94,Offline,0,0,0,110.75,1,3/28/2018,Not_Canceled
INN35911,2,0,0,3,Meal Plan 1,0,Room_Type 4,166,Online,0,0,0,118.8,2,8/2/2018,Canceled
INN35912,2,0,1,5,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,70.0,1,12/27/2018,Not_Canceled
INN35913,2,2,2,5,Meal Plan 1,0,Room_Type 7,213,Online,0,0,0,175.14,1,10/22/2018,Canceled
INN35914,2,0,0,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,148.0,0,3/23/2018,Not_Canceled
INN35915,2,0,0,3,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,98.64,0,9/1/2018,Not_Canceled
INN35916,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Offline,0,0,0,94.5,0,7/25/2017,Canceled
INN35917,2,0,2,5,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,83.85,1,7/30/2018,Not_Canceled
INN35918,2,0,0,2,Not Selected,0,Room_Type 1,82,Online,0,0,0,85.5,1,4/8/2018,Not_Canceled
INN35919,1,0,1,3,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,97.65,1,8/22/2018,Canceled
INN35920,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN35921,2,1,2,2,Not Selected,0,Room_Type 6,45,Online,0,0,0,159.08,3,1/1/2018,Not_Canceled
INN35922,2,1,2,5,Meal Plan 1,0,Room_Type 4,180,Online,0,0,0,82.08,2,8/15/2018,Not_Canceled
INN35923,2,0,1,5,Meal Plan 2,0,Room_Type 4,30,Online,0,0,0,179.25,1,8/23/2018,Not_Canceled
INN35924,2,1,2,2,Meal Plan 1,0,Room_Type 1,173,Online,0,0,0,114.75,2,7/31/2018,Canceled
INN35925,2,0,1,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,38.67,0,3/28/2018,Canceled
INN35926,2,0,1,2,Not Selected,0,Room_Type 1,53,Online,0,0,0,60.98,1,12/9/2018,Not_Canceled
INN35927,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,108.0,1,10/9/2018,Not_Canceled
INN35928,2,0,0,1,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,140.4,0,6/2/2018,Canceled
INN35929,1,0,0,1,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,60.0,0,12/27/2018,Not_Canceled
INN35930,2,0,1,2,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,119.1,1,4/25/2018,Canceled
INN35931,2,0,0,1,Meal Plan 1,0,Room_Type 4,146,Online,0,0,0,127.8,2,7/8/2018,Not_Canceled
INN35932,2,0,2,4,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,152.4,0,6/16/2018,Not_Canceled
INN35933,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN35934,2,0,0,2,Not Selected,0,Room_Type 1,150,Online,0,0,0,94.5,1,7/27/2018,Not_Canceled
INN35935,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN35936,3,0,0,3,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,137.7,1,7/14/2018,Not_Canceled
INN35937,2,0,2,1,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,78.3,1,3/12/2018,Not_Canceled
INN35938,2,0,0,1,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN35939,3,0,1,1,Meal Plan 1,1,Room_Type 4,144,Online,0,0,0,155.7,1,7/30/2018,Not_Canceled
INN35940,2,0,0,3,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,120.9,0,9/29/2018,Canceled
INN35941,2,0,1,0,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,99.9,0,6/20/2018,Canceled
INN35942,3,0,2,5,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,171.13,2,10/4/2018,Not_Canceled
INN35943,2,0,2,1,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,94.5,0,8/22/2017,Canceled
INN35944,1,0,2,2,Meal Plan 1,0,Room_Type 5,44,Corporate,0,0,0,135.4,0,5/27/2018,Canceled
INN35945,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN35946,2,0,1,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,108.5,1,4/11/2018,Not_Canceled
INN35947,3,0,1,4,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,130.05,0,8/1/2018,Canceled
INN35948,2,0,1,2,Meal Plan 1,0,Room_Type 1,192,Online,0,0,0,96.3,0,10/21/2018,Canceled
INN35949,2,0,2,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.33,0,11/27/2018,Not_Canceled
INN35950,2,0,0,0,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,0.0,0,10/8/2017,Not_Canceled
INN35951,2,0,1,2,Not Selected,0,Room_Type 1,174,Online,0,0,0,85.5,0,7/4/2018,Canceled
INN35952,2,0,1,0,Not Selected,0,Room_Type 1,10,Online,0,0,0,89.0,0,4/17/2018,Canceled
INN35953,2,0,2,2,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,90.95,1,8/7/2018,Not_Canceled
INN35954,2,0,2,1,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,121.5,1,5/28/2018,Canceled
INN35955,2,0,2,4,Meal Plan 2,0,Room_Type 1,152,Online,0,0,0,133.17,0,7/16/2018,Canceled
INN35956,2,0,1,0,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,90.0,0,9/20/2017,Not_Canceled
INN35957,2,0,2,2,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,100.63,0,11/13/2018,Canceled
INN35958,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN35959,2,0,0,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,106.0,1,2/12/2018,Canceled
INN35960,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN35961,2,0,1,2,Meal Plan 1,0,Room_Type 4,137,Online,0,0,0,135.9,0,9/30/2018,Canceled
INN35962,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN35963,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN35964,2,0,1,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,91.0,1,3/14/2018,Not_Canceled
INN35965,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,135.0,1,12/31/2017,Not_Canceled
INN35966,2,0,2,3,Meal Plan 1,0,Room_Type 1,303,Offline,0,0,0,78.0,1,8/19/2018,Not_Canceled
INN35967,2,0,1,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,60.29,1,3/11/2018,Not_Canceled
INN35968,2,0,0,5,Not Selected,0,Room_Type 1,29,Online,0,0,0,119.0,2,10/18/2018,Not_Canceled
INN35969,1,0,0,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,103.0,1,3/18/2018,Not_Canceled
INN35970,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,1,6/13/2018,Not_Canceled
INN35971,2,0,2,3,Meal Plan 2,0,Room_Type 1,172,Offline,0,0,0,300.0,1,7/29/2018,Canceled
INN35972,2,0,2,5,Not Selected,0,Room_Type 1,27,Online,0,0,0,77.2,2,3/10/2018,Canceled
INN35973,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN35974,2,0,2,2,Meal Plan 1,0,Room_Type 2,97,Online,0,0,0,112.01,0,5/22/2018,Canceled
INN35975,1,0,1,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,189.5,1,11/7/2018,Not_Canceled
INN35976,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,66.0,2,2/4/2018,Not_Canceled
INN35977,3,0,2,3,Meal Plan 1,0,Room_Type 4,177,Online,0,0,0,130.05,2,8/11/2018,Canceled
INN35978,2,0,1,2,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,144.0,0,9/19/2018,Canceled
INN35979,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,72.24,1,10/26/2017,Not_Canceled
INN35980,1,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,73.0,0,10/4/2017,Not_Canceled
INN35981,2,0,2,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,161.5,2,9/24/2018,Not_Canceled
INN35982,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,80.0,0,9/18/2017,Not_Canceled
INN35983,2,0,1,2,Meal Plan 1,0,Room_Type 1,191,Offline,0,0,0,132.0,0,6/3/2018,Canceled
INN35984,1,0,0,1,Meal Plan 1,0,Room_Type 7,0,Complementary,1,4,17,0.0,1,6/7/2018,Not_Canceled
INN35985,1,0,2,3,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,145.0,2,9/15/2018,Not_Canceled
INN35986,3,0,2,1,Meal Plan 1,0,Room_Type 4,98,Online,0,0,0,137.7,2,7/24/2018,Not_Canceled
INN35987,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN35988,2,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,140.0,0,5/17/2018,Canceled
INN35989,2,0,1,5,Meal Plan 1,0,Room_Type 4,152,Online,0,0,0,119.28,0,7/5/2018,Canceled
INN35990,2,0,2,0,Not Selected,1,Room_Type 1,25,Online,0,0,0,93.0,1,3/13/2018,Not_Canceled
INN35991,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,80.0,0,9/18/2017,Not_Canceled
INN35992,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN35993,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN35994,3,0,1,3,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,115.6,2,11/21/2018,Canceled
INN35995,2,1,1,2,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,140.4,0,5/13/2018,Canceled
INN35996,2,0,0,3,Not Selected,1,Room_Type 1,1,Online,0,0,0,104.0,1,11/16/2018,Not_Canceled
INN35997,1,0,0,1,Meal Plan 1,0,Room_Type 1,55,Corporate,0,0,0,79.0,0,7/7/2018,Not_Canceled
INN35998,2,0,1,4,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,104.42,1,11/16/2017,Not_Canceled
INN35999,2,0,0,2,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,109.8,1,8/5/2018,Not_Canceled
INN36000,1,0,1,1,Meal Plan 1,1,Room_Type 1,3,Corporate,1,0,8,67.0,1,6/20/2018,Not_Canceled
INN36001,1,0,2,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,134.0,1,10/2/2018,Canceled
INN36002,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN36003,2,0,2,5,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,101.27,2,3/29/2018,Not_Canceled
INN36004,2,0,2,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,105.0,2,9/4/2017,Not_Canceled
INN36005,2,0,2,3,Meal Plan 1,0,Room_Type 1,194,Online,0,0,0,77.23,2,4/17/2018,Not_Canceled
INN36006,3,0,0,2,Meal Plan 1,0,Room_Type 4,89,Online,0,0,0,168.3,2,9/9/2018,Not_Canceled
INN36007,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN36008,2,0,1,3,Meal Plan 2,0,Room_Type 1,112,Online,0,0,0,126.3,2,12/5/2018,Canceled
INN36009,2,0,1,1,Meal Plan 1,0,Room_Type 4,267,Online,0,0,0,115.2,0,10/1/2018,Canceled
INN36010,2,0,2,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,80.0,0,12/19/2017,Not_Canceled
INN36011,2,0,1,2,Meal Plan 1,0,Room_Type 4,45,Offline,0,0,0,60.0,0,11/6/2017,Not_Canceled
INN36012,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN36013,2,1,2,2,Meal Plan 1,0,Room_Type 4,33,Offline,0,0,0,63.75,1,10/31/2017,Not_Canceled
