Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN21282,2,0,0,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,139.0,1,10/21/2018,Not_Canceled
INN21283,2,0,0,3,Not Selected,0,Room_Type 1,35,Online,0,0,0,125.1,0,3/24/2018,Canceled
INN21284,3,0,2,2,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,121.13,1,4/1/2018,Not_Canceled
INN21285,2,0,0,2,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,109.1,0,6/21/2018,Not_Canceled
INN21286,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN21287,2,0,2,1,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,72.25,2,12/12/2017,Not_Canceled
INN21288,2,0,0,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,126.9,0,6/22/2018,Canceled
INN21289,2,0,0,4,Meal Plan 1,0,Room_Type 1,49,Offline,0,0,0,75.0,0,11/2/2018,Not_Canceled
INN21290,2,0,0,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,146.0,1,6/7/2018,Not_Canceled
INN21291,2,0,1,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,114.0,1,4/16/2018,Not_Canceled
INN21292,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN21293,2,0,2,4,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,106.53,0,8/14/2018,Canceled
INN21294,2,2,0,4,Meal Plan 1,0,Room_Type 6,24,Online,0,0,0,147.9,1,12/21/2018,Not_Canceled
INN21295,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN21296,2,0,2,5,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,114.63,0,7/31/2018,Not_Canceled
INN21297,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN21298,3,0,1,4,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,139.5,0,7/11/2018,Not_Canceled
INN21299,1,0,1,2,Meal Plan 2,0,Room_Type 1,80,Online,0,0,0,0.0,0,9/26/2018,Not_Canceled
INN21300,2,0,1,1,Meal Plan 1,0,Room_Type 4,267,Online,0,0,0,115.2,0,10/1/2018,Canceled
INN21301,2,0,2,1,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,112.8,0,4/24/2018,Not_Canceled
INN21302,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN21303,2,1,2,1,Meal Plan 1,1,Room_Type 1,3,Online,0,0,0,104.0,1,12/5/2017,Not_Canceled
INN21304,2,0,2,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,104.0,2,12/4/2018,Not_Canceled
INN21305,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN21306,2,0,0,2,Not Selected,1,Room_Type 1,4,Online,0,0,0,84.0,1,1/22/2018,Not_Canceled
INN21307,2,0,0,1,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,159.3,2,5/7/2018,Not_Canceled
INN21308,2,0,0,2,Not Selected,0,Room_Type 1,24,Online,0,0,0,139.0,2,8/4/2018,Not_Canceled
INN21309,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN21310,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/10/2017,Not_Canceled
INN21311,2,0,0,3,Meal Plan 1,0,Room_Type 2,3,Online,0,0,0,96.5,1,11/5/2017,Not_Canceled
INN21312,2,0,0,1,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,157.5,0,10/7/2018,Not_Canceled
INN21313,1,0,2,2,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,112.28,3,11/6/2018,Not_Canceled
INN21314,2,0,1,3,Meal Plan 1,0,Room_Type 1,332,Online,0,0,0,77.23,0,9/22/2018,Canceled
INN21315,1,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,119.0,1,4/28/2018,Not_Canceled
INN21316,1,0,2,2,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,115.0,0,10/14/2018,Canceled
INN21317,0,2,2,2,Meal Plan 1,0,Room_Type 2,158,Online,0,0,0,83.5,2,10/30/2018,Canceled
INN21318,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,126.0,1,9/30/2017,Not_Canceled
INN21319,3,0,1,2,Meal Plan 1,0,Room_Type 4,50,Offline,0,0,0,90.0,1,11/13/2017,Not_Canceled
INN21320,2,0,2,1,Meal Plan 1,0,Room_Type 2,44,Offline,0,0,0,95.0,0,4/23/2018,Not_Canceled
INN21321,2,1,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,163.67,0,7/4/2018,Canceled
INN21322,2,1,0,1,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,135.0,2,10/6/2018,Not_Canceled
INN21323,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Canceled
INN21324,1,0,0,1,Not Selected,0,Room_Type 1,103,Offline,0,0,0,85.0,0,9/28/2018,Canceled
INN21325,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN21326,1,0,0,1,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,86.4,2,11/23/2018,Not_Canceled
INN21327,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Offline,1,1,0,102.6,0,9/30/2017,Not_Canceled
INN21328,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,93.0,0,2/27/2018,Not_Canceled
INN21329,2,0,0,4,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,79.56,0,7/13/2018,Not_Canceled
INN21330,2,0,1,4,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,96.2,1,12/30/2017,Not_Canceled
INN21331,2,2,0,1,Meal Plan 2,1,Room_Type 6,28,Online,0,0,0,277.0,2,7/20/2018,Not_Canceled
INN21332,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN21333,1,0,0,1,Meal Plan 1,1,Room_Type 1,1,Corporate,1,1,4,67.0,1,11/29/2018,Not_Canceled
INN21334,1,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,90.0,0,7/30/2018,Not_Canceled
INN21335,2,0,2,3,Meal Plan 1,1,Room_Type 1,10,Online,0,0,0,140.8,1,8/27/2018,Not_Canceled
INN21336,2,0,0,4,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,115.5,1,12/30/2017,Not_Canceled
INN21337,1,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,80.0,0,7/1/2017,Not_Canceled
INN21338,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,66.0,0,1/14/2018,Not_Canceled
INN21339,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN21340,2,0,1,3,Not Selected,0,Room_Type 1,105,Online,0,0,0,61.09,1,12/26/2018,Not_Canceled
INN21341,2,2,0,3,Meal Plan 1,0,Room_Type 6,24,Online,0,0,0,207.0,2,4/14/2018,Not_Canceled
INN21342,2,2,2,1,Meal Plan 1,0,Room_Type 6,17,Online,0,0,0,224.33,0,3/26/2018,Canceled
INN21343,2,0,0,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,97.0,0,12/23/2017,Not_Canceled
INN21344,2,0,2,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,91.0,0,2/5/2018,Canceled
INN21345,2,0,0,2,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,113.55,2,10/26/2018,Not_Canceled
INN21346,1,0,2,3,Meal Plan 1,0,Room_Type 4,36,Corporate,0,0,0,110.0,0,9/11/2018,Not_Canceled
INN21347,3,0,1,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,98.0,0,10/5/2017,Not_Canceled
INN21348,1,0,0,3,Meal Plan 1,0,Room_Type 1,308,Online,0,0,0,78.3,2,11/23/2018,Canceled
INN21349,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN21350,3,0,1,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,130.9,2,12/15/2018,Not_Canceled
INN21351,1,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,100.0,0,9/19/2018,Canceled
INN21352,2,0,1,1,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN21353,2,0,1,4,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,107.0,1,11/2/2017,Not_Canceled
INN21354,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,95.0,0,9/22/2018,Canceled
INN21355,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN21356,2,0,1,2,Meal Plan 1,0,Room_Type 1,144,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN21357,1,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,128.0,0,9/17/2018,Canceled
INN21358,1,0,2,6,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,64.75,0,2/27/2018,Canceled
INN21359,2,0,1,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,108.9,1,6/20/2018,Not_Canceled
INN21360,2,0,2,2,Not Selected,0,Room_Type 1,50,Online,0,0,0,63.75,0,3/11/2018,Canceled
INN21361,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Offline,0,0,0,100.0,0,6/3/2018,Canceled
INN21362,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,65.0,0,8/2/2018,Canceled
INN21363,2,0,0,4,Meal Plan 1,0,Room_Type 1,217,Online,0,0,0,90.1,2,5/25/2018,Canceled
INN21364,1,0,0,2,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,90.0,0,6/22/2018,Not_Canceled
INN21365,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN21366,2,0,0,2,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,118.0,0,11/2/2018,Not_Canceled
INN21367,2,0,2,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,99.3,0,4/17/2018,Not_Canceled
INN21368,2,0,1,4,Meal Plan 1,0,Room_Type 4,96,Online,0,0,0,132.3,2,10/19/2018,Not_Canceled
INN21369,2,0,0,2,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,80.3,0,2/26/2018,Not_Canceled
INN21370,2,0,0,1,Not Selected,0,Room_Type 1,28,Online,0,0,0,79.0,0,3/18/2018,Canceled
INN21371,2,0,0,1,Meal Plan 1,0,Room_Type 2,220,Online,0,0,0,95.62,0,8/11/2018,Canceled
INN21372,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,11/19/2017,Not_Canceled
INN21373,1,0,1,1,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,80.0,0,3/7/2018,Not_Canceled
INN21374,2,0,0,3,Meal Plan 1,1,Room_Type 1,87,Online,0,0,0,89.25,2,9/15/2017,Not_Canceled
INN21375,1,0,1,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,55.0,0,11/30/2017,Not_Canceled
INN21376,2,0,2,3,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,76.5,1,8/9/2017,Not_Canceled
INN21377,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,11/10/2018,Not_Canceled
INN21378,2,0,0,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,66.0,1,8/5/2017,Not_Canceled
INN21379,2,0,1,0,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,85.0,1,3/20/2018,Not_Canceled
INN21380,3,0,1,1,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,137.7,2,7/18/2018,Not_Canceled
INN21381,3,0,2,3,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,137.7,0,6/19/2018,Canceled
INN21382,2,1,2,5,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,122.04,0,8/13/2018,Canceled
INN21383,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN21384,2,1,1,2,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,165.67,0,3/25/2018,Canceled
INN21385,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN21386,3,0,0,2,Meal Plan 1,0,Room_Type 1,239,Online,0,0,0,128.7,1,10/28/2018,Canceled
INN21387,2,2,2,1,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,185.33,0,12/3/2018,Not_Canceled
INN21388,2,1,1,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,112.5,2,4/18/2018,Not_Canceled
INN21389,2,0,1,2,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,89.25,2,9/18/2017,Not_Canceled
INN21390,2,0,1,3,Not Selected,0,Room_Type 1,34,Online,0,0,0,71.1,0,3/14/2018,Not_Canceled
INN21391,2,0,0,3,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,109.0,0,3/17/2018,Canceled
INN21392,2,0,1,0,Not Selected,0,Room_Type 1,15,Online,0,0,0,129.0,2,8/21/2018,Not_Canceled
INN21393,2,0,1,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,82.0,0,2/19/2018,Not_Canceled
INN21394,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN21395,1,0,0,4,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,84.0,0,1/20/2018,Not_Canceled
INN21396,2,0,1,4,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,118.2,1,12/30/2017,Not_Canceled
INN21397,1,0,0,1,Meal Plan 2,0,Room_Type 4,55,Offline,0,0,0,92.0,0,4/6/2018,Not_Canceled
INN21398,2,0,0,1,Meal Plan 1,0,Room_Type 4,91,Offline,0,0,0,70.0,0,3/18/2018,Canceled
INN21399,1,0,1,3,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,123.98,2,9/5/2018,Not_Canceled
INN21400,2,0,1,2,Not Selected,0,Room_Type 1,144,Online,0,0,0,103.5,0,8/15/2018,Canceled
INN21401,2,0,2,1,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,92.95,1,1/2/2018,Not_Canceled
INN21402,2,0,1,4,Meal Plan 1,0,Room_Type 1,84,Offline,0,0,0,75.34,0,3/30/2018,Not_Canceled
INN21403,2,2,0,3,Meal Plan 1,0,Room_Type 6,45,Online,0,0,0,204.0,2,10/6/2018,Not_Canceled
INN21404,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,74.69,0,12/4/2017,Not_Canceled
INN21405,2,1,0,2,Meal Plan 1,0,Room_Type 6,155,Online,0,0,0,186.3,0,8/16/2018,Canceled
INN21406,2,0,2,2,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,85.0,0,7/23/2018,Not_Canceled
INN21407,1,0,2,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,118.58,1,9/25/2018,Not_Canceled
INN21408,2,1,1,0,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,112.5,0,6/27/2018,Not_Canceled
INN21409,2,0,2,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,66.24,0,12/25/2017,Not_Canceled
INN21410,2,0,2,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,90.84,2,5/22/2018,Not_Canceled
INN21411,2,0,1,2,Not Selected,0,Room_Type 1,69,Offline,0,0,0,85.0,0,9/19/2018,Not_Canceled
INN21412,2,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,89.0,0,4/17/2018,Not_Canceled
INN21413,2,0,2,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,91.25,2,5/7/2018,Not_Canceled
INN21414,2,0,1,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,161.33,2,10/9/2017,Not_Canceled
INN21415,3,0,1,2,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,140.0,1,12/19/2018,Canceled
INN21416,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN21417,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,65.0,0,8/26/2017,Not_Canceled
INN21418,2,0,0,3,Not Selected,0,Room_Type 1,65,Online,0,0,0,89.1,0,6/21/2018,Canceled
INN21419,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN21420,2,1,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,110.0,3,2/12/2018,Not_Canceled
INN21421,1,0,4,10,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,132.0,0,4/4/2018,Canceled
INN21422,1,0,1,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,96.0,2,12/12/2018,Not_Canceled
INN21423,2,0,1,2,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,121.5,1,5/13/2018,Not_Canceled
INN21424,2,0,0,2,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,127.8,1,8/11/2018,Not_Canceled
INN21425,2,0,0,2,Not Selected,0,Room_Type 1,21,Online,0,0,0,79.0,0,2/12/2018,Not_Canceled
INN21426,2,0,1,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,113.33,1,10/2/2017,Not_Canceled
INN21427,2,0,2,1,Meal Plan 1,0,Room_Type 4,104,Offline,0,0,0,90.95,0,10/23/2018,Not_Canceled
INN21428,2,0,1,1,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,140.4,0,4/30/2018,Canceled
INN21429,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Canceled
INN21430,2,0,1,2,Not Selected,0,Room_Type 1,4,Online,0,0,0,83.93,0,4/15/2018,Canceled
INN21431,1,0,1,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,84.5,1,2/22/2018,Not_Canceled
INN21432,2,0,0,1,Meal Plan 1,1,Room_Type 1,20,Online,0,0,0,160.0,1,7/5/2018,Not_Canceled
INN21433,0,2,0,3,Meal Plan 1,0,Room_Type 2,104,Online,0,0,0,6.0,2,8/11/2017,Not_Canceled
INN21434,2,0,0,2,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,105.3,0,4/13/2018,Canceled
INN21435,2,0,1,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,129.0,1,10/28/2018,Not_Canceled
INN21436,1,0,2,4,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,96.9,0,12/11/2018,Not_Canceled
INN21437,2,0,1,0,Meal Plan 1,1,Room_Type 1,51,Online,0,0,0,135.9,0,5/23/2018,Not_Canceled
INN21438,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,75.0,0,12/15/2017,Not_Canceled
INN21439,2,0,1,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,90.18,1,10/31/2018,Not_Canceled
INN21440,1,0,2,5,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,55.74,0,2/14/2018,Not_Canceled
INN21441,1,2,0,2,Meal Plan 1,0,Room_Type 2,1,Online,0,0,0,0.0,4,8/12/2017,Not_Canceled
INN21442,2,0,2,3,Meal Plan 2,0,Room_Type 1,16,Offline,0,0,0,110.75,0,5/29/2018,Not_Canceled
INN21443,2,0,2,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,94.5,0,10/25/2017,Canceled
INN21444,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN21445,2,0,1,3,Not Selected,0,Room_Type 1,240,Online,0,0,0,80.75,0,10/27/2018,Canceled
INN21446,2,0,1,3,Not Selected,0,Room_Type 1,219,Online,0,0,0,92.65,0,10/6/2018,Canceled
INN21447,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,100.0,0,9/11/2017,Not_Canceled
INN21448,2,0,2,2,Not Selected,0,Room_Type 1,69,Online,0,0,0,125.1,1,8/13/2018,Not_Canceled
INN21449,2,0,0,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,79.0,1,2/12/2018,Not_Canceled
INN21450,2,0,1,2,Meal Plan 2,0,Room_Type 1,47,Online,0,0,0,153.0,1,10/3/2018,Canceled
INN21451,2,2,0,2,Meal Plan 1,1,Room_Type 6,8,Online,0,0,0,205.0,1,10/21/2017,Not_Canceled
INN21452,2,1,2,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,113.6,0,3/20/2018,Canceled
INN21453,2,0,0,1,Not Selected,0,Room_Type 1,28,Online,0,0,0,80.85,1,4/12/2018,Not_Canceled
INN21454,2,0,2,1,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,77.03,1,4/30/2018,Not_Canceled
INN21455,2,0,0,4,Not Selected,0,Room_Type 1,180,Online,0,0,0,89.25,0,8/2/2018,Canceled
INN21456,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.0,2,8/19/2017,Not_Canceled
INN21457,1,0,0,1,Meal Plan 1,0,Room_Type 4,1,Complementary,1,2,2,0.0,3,5/5/2018,Not_Canceled
INN21458,2,0,2,1,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,75.0,0,11/12/2018,Not_Canceled
INN21459,2,0,1,2,Meal Plan 1,0,Room_Type 4,157,Online,0,0,0,135.9,0,9/30/2018,Canceled
INN21460,2,1,2,2,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,103.7,3,12/4/2018,Not_Canceled
INN21461,2,0,2,3,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,79.66,1,10/6/2018,Not_Canceled
INN21462,2,0,0,2,Not Selected,0,Room_Type 1,84,Online,0,0,0,116.1,0,6/10/2018,Canceled
INN21463,2,0,0,3,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,114.3,1,3/24/2018,Not_Canceled
INN21464,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN21465,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN21466,2,0,1,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,104.85,1,10/17/2017,Not_Canceled
INN21467,2,0,2,1,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,75.0,0,12/18/2018,Not_Canceled
INN21468,2,0,2,4,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,90.95,0,8/27/2018,Canceled
INN21469,2,0,0,3,Not Selected,0,Room_Type 1,59,Online,0,0,0,81.3,1,3/17/2018,Not_Canceled
INN21470,2,0,2,4,Not Selected,0,Room_Type 1,82,Online,0,0,0,67.83,0,7/24/2018,Not_Canceled
INN21471,2,0,1,3,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,59.5,0,3/24/2018,Not_Canceled
INN21472,1,0,1,2,Meal Plan 1,0,Room_Type 5,206,Corporate,0,0,0,106.0,0,9/19/2018,Canceled
INN21473,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN21474,2,0,0,5,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,82.98,0,9/8/2017,Not_Canceled
INN21475,1,0,0,3,Meal Plan 1,0,Room_Type 4,47,Offline,0,0,0,120.0,0,9/13/2018,Not_Canceled
INN21476,2,0,0,1,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,132.6,0,6/16/2018,Canceled
INN21477,2,0,0,3,Meal Plan 1,0,Room_Type 5,34,Online,0,0,0,153.0,0,10/6/2018,Not_Canceled
INN21478,2,0,2,5,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,131.4,1,8/24/2018,Canceled
INN21479,2,0,1,3,Meal Plan 2,0,Room_Type 1,24,Offline,0,0,0,115.0,0,10/10/2018,Not_Canceled
INN21480,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN21481,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,185.0,2,9/22/2018,Not_Canceled
INN21482,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,140.0,0,5/20/2018,Not_Canceled
INN21483,2,1,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,124.0,3,11/25/2018,Not_Canceled
INN21484,2,0,2,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,105.0,0,11/25/2018,Canceled
INN21485,2,0,0,4,Meal Plan 1,0,Room_Type 4,113,Online,0,0,0,132.6,0,5/25/2018,Canceled
INN21486,2,0,0,3,Not Selected,0,Room_Type 1,136,Online,0,0,0,85.5,0,6/29/2018,Canceled
INN21487,2,0,1,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,95.0,0,5/9/2018,Not_Canceled
INN21488,3,0,2,4,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,150.3,0,8/14/2018,Canceled
INN21489,2,0,1,3,Meal Plan 2,0,Room_Type 4,79,Online,0,0,0,137.91,0,12/26/2018,Canceled
INN21490,2,0,1,0,Meal Plan 1,1,Room_Type 1,1,Online,0,0,0,111.0,1,8/1/2018,Not_Canceled
INN21491,2,0,2,2,Meal Plan 1,0,Room_Type 2,22,Online,0,0,0,96.13,1,12/4/2017,Not_Canceled
INN21492,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,84.0,0,7/25/2018,Not_Canceled
INN21493,3,0,2,5,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,140.27,0,7/31/2018,Not_Canceled
INN21494,2,0,2,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,110.15,1,5/29/2018,Not_Canceled
INN21495,2,0,0,4,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,90.95,2,7/6/2018,Not_Canceled
INN21496,2,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,96.0,1,8/12/2018,Not_Canceled
INN21497,2,0,3,5,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,92.08,1,6/26/2018,Not_Canceled
INN21498,1,0,1,2,Meal Plan 2,0,Room_Type 1,80,Offline,0,0,0,86.0,0,9/26/2018,Not_Canceled
INN21499,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN21500,1,0,2,0,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,90.0,2,11/20/2018,Canceled
INN21501,2,0,1,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,88.0,2,11/25/2018,Not_Canceled
