Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN08580,2,0,1,3,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,66.0,0,2/1/2018,Not_Canceled
INN08581,2,0,0,1,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,104.0,2,11/25/2018,Not_Canceled
INN08582,2,0,2,1,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,99.3,1,4/17/2018,Not_Canceled
INN08583,2,0,0,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,105.9,0,4/26/2018,Canceled
INN08584,2,0,0,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,139.0,1,7/15/2018,Canceled
INN08585,1,0,1,2,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,119.0,0,9/19/2018,Not_Canceled
INN08586,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN08587,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,123.33,0,10/4/2018,Canceled
INN08588,2,0,1,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,126.9,1,6/9/2018,Not_Canceled
INN08589,2,0,2,4,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,48.33,0,3/12/2018,Not_Canceled
INN08590,2,0,1,3,Meal Plan 1,0,Room_Type 4,166,Online,0,0,0,122.4,1,10/3/2018,Canceled
INN08591,2,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,1,5/8/2018,Not_Canceled
INN08592,2,0,0,4,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,99.45,1,4/13/2018,Not_Canceled
INN08593,2,0,1,3,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,72.25,3,12/21/2017,Not_Canceled
INN08594,1,0,0,2,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,95.0,2,9/3/2017,Not_Canceled
INN08595,2,0,2,1,Not Selected,0,Room_Type 1,16,Online,0,0,0,129.0,2,8/21/2018,Not_Canceled
INN08596,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN08597,2,1,1,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,109.0,1,2/4/2018,Canceled
INN08598,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,90.0,1,11/25/2018,Not_Canceled
INN08599,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,179.1,2,11/7/2018,Not_Canceled
INN08600,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,95.0,0,12/30/2018,Not_Canceled
INN08601,1,0,2,7,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,60.0,0,2/23/2018,Canceled
INN08602,2,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN08603,2,0,0,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,93.0,0,2/25/2018,Not_Canceled
INN08604,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN08605,1,0,1,3,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,88.0,0,3/7/2018,Not_Canceled
INN08606,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN08607,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN08608,3,0,2,2,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,130.05,2,7/16/2018,Not_Canceled
INN08609,2,0,1,4,Meal Plan 1,0,Room_Type 4,137,Online,0,0,0,132.3,2,10/3/2018,Not_Canceled
INN08610,2,0,2,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,126.9,0,5/21/2018,Canceled
INN08611,2,0,2,1,Meal Plan 1,0,Room_Type 4,199,Online,0,0,0,105.3,2,7/23/2018,Canceled
INN08612,2,0,2,4,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,88.4,1,12/23/2018,Not_Canceled
INN08613,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN08614,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,0.0,0,10/23/2017,Not_Canceled
INN08615,2,0,2,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,134.0,1,9/9/2018,Not_Canceled
INN08616,2,0,1,0,Not Selected,0,Room_Type 1,4,Offline,0,0,0,60.4,0,2/14/2018,Canceled
INN08617,3,0,1,1,Meal Plan 1,0,Room_Type 4,79,Offline,0,0,0,115.6,1,4/25/2018,Not_Canceled
INN08618,1,0,1,0,Meal Plan 1,0,Room_Type 1,86,Corporate,1,0,5,65.0,0,6/26/2018,Not_Canceled
INN08619,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN08620,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,90.0,0,10/4/2018,Canceled
INN08621,1,0,1,1,Meal Plan 1,1,Room_Type 1,6,Online,0,0,0,104.0,0,4/18/2018,Not_Canceled
INN08622,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN08623,1,0,1,0,Meal Plan 1,1,Room_Type 1,5,Complementary,1,2,8,0.0,1,12/5/2018,Not_Canceled
INN08624,2,0,0,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,94.5,1,10/21/2017,Not_Canceled
INN08625,3,1,0,1,Meal Plan 1,0,Room_Type 6,31,Online,0,0,0,225.4,1,8/25/2018,Not_Canceled
INN08626,2,2,2,4,Meal Plan 1,0,Room_Type 6,22,Online,0,0,0,224.0,1,9/25/2018,Not_Canceled
INN08627,2,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,40.0,0,9/30/2018,Not_Canceled
INN08628,3,0,1,4,Meal Plan 1,0,Room_Type 1,184,Offline,0,0,0,96.9,1,7/11/2018,Not_Canceled
INN08629,2,0,1,2,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,123.3,2,9/2/2018,Not_Canceled
INN08630,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Online,0,0,0,80.0,2,8/6/2017,Not_Canceled
INN08631,2,0,1,0,Meal Plan 1,1,Room_Type 4,0,Online,0,0,0,116.0,0,1/24/2018,Not_Canceled
INN08632,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,200.0,1,9/17/2017,Canceled
INN08633,2,1,0,4,Meal Plan 1,0,Room_Type 4,37,Offline,0,0,0,75.0,1,10/28/2017,Not_Canceled
INN08634,2,0,2,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,3/13/2018,Not_Canceled
INN08635,2,2,0,1,Meal Plan 1,0,Room_Type 2,0,Online,0,0,0,83.03,0,3/8/2018,Not_Canceled
INN08636,2,0,2,5,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,90.95,1,8/9/2018,Not_Canceled
INN08637,2,1,2,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,109.0,2,2/13/2018,Not_Canceled
INN08638,1,0,0,1,Meal Plan 1,0,Room_Type 1,55,Corporate,0,0,0,79.0,0,7/7/2018,Canceled
INN08639,2,1,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,100.08,1,7/6/2018,Not_Canceled
INN08640,2,0,1,3,Meal Plan 1,0,Room_Type 1,168,Online,0,0,0,90.95,0,7/4/2018,Canceled
INN08641,2,0,1,2,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,123.0,0,10/19/2017,Not_Canceled
INN08642,2,0,3,9,Meal Plan 1,0,Room_Type 4,215,Online,0,0,0,99.45,1,7/6/2018,Not_Canceled
INN08643,2,0,1,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,99.63,1,2/12/2018,Not_Canceled
INN08644,2,0,0,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,92.28,1,6/14/2018,Canceled
INN08645,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,85.0,1,12/2/2018,Not_Canceled
INN08646,2,2,2,1,Meal Plan 1,0,Room_Type 6,56,Online,0,0,0,207.9,1,8/13/2018,Not_Canceled
INN08647,2,2,1,2,Meal Plan 1,0,Room_Type 6,44,Online,0,0,0,207.9,0,4/29/2018,Canceled
INN08648,2,0,0,2,Not Selected,0,Room_Type 1,26,Online,0,0,0,110.0,1,8/31/2018,Not_Canceled
INN08649,2,0,0,1,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,116.0,1,12/24/2018,Not_Canceled
INN08650,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN08651,2,0,1,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,70.03,1,3/24/2018,Not_Canceled
INN08652,2,0,1,1,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,64.0,1,12/5/2017,Not_Canceled
INN08653,2,0,0,3,Not Selected,0,Room_Type 1,188,Online,0,0,0,116.1,1,9/1/2018,Canceled
INN08654,2,2,0,1,Meal Plan 1,0,Room_Type 6,140,Online,0,0,0,177.3,0,5/7/2018,Canceled
INN08655,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Online,0,0,0,161.1,0,3/31/2018,Not_Canceled
INN08656,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,85.0,0,8/28/2018,Not_Canceled
INN08657,1,0,2,0,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,114.0,0,12/4/2018,Not_Canceled
INN08658,2,0,1,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,136.0,1,4/22/2018,Not_Canceled
INN08659,2,0,0,3,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,80.0,0,12/8/2018,Canceled
INN08660,1,0,0,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,85.5,3,10/28/2017,Not_Canceled
INN08661,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN08662,2,0,1,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,101.58,1,7/11/2018,Canceled
INN08663,2,0,2,1,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,72.25,2,12/12/2017,Not_Canceled
INN08664,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN08665,1,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,97.02,1,5/23/2018,Not_Canceled
INN08666,2,0,0,1,Not Selected,0,Room_Type 1,100,Online,0,0,0,79.2,1,11/12/2018,Not_Canceled
INN08667,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,9,65.0,1,2/15/2018,Not_Canceled
INN08668,2,0,0,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,141.0,0,5/24/2018,Canceled
INN08669,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN08670,1,0,0,3,Meal Plan 1,0,Room_Type 1,191,Offline,0,0,0,95.0,0,6/23/2018,Not_Canceled
INN08671,2,0,1,3,Not Selected,0,Room_Type 1,240,Online,0,0,0,80.75,0,10/27/2018,Canceled
INN08672,1,0,0,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,119.2,0,9/22/2018,Not_Canceled
INN08673,3,0,0,3,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,162.0,2,9/22/2018,Not_Canceled
INN08674,1,0,0,2,Meal Plan 1,0,Room_Type 1,52,Offline,0,0,0,75.0,0,9/16/2018,Not_Canceled
INN08675,3,0,0,3,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,173.67,1,7/28/2018,Not_Canceled
INN08676,2,0,2,1,Meal Plan 1,0,Room_Type 4,102,Offline,0,0,0,48.67,2,1/3/2018,Not_Canceled
INN08677,1,0,2,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,94.5,2,10/18/2017,Not_Canceled
INN08678,2,0,0,4,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,92.33,1,9/29/2017,Not_Canceled
INN08679,2,0,1,3,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,89.9,1,11/17/2018,Not_Canceled
INN08680,2,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,114.3,2,7/2/2018,Not_Canceled
INN08681,1,0,3,6,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,68.0,1,7/11/2017,Canceled
INN08682,3,0,2,4,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,91.68,1,12/23/2017,Not_Canceled
INN08683,2,0,1,3,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,80.75,0,5/30/2018,Not_Canceled
INN08684,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN08685,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,1,10/4/2017,Not_Canceled
INN08686,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,86.0,0,2/9/2018,Not_Canceled
INN08687,2,2,1,2,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,235.33,0,10/14/2018,Canceled
INN08688,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN08689,2,0,0,4,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,89.25,1,10/13/2017,Not_Canceled
INN08690,2,1,0,2,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,142.2,2,10/18/2018,Not_Canceled
INN08691,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,101.0,0,3/1/2018,Not_Canceled
INN08692,2,0,2,5,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,119.85,1,6/9/2018,Canceled
INN08693,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,93.6,1,12/9/2018,Not_Canceled
INN08694,2,0,2,2,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,76.5,1,8/7/2017,Canceled
INN08695,2,0,0,1,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,96.3,1,7/1/2018,Canceled
INN08696,2,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,103.5,0,4/19/2018,Not_Canceled
INN08697,2,0,0,1,Not Selected,1,Room_Type 1,153,Online,0,0,0,103.5,1,7/29/2018,Canceled
INN08698,2,0,2,2,Meal Plan 1,0,Room_Type 1,271,Online,0,0,0,95.2,0,10/22/2018,Canceled
INN08699,2,0,2,1,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,105.3,0,5/22/2018,Canceled
INN08700,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN08701,2,0,0,3,Not Selected,0,Room_Type 1,22,Online,0,0,0,87.78,2,10/21/2017,Not_Canceled
INN08702,2,0,1,2,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,108.11,2,5/27/2018,Not_Canceled
INN08703,2,0,0,1,Not Selected,0,Room_Type 1,30,Online,0,0,0,80.47,1,11/4/2018,Canceled
INN08704,2,0,1,3,Meal Plan 1,0,Room_Type 4,10,Offline,0,0,0,63.75,0,10/22/2017,Not_Canceled
INN08705,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN08706,2,0,1,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,131.4,0,6/4/2018,Canceled
INN08707,1,0,0,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,129.0,2,9/28/2018,Not_Canceled
INN08708,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,140.0,0,10/22/2018,Not_Canceled
INN08709,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN08710,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,138.0,0,8/17/2017,Not_Canceled
INN08711,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN08712,2,0,0,2,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,149.4,1,9/27/2018,Canceled
INN08713,1,0,1,0,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,120.0,0,10/9/2018,Not_Canceled
INN08714,2,0,0,3,Not Selected,0,Room_Type 1,107,Online,0,0,0,103.5,0,7/7/2018,Canceled
INN08715,2,0,0,4,Meal Plan 2,0,Room_Type 4,124,Online,0,0,0,137.7,1,11/2/2018,Not_Canceled
INN08716,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN08717,2,0,2,4,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,128.0,0,4/10/2018,Canceled
INN08718,2,0,1,4,Meal Plan 1,0,Room_Type 2,33,Online,0,0,0,124.25,0,9/12/2018,Canceled
INN08719,2,0,1,4,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,72.25,1,7/27/2018,Not_Canceled
INN08720,2,0,0,4,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,122.4,1,8/10/2018,Canceled
INN08721,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Canceled
INN08722,1,0,0,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,108.57,1,5/10/2018,Canceled
INN08723,2,0,0,3,Meal Plan 1,0,Room_Type 4,173,Online,0,0,0,104.4,2,10/25/2018,Canceled
INN08724,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,100.0,0,5/24/2018,Not_Canceled
INN08725,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN08726,2,1,0,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,129.0,2,7/29/2018,Not_Canceled
INN08727,2,0,2,2,Not Selected,0,Room_Type 1,79,Online,0,0,0,120.6,0,8/26/2018,Canceled
INN08728,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN08729,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN08730,3,0,0,5,Meal Plan 1,0,Room_Type 4,84,Online,0,0,0,168.3,2,9/13/2018,Not_Canceled
INN08731,2,0,2,3,Not Selected,0,Room_Type 1,28,Online,0,0,0,74.8,1,12/15/2018,Not_Canceled
INN08732,2,0,1,3,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,141.0,3,5/9/2018,Not_Canceled
INN08733,1,0,1,0,Not Selected,0,Room_Type 1,180,Online,0,0,0,51.28,2,11/13/2018,Not_Canceled
INN08734,1,0,2,2,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,66.5,0,10/16/2018,Not_Canceled
INN08735,2,0,0,1,Not Selected,0,Room_Type 1,162,Online,0,0,0,85.5,0,6/30/2018,Canceled
INN08736,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,138.0,0,8/12/2017,Canceled
INN08737,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN08738,2,0,0,5,Meal Plan 1,0,Room_Type 1,230,Offline,0,0,0,137.0,1,9/6/2018,Canceled
INN08739,2,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,0,4/24/2018,Canceled
INN08740,1,0,1,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,96.0,1,12/1/2018,Not_Canceled
INN08741,3,1,0,2,Meal Plan 1,0,Room_Type 4,174,Online,0,0,0,166.7,2,8/2/2018,Canceled
INN08742,3,0,1,4,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,111.5,0,7/1/2017,Canceled
INN08743,3,0,0,2,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,201.25,3,10/5/2018,Not_Canceled
INN08744,3,0,0,1,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,161.0,2,11/25/2018,Not_Canceled
INN08745,2,0,2,1,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,119.07,0,10/2/2018,Canceled
INN08746,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,1,5/24/2018,Not_Canceled
INN08747,3,0,0,2,Meal Plan 1,0,Room_Type 4,127,Online,0,0,0,128.7,0,8/26/2018,Canceled
INN08748,2,0,0,2,Meal Plan 1,0,Room_Type 1,14,Corporate,0,0,0,105.0,0,7/21/2018,Canceled
INN08749,2,0,0,1,Not Selected,0,Room_Type 1,122,Online,0,0,0,108.0,1,10/4/2018,Canceled
INN08750,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN08751,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN08752,1,0,0,1,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,120.0,0,10/14/2018,Not_Canceled
INN08753,2,0,2,4,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,94.49,1,3/27/2018,Not_Canceled
INN08754,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN08755,2,0,2,1,Not Selected,0,Room_Type 1,173,Online,0,0,0,94.5,1,8/13/2018,Canceled
INN08756,1,0,0,1,Not Selected,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,12/14/2018,Not_Canceled
INN08757,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN08758,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,96.3,1,4/12/2018,Not_Canceled
INN08759,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN08760,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN08761,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN08762,2,0,1,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,120.47,1,11/7/2018,Not_Canceled
INN08763,1,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,80.0,0,7/1/2017,Not_Canceled
INN08764,2,0,2,2,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,95.2,1,4/23/2018,Not_Canceled
INN08765,1,0,1,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,68.0,0,6/27/2018,Not_Canceled
INN08766,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN08767,1,0,1,1,Not Selected,0,Room_Type 1,48,Online,0,0,0,107.1,1,4/4/2018,Canceled
INN08768,2,0,1,0,Not Selected,0,Room_Type 1,29,Online,0,0,0,119.0,1,10/16/2018,Not_Canceled
INN08769,2,0,2,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,85.85,0,4/2/2018,Canceled
INN08770,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN08771,2,1,0,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,152.1,1,9/15/2018,Not_Canceled
INN08772,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,80.0,0,2/19/2018,Canceled
INN08773,2,1,0,3,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,88.22,1,11/29/2018,Not_Canceled
INN08774,2,0,2,0,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,81.07,1,2/7/2018,Not_Canceled
INN08775,2,0,1,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,136.18,0,5/26/2018,Not_Canceled
INN08776,2,0,1,2,Not Selected,0,Room_Type 1,58,Online,0,0,0,89.4,2,5/16/2018,Not_Canceled
INN08777,1,0,0,2,Not Selected,0,Room_Type 1,25,Online,0,0,0,56.98,0,2/16/2018,Canceled
INN08778,2,0,2,2,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,72.75,0,10/9/2017,Not_Canceled
INN08779,1,0,0,1,Meal Plan 1,1,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN08780,2,2,2,3,Meal Plan 1,0,Room_Type 6,85,Online,0,0,0,157.25,1,3/24/2018,Canceled
INN08781,2,0,2,3,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,132.6,3,5/21/2018,Not_Canceled
INN08782,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN08783,3,0,2,3,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,161.1,2,7/17/2018,Not_Canceled
INN08784,1,0,1,5,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,98.18,0,3/15/2018,Canceled
INN08785,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN08786,3,0,0,1,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,123.3,0,11/3/2018,Canceled
INN08787,2,0,0,4,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,70.0,1,12/9/2017,Not_Canceled
INN08788,1,1,2,1,Not Selected,0,Room_Type 1,6,Offline,0,0,0,71.2,1,4/3/2018,Not_Canceled
INN08789,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN08790,1,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,155.2,2,11/6/2018,Not_Canceled
INN08791,1,0,2,0,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,90.95,0,8/21/2018,Not_Canceled
INN08792,2,0,1,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,9/12/2018,Not_Canceled
INN08793,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN08794,2,1,2,2,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,110.5,0,4/23/2018,Canceled
INN08795,1,0,1,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,89.0,0,5/16/2018,Not_Canceled
INN08796,2,0,0,3,Not Selected,0,Room_Type 1,308,Online,0,0,0,78.3,2,11/23/2018,Canceled
INN08797,1,0,1,0,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN08798,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,104.0,2,12/5/2018,Not_Canceled
INN08799,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Corporate,0,0,0,100.0,0,9/9/2017,Not_Canceled
INN08800,2,0,1,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,139.33,1,10/9/2017,Not_Canceled
